"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2886"	"Sugiyamaella_lignohabitans@Seq_2886 or Sugiyamaella_lignohabitans@Seq_3652"	"Sugiyamaella_lignohabitans@Seq_2886"	"Sugiyamaella_lignohabitans@Seq_2886;Sugiyamaella_lignohabitans@Seq_3652"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4614"	"Sugiyamaella_lignohabitans@Seq_4614"	"Sugiyamaella_lignohabitans@Seq_4614"	"Sugiyamaella_lignohabitans@Seq_4614"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_1264 or Sugiyamaella_lignohabitans@Seq_5167 or Sugiyamaella_lignohabitans@Seq_3229"	"Sugiyamaella_lignohabitans@Seq_75"	""	"Sugiyamaella_lignohabitans@Seq_1264;Sugiyamaella_lignohabitans@Seq_5167;Sugiyamaella_lignohabitans@Seq_3229;Sugiyamaella_lignohabitans@Seq_75"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2212"	"Sugiyamaella_lignohabitans@Seq_2212"	"Sugiyamaella_lignohabitans@Seq_2212"	"Sugiyamaella_lignohabitans@Seq_2212"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_5596 or Sugiyamaella_lignohabitans@Seq_6366"	"Sugiyamaella_lignohabitans@Seq_5596 or Sugiyamaella_lignohabitans@Seq_6366"	"Sugiyamaella_lignohabitans@Seq_5596;Sugiyamaella_lignohabitans@Seq_6366"	"Sugiyamaella_lignohabitans@Seq_5596;Sugiyamaella_lignohabitans@Seq_6366"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_6022"	"Sugiyamaella_lignohabitans@Seq_6022"	"Sugiyamaella_lignohabitans@Seq_6022"	"Sugiyamaella_lignohabitans@Seq_6022"
"MNXR106485"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4559 or Sugiyamaella_lignohabitans@Seq_1188"	NA	""	"Sugiyamaella_lignohabitans@Seq_4559;Sugiyamaella_lignohabitans@Seq_1188"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_5261 or Sugiyamaella_lignohabitans@Seq_5320"	"Sugiyamaella_lignohabitans@Seq_5261 or Sugiyamaella_lignohabitans@Seq_5320"	"Sugiyamaella_lignohabitans@Seq_5261;Sugiyamaella_lignohabitans@Seq_5320"	"Sugiyamaella_lignohabitans@Seq_5261;Sugiyamaella_lignohabitans@Seq_5320"
"MNXR95268"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2332 or Sugiyamaella_lignohabitans@Seq_1965"	"Sugiyamaella_lignohabitans@Seq_1965 or Sugiyamaella_lignohabitans@Seq_2332"	"Sugiyamaella_lignohabitans@Seq_2332;Sugiyamaella_lignohabitans@Seq_1965"	"Sugiyamaella_lignohabitans@Seq_2332;Sugiyamaella_lignohabitans@Seq_1965"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2399 or Sugiyamaella_lignohabitans@Seq_2111"	"Sugiyamaella_lignohabitans@Seq_2111"	"Sugiyamaella_lignohabitans@Seq_2111"	"Sugiyamaella_lignohabitans@Seq_2399;Sugiyamaella_lignohabitans@Seq_2111"
"MNXR97153"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_389"	NA	""	"Sugiyamaella_lignohabitans@Seq_389"
"MNXR100352"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_389 or Sugiyamaella_lignohabitans@Seq_820 or Sugiyamaella_lignohabitans@Seq_5333"	NA	""	"Sugiyamaella_lignohabitans@Seq_389;Sugiyamaella_lignohabitans@Seq_820;Sugiyamaella_lignohabitans@Seq_5333"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_3501 or Sugiyamaella_lignohabitans@Seq_1785"	"Sugiyamaella_lignohabitans@Seq_1785"	"Sugiyamaella_lignohabitans@Seq_1785"	"Sugiyamaella_lignohabitans@Seq_3501;Sugiyamaella_lignohabitans@Seq_1785"
"MNXR100364"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3501 or Sugiyamaella_lignohabitans@Seq_1785"	NA	""	"Sugiyamaella_lignohabitans@Seq_3501;Sugiyamaella_lignohabitans@Seq_1785"
"MNXR101415"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1435"	NA	""	"Sugiyamaella_lignohabitans@Seq_1435"
"MNXR102148"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_319"	"Sugiyamaella_lignohabitans@Seq_319"	"Sugiyamaella_lignohabitans@Seq_319"	"Sugiyamaella_lignohabitans@Seq_319"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_6311"	"Sugiyamaella_lignohabitans@Seq_6311"	"Sugiyamaella_lignohabitans@Seq_6311"	"Sugiyamaella_lignohabitans@Seq_6311"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_343 or Sugiyamaella_lignohabitans@Seq_4408"	"Sugiyamaella_lignohabitans@Seq_343"	"Sugiyamaella_lignohabitans@Seq_343"	"Sugiyamaella_lignohabitans@Seq_343;Sugiyamaella_lignohabitans@Seq_4408"
"MNXR102052"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2556"	NA	""	"Sugiyamaella_lignohabitans@Seq_2556"
"MNXR105308"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5231"	NA	""	"Sugiyamaella_lignohabitans@Seq_5231"
"MNXR100460"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_590"	NA	""	"Sugiyamaella_lignohabitans@Seq_590"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_1130 or Sugiyamaella_lignohabitans@Seq_3205"	"Sugiyamaella_lignohabitans@Seq_1130"	"Sugiyamaella_lignohabitans@Seq_1130"	"Sugiyamaella_lignohabitans@Seq_1130;Sugiyamaella_lignohabitans@Seq_3205"
"MNXR100463"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1960"	NA	""	"Sugiyamaella_lignohabitans@Seq_1960"
"MNXR105091"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_732 or Sugiyamaella_lignohabitans@Seq_1280"	NA	""	"Sugiyamaella_lignohabitans@Seq_732;Sugiyamaella_lignohabitans@Seq_1280"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_5585 or Sugiyamaella_lignohabitans@Seq_3067"	"Sugiyamaella_lignohabitans@Seq_3067 or Sugiyamaella_lignohabitans@Seq_5585"	"Sugiyamaella_lignohabitans@Seq_5585;Sugiyamaella_lignohabitans@Seq_3067"	"Sugiyamaella_lignohabitans@Seq_5585;Sugiyamaella_lignohabitans@Seq_3067"
"MNXR100338"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_3482 or Sugiyamaella_lignohabitans@Seq_2255"	"Sugiyamaella_lignohabitans@Seq_2255 or Sugiyamaella_lignohabitans@Seq_3482"	"Sugiyamaella_lignohabitans@Seq_3482;Sugiyamaella_lignohabitans@Seq_2255"	"Sugiyamaella_lignohabitans@Seq_3482;Sugiyamaella_lignohabitans@Seq_2255"
"MNXR100789"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_969 or Sugiyamaella_lignohabitans@Seq_5998"	NA	""	"Sugiyamaella_lignohabitans@Seq_969;Sugiyamaella_lignohabitans@Seq_5998"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_230"	"Sugiyamaella_lignohabitans@Seq_2355"	""	"Sugiyamaella_lignohabitans@Seq_230;Sugiyamaella_lignohabitans@Seq_2355"
"MNXR96077"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_904 or Sugiyamaella_lignohabitans@Seq_6014"	NA	""	"Sugiyamaella_lignohabitans@Seq_904;Sugiyamaella_lignohabitans@Seq_6014"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_3822 or Sugiyamaella_lignohabitans@Seq_2046"	"Sugiyamaella_lignohabitans@Seq_2046 or Sugiyamaella_lignohabitans@Seq_4075 or Sugiyamaella_lignohabitans@Seq_4270"	"Sugiyamaella_lignohabitans@Seq_2046"	"Sugiyamaella_lignohabitans@Seq_3822;Sugiyamaella_lignohabitans@Seq_2046;Sugiyamaella_lignohabitans@Seq_4075;Sugiyamaella_lignohabitans@Seq_4270"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2479"	"Sugiyamaella_lignohabitans@Seq_2479"	"Sugiyamaella_lignohabitans@Seq_2479"	"Sugiyamaella_lignohabitans@Seq_2479"
"MNXR96322"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4464"	NA	""	"Sugiyamaella_lignohabitans@Seq_4464"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_3212"	"Sugiyamaella_lignohabitans@Seq_3212"	"Sugiyamaella_lignohabitans@Seq_3212"	"Sugiyamaella_lignohabitans@Seq_3212"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_6410"	"Sugiyamaella_lignohabitans@Seq_6410"	"Sugiyamaella_lignohabitans@Seq_6410"	"Sugiyamaella_lignohabitans@Seq_6410"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_1517"	"Sugiyamaella_lignohabitans@Seq_1517"	"Sugiyamaella_lignohabitans@Seq_1517"	"Sugiyamaella_lignohabitans@Seq_1517"
"MNXR96559"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1264 or Sugiyamaella_lignohabitans@Seq_5167 or Sugiyamaella_lignohabitans@Seq_3229"	NA	""	"Sugiyamaella_lignohabitans@Seq_1264;Sugiyamaella_lignohabitans@Seq_5167;Sugiyamaella_lignohabitans@Seq_3229"
"MNXR102053"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4117"	NA	""	"Sugiyamaella_lignohabitans@Seq_4117"
"MNXR105173"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1517"	NA	""	"Sugiyamaella_lignohabitans@Seq_1517"
"MNXR97042"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1517"	NA	""	"Sugiyamaella_lignohabitans@Seq_1517"
"MNXR99475"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2751 or Sugiyamaella_lignohabitans@Seq_2946"	"Sugiyamaella_lignohabitans@Seq_2751 or Sugiyamaella_lignohabitans@Seq_2946"	"Sugiyamaella_lignohabitans@Seq_2751;Sugiyamaella_lignohabitans@Seq_2946"	"Sugiyamaella_lignohabitans@Seq_2751;Sugiyamaella_lignohabitans@Seq_2946"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2853"	"Sugiyamaella_lignohabitans@Seq_2853"	"Sugiyamaella_lignohabitans@Seq_2853"	"Sugiyamaella_lignohabitans@Seq_2853"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4445"	"Sugiyamaella_lignohabitans@Seq_4445"	"Sugiyamaella_lignohabitans@Seq_4445"	"Sugiyamaella_lignohabitans@Seq_4445"
"MNXR95393"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_616 or Sugiyamaella_lignohabitans@Seq_4437 or Sugiyamaella_lignohabitans@Seq_3496 or Sugiyamaella_lignohabitans@Seq_2694"	NA	""	"Sugiyamaella_lignohabitans@Seq_616;Sugiyamaella_lignohabitans@Seq_4437;Sugiyamaella_lignohabitans@Seq_3496;Sugiyamaella_lignohabitans@Seq_2694"
"MNXR103429"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_909"	"Sugiyamaella_lignohabitans@Seq_909"	"Sugiyamaella_lignohabitans@Seq_909"	"Sugiyamaella_lignohabitans@Seq_909"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_6413"	"Sugiyamaella_lignohabitans@Seq_6413"	"Sugiyamaella_lignohabitans@Seq_6413"	"Sugiyamaella_lignohabitans@Seq_6413"
"MNXR106581"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1533 or Sugiyamaella_lignohabitans@Seq_4775"	NA	""	"Sugiyamaella_lignohabitans@Seq_1533;Sugiyamaella_lignohabitans@Seq_4775"
"MNXR106582"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1533 or Sugiyamaella_lignohabitans@Seq_4775"	NA	""	"Sugiyamaella_lignohabitans@Seq_1533;Sugiyamaella_lignohabitans@Seq_4775"
"MNXR102045"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1264 or Sugiyamaella_lignohabitans@Seq_5167 or Sugiyamaella_lignohabitans@Seq_3229"	NA	""	"Sugiyamaella_lignohabitans@Seq_1264;Sugiyamaella_lignohabitans@Seq_5167;Sugiyamaella_lignohabitans@Seq_3229"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2886"	"Sugiyamaella_lignohabitans@Seq_2886 or Sugiyamaella_lignohabitans@Seq_3652"	"Sugiyamaella_lignohabitans@Seq_2886"	"Sugiyamaella_lignohabitans@Seq_2886;Sugiyamaella_lignohabitans@Seq_3652"
"MNXR96944"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5870"	NA	""	"Sugiyamaella_lignohabitans@Seq_5870"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_5870"	"Sugiyamaella_lignohabitans@Seq_5870"	"Sugiyamaella_lignohabitans@Seq_5870"	"Sugiyamaella_lignohabitans@Seq_5870"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4703 or Sugiyamaella_lignohabitans@Seq_4659 or Sugiyamaella_lignohabitans@Seq_3172"	"Sugiyamaella_lignohabitans@Seq_3172 or Sugiyamaella_lignohabitans@Seq_4659 or Sugiyamaella_lignohabitans@Seq_4703"	"Sugiyamaella_lignohabitans@Seq_4703;Sugiyamaella_lignohabitans@Seq_4659;Sugiyamaella_lignohabitans@Seq_3172"	"Sugiyamaella_lignohabitans@Seq_4703;Sugiyamaella_lignohabitans@Seq_4659;Sugiyamaella_lignohabitans@Seq_3172"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_1810"	"Sugiyamaella_lignohabitans@Seq_1810"	"Sugiyamaella_lignohabitans@Seq_1810"	"Sugiyamaella_lignohabitans@Seq_1810"
"MNXR103260"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_5706"	"Sugiyamaella_lignohabitans@Seq_5706"	"Sugiyamaella_lignohabitans@Seq_5706"	"Sugiyamaella_lignohabitans@Seq_5706"
"MNXR104504"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1785"	NA	""	"Sugiyamaella_lignohabitans@Seq_1785"
"MNXR104361"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1785"	NA	""	"Sugiyamaella_lignohabitans@Seq_1785"
"MNXR106595"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2105"	NA	""	"Sugiyamaella_lignohabitans@Seq_2105"
"MNXR103159"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1209 or Sugiyamaella_lignohabitans@Seq_3471 or Sugiyamaella_lignohabitans@Seq_6373"	NA	""	"Sugiyamaella_lignohabitans@Seq_1209;Sugiyamaella_lignohabitans@Seq_3471;Sugiyamaella_lignohabitans@Seq_6373"
"MNXR104886"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2009"	"Sugiyamaella_lignohabitans@Seq_2009"	"Sugiyamaella_lignohabitans@Seq_2009"	"Sugiyamaella_lignohabitans@Seq_2009"
"MNXR105310"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_758"	NA	""	"Sugiyamaella_lignohabitans@Seq_758"
"MNXR106622"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_980 or Sugiyamaella_lignohabitans@Seq_833"	NA	""	"Sugiyamaella_lignohabitans@Seq_980;Sugiyamaella_lignohabitans@Seq_833"
"MNXR97932"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_481"	"Sugiyamaella_lignohabitans@Seq_481"	"Sugiyamaella_lignohabitans@Seq_481"	"Sugiyamaella_lignohabitans@Seq_481"
"MNXR102055"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4117"	NA	""	"Sugiyamaella_lignohabitans@Seq_4117"
"MNXR102220"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_5024"	"Sugiyamaella_lignohabitans@Seq_5024"	"Sugiyamaella_lignohabitans@Seq_5024"	"Sugiyamaella_lignohabitans@Seq_5024"
"MNXR95377"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1609"	NA	""	"Sugiyamaella_lignohabitans@Seq_1609"
"MNXR102209"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4612"	"Sugiyamaella_lignohabitans@Seq_4612"	"Sugiyamaella_lignohabitans@Seq_4612"	"Sugiyamaella_lignohabitans@Seq_4612"
"MNXR104944"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4393"	"Sugiyamaella_lignohabitans@Seq_4393"	"Sugiyamaella_lignohabitans@Seq_4393"	"Sugiyamaella_lignohabitans@Seq_4393"
"MNXR95958"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_877"	NA	""	"Sugiyamaella_lignohabitans@Seq_877"
"MNXR102631"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2399 or Sugiyamaella_lignohabitans@Seq_2111 or Sugiyamaella_lignohabitans@Seq_889 or Sugiyamaella_lignohabitans@Seq_2993 or Sugiyamaella_lignohabitans@Seq_3886"	"Sugiyamaella_lignohabitans@Seq_2399 or Sugiyamaella_lignohabitans@Seq_2993"	"Sugiyamaella_lignohabitans@Seq_2399;Sugiyamaella_lignohabitans@Seq_2993"	"Sugiyamaella_lignohabitans@Seq_2399;Sugiyamaella_lignohabitans@Seq_2111;Sugiyamaella_lignohabitans@Seq_889;Sugiyamaella_lignohabitans@Seq_2993;Sugiyamaella_lignohabitans@Seq_3886"
"MNXR103264"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4619"	"Sugiyamaella_lignohabitans@Seq_4619"	"Sugiyamaella_lignohabitans@Seq_4619"	"Sugiyamaella_lignohabitans@Seq_4619"
"MNXR101665"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2763"	"Sugiyamaella_lignohabitans@Seq_2763"	"Sugiyamaella_lignohabitans@Seq_2763"	"Sugiyamaella_lignohabitans@Seq_2763"
"MNXR106650"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2763"	NA	""	"Sugiyamaella_lignohabitans@Seq_2763"
"MNXR102301"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3712"	NA	""	"Sugiyamaella_lignohabitans@Seq_3712"
"MNXR106651"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3712"	NA	""	"Sugiyamaella_lignohabitans@Seq_3712"
"MNXR100782"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1354 or Sugiyamaella_lignohabitans@Seq_3175"	NA	""	"Sugiyamaella_lignohabitans@Seq_1354;Sugiyamaella_lignohabitans@Seq_3175"
"MNXR95749"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_6204 or Sugiyamaella_lignohabitans@Seq_1982 or Sugiyamaella_lignohabitans@Seq_3529 or Sugiyamaella_lignohabitans@Seq_3963"	"Sugiyamaella_lignohabitans@Seq_4493"	""	"Sugiyamaella_lignohabitans@Seq_6204;Sugiyamaella_lignohabitans@Seq_1982;Sugiyamaella_lignohabitans@Seq_3529;Sugiyamaella_lignohabitans@Seq_3963;Sugiyamaella_lignohabitans@Seq_4493"
"MNXR95750"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4493 or Sugiyamaella_lignohabitans@Seq_1982 or Sugiyamaella_lignohabitans@Seq_3529"	NA	""	"Sugiyamaella_lignohabitans@Seq_4493;Sugiyamaella_lignohabitans@Seq_1982;Sugiyamaella_lignohabitans@Seq_3529"
"MNXR104540"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1943 or Sugiyamaella_lignohabitans@Seq_3689 or Sugiyamaella_lignohabitans@Seq_6204 or Sugiyamaella_lignohabitans@Seq_1982 or Sugiyamaella_lignohabitans@Seq_3529 or Sugiyamaella_lignohabitans@Seq_3963"	NA	""	"Sugiyamaella_lignohabitans@Seq_1943;Sugiyamaella_lignohabitans@Seq_3689;Sugiyamaella_lignohabitans@Seq_6204;Sugiyamaella_lignohabitans@Seq_1982;Sugiyamaella_lignohabitans@Seq_3529;Sugiyamaella_lignohabitans@Seq_3963"
"MNXR104541"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_1943 or Sugiyamaella_lignohabitans@Seq_3689 or Sugiyamaella_lignohabitans@Seq_6204 or Sugiyamaella_lignohabitans@Seq_1982 or Sugiyamaella_lignohabitans@Seq_3529 or Sugiyamaella_lignohabitans@Seq_3963"	"Sugiyamaella_lignohabitans@Seq_3689 or Sugiyamaella_lignohabitans@Seq_6204"	"Sugiyamaella_lignohabitans@Seq_3689;Sugiyamaella_lignohabitans@Seq_6204"	"Sugiyamaella_lignohabitans@Seq_1943;Sugiyamaella_lignohabitans@Seq_3689;Sugiyamaella_lignohabitans@Seq_6204;Sugiyamaella_lignohabitans@Seq_1982;Sugiyamaella_lignohabitans@Seq_3529;Sugiyamaella_lignohabitans@Seq_3963"
"MNXR104237"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3760"	NA	""	"Sugiyamaella_lignohabitans@Seq_3760"
"MNXR100331"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4378 or Sugiyamaella_lignohabitans@Seq_987 or Sugiyamaella_lignohabitans@Seq_1862 or Sugiyamaella_lignohabitans@Seq_1152 or Sugiyamaella_lignohabitans@Seq_5389 or Sugiyamaella_lignohabitans@Seq_667"	NA	""	"Sugiyamaella_lignohabitans@Seq_4378;Sugiyamaella_lignohabitans@Seq_987;Sugiyamaella_lignohabitans@Seq_1862;Sugiyamaella_lignohabitans@Seq_1152;Sugiyamaella_lignohabitans@Seq_5389;Sugiyamaella_lignohabitans@Seq_667"
"MNXR100892"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1264 or Sugiyamaella_lignohabitans@Seq_5167 or Sugiyamaella_lignohabitans@Seq_3229"	NA	""	"Sugiyamaella_lignohabitans@Seq_1264;Sugiyamaella_lignohabitans@Seq_5167;Sugiyamaella_lignohabitans@Seq_3229"
"MNXR102056"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2556"	NA	""	"Sugiyamaella_lignohabitans@Seq_2556"
"MNXR101941"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2886"	NA	""	"Sugiyamaella_lignohabitans@Seq_2886"
"MNXR106654"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1130 or Sugiyamaella_lignohabitans@Seq_3205"	NA	""	"Sugiyamaella_lignohabitans@Seq_1130;Sugiyamaella_lignohabitans@Seq_3205"
"MNXR105000"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2399 or Sugiyamaella_lignohabitans@Seq_2111 or Sugiyamaella_lignohabitans@Seq_889 or Sugiyamaella_lignohabitans@Seq_2993 or Sugiyamaella_lignohabitans@Seq_3886"	"Sugiyamaella_lignohabitans@Seq_2993"	"Sugiyamaella_lignohabitans@Seq_2993"	"Sugiyamaella_lignohabitans@Seq_2399;Sugiyamaella_lignohabitans@Seq_2111;Sugiyamaella_lignohabitans@Seq_889;Sugiyamaella_lignohabitans@Seq_2993;Sugiyamaella_lignohabitans@Seq_3886"
"MNXR95219"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4769"	"Sugiyamaella_lignohabitans@Seq_4769"	"Sugiyamaella_lignohabitans@Seq_4769"	"Sugiyamaella_lignohabitans@Seq_4769"
"MNXR95726"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5441 or Sugiyamaella_lignohabitans@Seq_6419 or Sugiyamaella_lignohabitans@Seq_715 or Sugiyamaella_lignohabitans@Seq_4916 or Sugiyamaella_lignohabitans@Seq_683 or Sugiyamaella_lignohabitans@Seq_754"	NA	""	"Sugiyamaella_lignohabitans@Seq_5441;Sugiyamaella_lignohabitans@Seq_6419;Sugiyamaella_lignohabitans@Seq_715;Sugiyamaella_lignohabitans@Seq_4916;Sugiyamaella_lignohabitans@Seq_683;Sugiyamaella_lignohabitans@Seq_754"
"MNXR104833"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_124"	"Sugiyamaella_lignohabitans@Seq_124"	"Sugiyamaella_lignohabitans@Seq_124"	"Sugiyamaella_lignohabitans@Seq_124"
"MNXR95725"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2227 or Sugiyamaella_lignohabitans@Seq_4727 or Sugiyamaella_lignohabitans@Seq_4448 or Sugiyamaella_lignohabitans@Seq_1073"	"Sugiyamaella_lignohabitans@Seq_1073 or Sugiyamaella_lignohabitans@Seq_4448"	"Sugiyamaella_lignohabitans@Seq_4448;Sugiyamaella_lignohabitans@Seq_1073"	"Sugiyamaella_lignohabitans@Seq_2227;Sugiyamaella_lignohabitans@Seq_4727;Sugiyamaella_lignohabitans@Seq_4448;Sugiyamaella_lignohabitans@Seq_1073"
"MNXR102421"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_6016 or Sugiyamaella_lignohabitans@Seq_3285"	NA	""	"Sugiyamaella_lignohabitans@Seq_6016;Sugiyamaella_lignohabitans@Seq_3285"
"MNXR106666"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1406"	NA	""	"Sugiyamaella_lignohabitans@Seq_1406"
"MNXR106668"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_856 or Sugiyamaella_lignohabitans@Seq_1290 or Sugiyamaella_lignohabitans@Seq_5807"	NA	""	"Sugiyamaella_lignohabitans@Seq_856;Sugiyamaella_lignohabitans@Seq_1290;Sugiyamaella_lignohabitans@Seq_5807"
