"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100352"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3380 or Saccharomycopsis_malanga@Seq_3515"	NA	""	"Saccharomycopsis_malanga@Seq_3380;Saccharomycopsis_malanga@Seq_3515"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_66 or Saccharomycopsis_malanga@Seq_311"	"Saccharomycopsis_malanga@Seq_311"	"Saccharomycopsis_malanga@Seq_311"	"Saccharomycopsis_malanga@Seq_66;Saccharomycopsis_malanga@Seq_311"
"MNXR100364"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_66 or Saccharomycopsis_malanga@Seq_311"	NA	""	"Saccharomycopsis_malanga@Seq_66;Saccharomycopsis_malanga@Seq_311"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_3684"	"Saccharomycopsis_malanga@Seq_3684"	"Saccharomycopsis_malanga@Seq_3684"	"Saccharomycopsis_malanga@Seq_3684"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_5117 or Saccharomycopsis_malanga@Seq_5542"	"Saccharomycopsis_malanga@Seq_5117"	"Saccharomycopsis_malanga@Seq_5117"	"Saccharomycopsis_malanga@Seq_5117;Saccharomycopsis_malanga@Seq_5542"
"MNXR102052"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_142"	NA	""	"Saccharomycopsis_malanga@Seq_142"
"MNXR105308"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_270"	NA	""	"Saccharomycopsis_malanga@Seq_270"
"MNXR100460"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3014"	NA	""	"Saccharomycopsis_malanga@Seq_3014"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_631 or Saccharomycopsis_malanga@Seq_2796"	"Saccharomycopsis_malanga@Seq_631"	"Saccharomycopsis_malanga@Seq_631"	"Saccharomycopsis_malanga@Seq_631;Saccharomycopsis_malanga@Seq_2796"
"MNXR100463"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3657"	NA	""	"Saccharomycopsis_malanga@Seq_3657"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_4615 or Saccharomycopsis_malanga@Seq_2741"	"Saccharomycopsis_malanga@Seq_2741 or Saccharomycopsis_malanga@Seq_4615"	"Saccharomycopsis_malanga@Seq_4615;Saccharomycopsis_malanga@Seq_2741"	"Saccharomycopsis_malanga@Seq_4615;Saccharomycopsis_malanga@Seq_2741"
"MNXR100789"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3966 or Saccharomycopsis_malanga@Seq_2377"	NA	""	"Saccharomycopsis_malanga@Seq_3966;Saccharomycopsis_malanga@Seq_2377"
"MNXR96085"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4849"	NA	""	"Saccharomycopsis_malanga@Seq_4849"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_5186"	"Saccharomycopsis_malanga@Seq_5186"	"Saccharomycopsis_malanga@Seq_5186"	"Saccharomycopsis_malanga@Seq_5186"
"MNXR96077"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_284 or Saccharomycopsis_malanga@Seq_1271"	NA	""	"Saccharomycopsis_malanga@Seq_284;Saccharomycopsis_malanga@Seq_1271"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_1266"	"Saccharomycopsis_malanga@Seq_1061 or Saccharomycopsis_malanga@Seq_1266 or Saccharomycopsis_malanga@Seq_5013"	"Saccharomycopsis_malanga@Seq_1266"	"Saccharomycopsis_malanga@Seq_1266;Saccharomycopsis_malanga@Seq_1061;Saccharomycopsis_malanga@Seq_5013"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_5369"	"Saccharomycopsis_malanga@Seq_5369"	"Saccharomycopsis_malanga@Seq_5369"	"Saccharomycopsis_malanga@Seq_5369"
"MNXR96322"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3889"	NA	""	"Saccharomycopsis_malanga@Seq_3889"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_2036"	"Saccharomycopsis_malanga@Seq_2036"	"Saccharomycopsis_malanga@Seq_2036"	"Saccharomycopsis_malanga@Seq_2036"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_907"	"Saccharomycopsis_malanga@Seq_907"	"Saccharomycopsis_malanga@Seq_907"	"Saccharomycopsis_malanga@Seq_907"
"MNXR96559"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5268 or Saccharomycopsis_malanga@Seq_4587 or Saccharomycopsis_malanga@Seq_361"	NA	""	"Saccharomycopsis_malanga@Seq_5268;Saccharomycopsis_malanga@Seq_4587;Saccharomycopsis_malanga@Seq_361"
"MNXR102053"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3145"	NA	""	"Saccharomycopsis_malanga@Seq_3145"
"MNXR105173"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_907"	NA	""	"Saccharomycopsis_malanga@Seq_907"
"MNXR97042"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_907"	NA	""	"Saccharomycopsis_malanga@Seq_907"
"MNXR99475"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_5829"	"Saccharomycopsis_malanga@Seq_5829"	"Saccharomycopsis_malanga@Seq_5829"	"Saccharomycopsis_malanga@Seq_5829"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_4307"	"Saccharomycopsis_malanga@Seq_4307"	"Saccharomycopsis_malanga@Seq_4307"	"Saccharomycopsis_malanga@Seq_4307"
"MNXR95393"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_387 or Saccharomycopsis_malanga@Seq_4218 or Saccharomycopsis_malanga@Seq_5198 or Saccharomycopsis_malanga@Seq_2119"	NA	""	"Saccharomycopsis_malanga@Seq_387;Saccharomycopsis_malanga@Seq_4218;Saccharomycopsis_malanga@Seq_5198;Saccharomycopsis_malanga@Seq_2119"
"MNXR103429"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_2299"	"Saccharomycopsis_malanga@Seq_2299"	"Saccharomycopsis_malanga@Seq_2299"	"Saccharomycopsis_malanga@Seq_2299"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_1197"	"Saccharomycopsis_malanga@Seq_1197"	"Saccharomycopsis_malanga@Seq_1197"	"Saccharomycopsis_malanga@Seq_1197"
"MNXR106581"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4650 or Saccharomycopsis_malanga@Seq_3317"	NA	""	"Saccharomycopsis_malanga@Seq_4650;Saccharomycopsis_malanga@Seq_3317"
"MNXR106582"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4650 or Saccharomycopsis_malanga@Seq_3317"	NA	""	"Saccharomycopsis_malanga@Seq_4650;Saccharomycopsis_malanga@Seq_3317"
"MNXR102045"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5268 or Saccharomycopsis_malanga@Seq_4587 or Saccharomycopsis_malanga@Seq_361"	NA	""	"Saccharomycopsis_malanga@Seq_5268;Saccharomycopsis_malanga@Seq_4587;Saccharomycopsis_malanga@Seq_361"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_1028"	"Saccharomycopsis_malanga@Seq_1028 or Saccharomycopsis_malanga@Seq_4866"	"Saccharomycopsis_malanga@Seq_1028"	"Saccharomycopsis_malanga@Seq_1028;Saccharomycopsis_malanga@Seq_4866"
"MNXR96944"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4443"	NA	""	"Saccharomycopsis_malanga@Seq_4443"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_4443"	"Saccharomycopsis_malanga@Seq_4443"	"Saccharomycopsis_malanga@Seq_4443"	"Saccharomycopsis_malanga@Seq_4443"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_5920 or Saccharomycopsis_malanga@Seq_5680 or Saccharomycopsis_malanga@Seq_5005"	"Saccharomycopsis_malanga@Seq_5005 or Saccharomycopsis_malanga@Seq_5680 or Saccharomycopsis_malanga@Seq_5920"	"Saccharomycopsis_malanga@Seq_5920;Saccharomycopsis_malanga@Seq_5680;Saccharomycopsis_malanga@Seq_5005"	"Saccharomycopsis_malanga@Seq_5920;Saccharomycopsis_malanga@Seq_5680;Saccharomycopsis_malanga@Seq_5005"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_5960"	"Saccharomycopsis_malanga@Seq_5960"	"Saccharomycopsis_malanga@Seq_5960"	"Saccharomycopsis_malanga@Seq_5960"
"MNXR103260"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_3791"	"Saccharomycopsis_malanga@Seq_3791"	"Saccharomycopsis_malanga@Seq_3791"	"Saccharomycopsis_malanga@Seq_3791"
"MNXR104504"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_311"	NA	""	"Saccharomycopsis_malanga@Seq_311"
"MNXR104361"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_311"	NA	""	"Saccharomycopsis_malanga@Seq_311"
"MNXR106595"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3037"	NA	""	"Saccharomycopsis_malanga@Seq_3037"
"MNXR103159"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3564 or Saccharomycopsis_malanga@Seq_659 or Saccharomycopsis_malanga@Seq_1939 or Saccharomycopsis_malanga@Seq_1183"	NA	""	"Saccharomycopsis_malanga@Seq_3564;Saccharomycopsis_malanga@Seq_659;Saccharomycopsis_malanga@Seq_1939;Saccharomycopsis_malanga@Seq_1183"
"MNXR104272"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_665 or Saccharomycopsis_malanga@Seq_2202 or Saccharomycopsis_malanga@Seq_765"	NA	""	"Saccharomycopsis_malanga@Seq_665;Saccharomycopsis_malanga@Seq_2202;Saccharomycopsis_malanga@Seq_765"
"MNXR104886"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_981"	NA	""	"Saccharomycopsis_malanga@Seq_981"
"MNXR105310"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5042"	NA	""	"Saccharomycopsis_malanga@Seq_5042"
"MNXR106622"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2929"	NA	""	"Saccharomycopsis_malanga@Seq_2929"
"MNXR97932"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_3608"	"Saccharomycopsis_malanga@Seq_3608"	"Saccharomycopsis_malanga@Seq_3608"	"Saccharomycopsis_malanga@Seq_3608"
"MNXR102055"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3145"	NA	""	"Saccharomycopsis_malanga@Seq_3145"
"MNXR102220"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_120"	"Saccharomycopsis_malanga@Seq_120"	"Saccharomycopsis_malanga@Seq_120"	"Saccharomycopsis_malanga@Seq_120"
"MNXR95377"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1788"	NA	""	"Saccharomycopsis_malanga@Seq_1788"
"MNXR102209"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_3456"	"Saccharomycopsis_malanga@Seq_3456"	"Saccharomycopsis_malanga@Seq_3456"	"Saccharomycopsis_malanga@Seq_3456"
"MNXR104944"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_2205"	"Saccharomycopsis_malanga@Seq_2205"	"Saccharomycopsis_malanga@Seq_2205"	"Saccharomycopsis_malanga@Seq_2205"
"MNXR95958"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1634"	NA	""	"Saccharomycopsis_malanga@Seq_1634"
"MNXR106646"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_5811 or Saccharomycopsis_malanga@Seq_3478"	"Saccharomycopsis_malanga@Seq_3478"	"Saccharomycopsis_malanga@Seq_3478"	"Saccharomycopsis_malanga@Seq_5811;Saccharomycopsis_malanga@Seq_3478"
"MNXR102631"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_5164 or Saccharomycopsis_malanga@Seq_3864 or Saccharomycopsis_malanga@Seq_925 or Saccharomycopsis_malanga@Seq_6147 or Saccharomycopsis_malanga@Seq_5811 or Saccharomycopsis_malanga@Seq_3478"	"Saccharomycopsis_malanga@Seq_925 or Saccharomycopsis_malanga@Seq_6147"	"Saccharomycopsis_malanga@Seq_925;Saccharomycopsis_malanga@Seq_6147"	"Saccharomycopsis_malanga@Seq_5164;Saccharomycopsis_malanga@Seq_3864;Saccharomycopsis_malanga@Seq_925;Saccharomycopsis_malanga@Seq_6147;Saccharomycopsis_malanga@Seq_5811;Saccharomycopsis_malanga@Seq_3478"
"MNXR103264"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_2072"	"Saccharomycopsis_malanga@Seq_2072"	"Saccharomycopsis_malanga@Seq_2072"	"Saccharomycopsis_malanga@Seq_2072"
"MNXR101665"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_1512"	"Saccharomycopsis_malanga@Seq_1512"	"Saccharomycopsis_malanga@Seq_1512"	"Saccharomycopsis_malanga@Seq_1512"
"MNXR106650"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1512"	NA	""	"Saccharomycopsis_malanga@Seq_1512"
"MNXR102301"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3054"	NA	""	"Saccharomycopsis_malanga@Seq_3054"
"MNXR106651"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3054"	NA	""	"Saccharomycopsis_malanga@Seq_3054"
"MNXR100782"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2839 or Saccharomycopsis_malanga@Seq_3072"	NA	""	"Saccharomycopsis_malanga@Seq_2839;Saccharomycopsis_malanga@Seq_3072"
"MNXR95749"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3598 or Saccharomycopsis_malanga@Seq_1275 or Saccharomycopsis_malanga@Seq_343"	NA	""	"Saccharomycopsis_malanga@Seq_3598;Saccharomycopsis_malanga@Seq_1275;Saccharomycopsis_malanga@Seq_343"
"MNXR95750"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1275 or Saccharomycopsis_malanga@Seq_343"	NA	""	"Saccharomycopsis_malanga@Seq_1275;Saccharomycopsis_malanga@Seq_343"
"MNXR104540"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_5848 or Saccharomycopsis_malanga@Seq_343"	"Saccharomycopsis_malanga@Seq_5848"	"Saccharomycopsis_malanga@Seq_5848"	"Saccharomycopsis_malanga@Seq_5848;Saccharomycopsis_malanga@Seq_343"
"MNXR104541"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5848 or Saccharomycopsis_malanga@Seq_343"	NA	""	"Saccharomycopsis_malanga@Seq_5848;Saccharomycopsis_malanga@Seq_343"
"MNXR104237"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4718"	NA	""	"Saccharomycopsis_malanga@Seq_4718"
"MNXR100331"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_3618 or Saccharomycopsis_malanga@Seq_1833 or Saccharomycopsis_malanga@Seq_3524 or Saccharomycopsis_malanga@Seq_4344"	"Saccharomycopsis_malanga@Seq_1833 or Saccharomycopsis_malanga@Seq_3618"	"Saccharomycopsis_malanga@Seq_3618;Saccharomycopsis_malanga@Seq_1833"	"Saccharomycopsis_malanga@Seq_3618;Saccharomycopsis_malanga@Seq_1833;Saccharomycopsis_malanga@Seq_3524;Saccharomycopsis_malanga@Seq_4344"
"MNXR100892"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5268 or Saccharomycopsis_malanga@Seq_4587 or Saccharomycopsis_malanga@Seq_361"	NA	""	"Saccharomycopsis_malanga@Seq_5268;Saccharomycopsis_malanga@Seq_4587;Saccharomycopsis_malanga@Seq_361"
"MNXR102056"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_142"	NA	""	"Saccharomycopsis_malanga@Seq_142"
"MNXR101941"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1028"	NA	""	"Saccharomycopsis_malanga@Seq_1028"
"MNXR106654"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_631 or Saccharomycopsis_malanga@Seq_2796"	NA	""	"Saccharomycopsis_malanga@Seq_631;Saccharomycopsis_malanga@Seq_2796"
"MNXR105000"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_5164 or Saccharomycopsis_malanga@Seq_3864 or Saccharomycopsis_malanga@Seq_925 or Saccharomycopsis_malanga@Seq_6147 or Saccharomycopsis_malanga@Seq_5811 or Saccharomycopsis_malanga@Seq_3478"	"Saccharomycopsis_malanga@Seq_925 or Saccharomycopsis_malanga@Seq_3478 or Saccharomycopsis_malanga@Seq_6147"	"Saccharomycopsis_malanga@Seq_925;Saccharomycopsis_malanga@Seq_6147;Saccharomycopsis_malanga@Seq_3478"	"Saccharomycopsis_malanga@Seq_5164;Saccharomycopsis_malanga@Seq_3864;Saccharomycopsis_malanga@Seq_925;Saccharomycopsis_malanga@Seq_6147;Saccharomycopsis_malanga@Seq_5811;Saccharomycopsis_malanga@Seq_3478"
"MNXR95219"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_4179"	"Saccharomycopsis_malanga@Seq_4179"	"Saccharomycopsis_malanga@Seq_4179"	"Saccharomycopsis_malanga@Seq_4179"
"MNXR95726"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1082 or Saccharomycopsis_malanga@Seq_1594 or Saccharomycopsis_malanga@Seq_2743 or Saccharomycopsis_malanga@Seq_5011 or Saccharomycopsis_malanga@Seq_3820 or Saccharomycopsis_malanga@Seq_4612"	NA	""	"Saccharomycopsis_malanga@Seq_1082;Saccharomycopsis_malanga@Seq_1594;Saccharomycopsis_malanga@Seq_2743;Saccharomycopsis_malanga@Seq_5011;Saccharomycopsis_malanga@Seq_3820;Saccharomycopsis_malanga@Seq_4612"
"MNXR104833"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_3101"	"Saccharomycopsis_malanga@Seq_3101"	"Saccharomycopsis_malanga@Seq_3101"	"Saccharomycopsis_malanga@Seq_3101"
"MNXR95725"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_4451 or Saccharomycopsis_malanga@Seq_2721 or Saccharomycopsis_malanga@Seq_3951 or Saccharomycopsis_malanga@Seq_5902 or Saccharomycopsis_malanga@Seq_3324 or Saccharomycopsis_malanga@Seq_6030 or Saccharomycopsis_malanga@Seq_1086 or Saccharomycopsis_malanga@Seq_4717"	"Saccharomycopsis_malanga@Seq_2721 or Saccharomycopsis_malanga@Seq_3951 or Saccharomycopsis_malanga@Seq_5902"	"Saccharomycopsis_malanga@Seq_2721;Saccharomycopsis_malanga@Seq_3951;Saccharomycopsis_malanga@Seq_5902"	"Saccharomycopsis_malanga@Seq_4451;Saccharomycopsis_malanga@Seq_2721;Saccharomycopsis_malanga@Seq_3951;Saccharomycopsis_malanga@Seq_5902;Saccharomycopsis_malanga@Seq_3324;Saccharomycopsis_malanga@Seq_6030;Saccharomycopsis_malanga@Seq_1086;Saccharomycopsis_malanga@Seq_4717"
"MNXR102421"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5969"	NA	""	"Saccharomycopsis_malanga@Seq_5969"
"MNXR106666"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_211 or Saccharomycopsis_malanga@Seq_5651"	NA	""	"Saccharomycopsis_malanga@Seq_211;Saccharomycopsis_malanga@Seq_5651"
"MNXR106668"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3129 or Saccharomycopsis_malanga@Seq_376 or Saccharomycopsis_malanga@Seq_3516"	NA	""	"Saccharomycopsis_malanga@Seq_3129;Saccharomycopsis_malanga@Seq_376;Saccharomycopsis_malanga@Seq_3516"
"MNXR106670"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5116"	NA	""	"Saccharomycopsis_malanga@Seq_5116"
"MNXR106675"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5300"	NA	""	"Saccharomycopsis_malanga@Seq_5300"
"MNXR105149"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_643"	NA	""	"Saccharomycopsis_malanga@Seq_643"
"MNXR106681"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_3328"	"Saccharomycopsis_malanga@Seq_3328"	"Saccharomycopsis_malanga@Seq_3328"	"Saccharomycopsis_malanga@Seq_3328"
"MNXR96994"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_5714 or Saccharomycopsis_malanga@Seq_380 or Saccharomycopsis_malanga@Seq_1396"	"Saccharomycopsis_malanga@Seq_4745"	""	"Saccharomycopsis_malanga@Seq_5714;Saccharomycopsis_malanga@Seq_380;Saccharomycopsis_malanga@Seq_1396;Saccharomycopsis_malanga@Seq_4745"
"MNXR104638"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4289"	NA	""	"Saccharomycopsis_malanga@Seq_4289"
"MNXR104242"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4289"	NA	""	"Saccharomycopsis_malanga@Seq_4289"
"MNXR95695"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_312"	"Saccharomycopsis_malanga@Seq_312"	"Saccharomycopsis_malanga@Seq_312"	"Saccharomycopsis_malanga@Seq_312"
"MNXR99907"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_585"	"Saccharomycopsis_malanga@Seq_585"	"Saccharomycopsis_malanga@Seq_585"	"Saccharomycopsis_malanga@Seq_585"
"MNXR99894"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_233"	NA	""	"Saccharomycopsis_malanga@Seq_233"
"MNXR99876"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_1848"	"Saccharomycopsis_malanga@Seq_1848"	"Saccharomycopsis_malanga@Seq_1848"	"Saccharomycopsis_malanga@Seq_1848"
"MNXR100348"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5919"	NA	""	"Saccharomycopsis_malanga@Seq_5919"
"MNXR99875"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1024"	NA	""	"Saccharomycopsis_malanga@Seq_1024"
"MNXR106715"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2913 or Saccharomycopsis_malanga@Seq_3757"	NA	""	"Saccharomycopsis_malanga@Seq_2913;Saccharomycopsis_malanga@Seq_3757"
"MNXR104650"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_4650"	NA	""	"Saccharomycopsis_malanga@Seq_4650"
"MNXR100614"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3129 or Saccharomycopsis_malanga@Seq_376 or Saccharomycopsis_malanga@Seq_3516"	NA	""	"Saccharomycopsis_malanga@Seq_3129;Saccharomycopsis_malanga@Seq_376;Saccharomycopsis_malanga@Seq_3516"
"MNXR104283"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3322 or Saccharomycopsis_malanga@Seq_4438"	NA	""	"Saccharomycopsis_malanga@Seq_3322;Saccharomycopsis_malanga@Seq_4438"
"MNXR101375"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_4176 or Saccharomycopsis_malanga@Seq_2342"	"Saccharomycopsis_malanga@Seq_4176"	"Saccharomycopsis_malanga@Seq_4176"	"Saccharomycopsis_malanga@Seq_4176;Saccharomycopsis_malanga@Seq_2342"
"MNXR96986"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_347"	NA	""	"Saccharomycopsis_malanga@Seq_347"
"MNXR100074"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_621"	"Saccharomycopsis_malanga@Seq_621"	"Saccharomycopsis_malanga@Seq_621"	"Saccharomycopsis_malanga@Seq_621"
"MNXR96990"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_5164"	NA	""	"Saccharomycopsis_malanga@Seq_5164"
"MNXR97007"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_4745 or Saccharomycopsis_malanga@Seq_1797 or Saccharomycopsis_malanga@Seq_5657"	"Saccharomycopsis_malanga@Seq_4745"	"Saccharomycopsis_malanga@Seq_4745"	"Saccharomycopsis_malanga@Seq_4745;Saccharomycopsis_malanga@Seq_1797;Saccharomycopsis_malanga@Seq_5657"
"MNXR95828"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_3013 or Saccharomycopsis_malanga@Seq_408 or Saccharomycopsis_malanga@Seq_1061 or Saccharomycopsis_malanga@Seq_967"	"Saccharomycopsis_malanga@Seq_408"	"Saccharomycopsis_malanga@Seq_408"	"Saccharomycopsis_malanga@Seq_3013;Saccharomycopsis_malanga@Seq_408;Saccharomycopsis_malanga@Seq_1061;Saccharomycopsis_malanga@Seq_967"
"MNXR95748"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3598 or Saccharomycopsis_malanga@Seq_1275 or Saccharomycopsis_malanga@Seq_343"	NA	""	"Saccharomycopsis_malanga@Seq_3598;Saccharomycopsis_malanga@Seq_1275;Saccharomycopsis_malanga@Seq_343"
"MNXR95862"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_2340"	NA	""	"Saccharomycopsis_malanga@Seq_2340"
"MNXR101662"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1512"	NA	""	"Saccharomycopsis_malanga@Seq_1512"
"MNXR103101"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_3688"	NA	""	"Saccharomycopsis_malanga@Seq_3688"
"MNXR106753"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1051 or Saccharomycopsis_malanga@Seq_3293"	NA	""	"Saccharomycopsis_malanga@Seq_1051;Saccharomycopsis_malanga@Seq_3293"
"MNXR106754"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1051 or Saccharomycopsis_malanga@Seq_3293"	NA	""	"Saccharomycopsis_malanga@Seq_1051;Saccharomycopsis_malanga@Seq_3293"
"MNXR95195"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomycopsis_malanga@Seq_6123"	"Saccharomycopsis_malanga@Seq_6123"	"Saccharomycopsis_malanga@Seq_6123"	"Saccharomycopsis_malanga@Seq_6123"
"MNXR101666"	"RAVEN_kegg"	"Saccharomycopsis_malanga@Seq_1512"	NA	""	"Saccharomycopsis_malanga@Seq_1512"
