"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1137 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2633"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1137"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1137"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1137;yHMPu5000041829_Debaryomyces_fabryi@Seq_2633"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2407 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1258 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3481 or yHMPu5000041829_Debaryomyces_fabryi@Seq_5415"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2407;yHMPu5000041829_Debaryomyces_fabryi@Seq_1258;yHMPu5000041829_Debaryomyces_fabryi@Seq_3481;yHMPu5000041829_Debaryomyces_fabryi@Seq_5415"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3993 or yHMPu5000041829_Debaryomyces_fabryi@Seq_5025"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3993;yHMPu5000041829_Debaryomyces_fabryi@Seq_5025"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3993 or yHMPu5000041829_Debaryomyces_fabryi@Seq_5025"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3993 or yHMPu5000041829_Debaryomyces_fabryi@Seq_5025"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3993;yHMPu5000041829_Debaryomyces_fabryi@Seq_5025"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3993;yHMPu5000041829_Debaryomyces_fabryi@Seq_5025"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_990 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2513"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_990"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_990"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_990;yHMPu5000041829_Debaryomyces_fabryi@Seq_2513"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4934 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2038"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2038 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4934"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4934;yHMPu5000041829_Debaryomyces_fabryi@Seq_2038"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4934;yHMPu5000041829_Debaryomyces_fabryi@Seq_2038"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_459 or yHMPu5000041829_Debaryomyces_fabryi@Seq_886"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_459;yHMPu5000041829_Debaryomyces_fabryi@Seq_886"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3491"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3491"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3491"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3491"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3491"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3491"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3491"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3491"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2865 or yHMPu5000041829_Debaryomyces_fabryi@Seq_5407 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2548"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2865;yHMPu5000041829_Debaryomyces_fabryi@Seq_5407;yHMPu5000041829_Debaryomyces_fabryi@Seq_2548"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1695"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1695"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5113"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5113"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5113"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5113"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5088"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5088"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5088"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5088"
"MNXR106455"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1816"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1816"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5604 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3328 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4002"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3328 or yHMPu5000041829_Debaryomyces_fabryi@Seq_5604"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5604;yHMPu5000041829_Debaryomyces_fabryi@Seq_3328"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5604;yHMPu5000041829_Debaryomyces_fabryi@Seq_3328;yHMPu5000041829_Debaryomyces_fabryi@Seq_4002"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3465"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3465"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3465"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3465"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_919 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2332"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_919;yHMPu5000041829_Debaryomyces_fabryi@Seq_2332"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3345 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2444 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3405"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3345;yHMPu5000041829_Debaryomyces_fabryi@Seq_2444;yHMPu5000041829_Debaryomyces_fabryi@Seq_3405"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2012"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2012 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3594"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2012"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2012;yHMPu5000041829_Debaryomyces_fabryi@Seq_3594"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3168"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3168"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3168"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3168"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3345 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2444 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3405"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2867"	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3345;yHMPu5000041829_Debaryomyces_fabryi@Seq_2444;yHMPu5000041829_Debaryomyces_fabryi@Seq_3405;yHMPu5000041829_Debaryomyces_fabryi@Seq_2867"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2134"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2134"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2134"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2134"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2187 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3338 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4651"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2187 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3338 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4651"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2187;yHMPu5000041829_Debaryomyces_fabryi@Seq_3338;yHMPu5000041829_Debaryomyces_fabryi@Seq_4651"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2187;yHMPu5000041829_Debaryomyces_fabryi@Seq_3338;yHMPu5000041829_Debaryomyces_fabryi@Seq_4651"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_561"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_561"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_561"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_561"
"MNXR106485"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_990 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2513"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_990;yHMPu5000041829_Debaryomyces_fabryi@Seq_2513"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2102"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2102"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2102"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2102"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3661 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4271 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2394"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2394;yHMPu5000041829_Debaryomyces_fabryi@Seq_4271"	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3661;yHMPu5000041829_Debaryomyces_fabryi@Seq_4271;yHMPu5000041829_Debaryomyces_fabryi@Seq_2394;yHMPu5000041829_Debaryomyces_fabryi@Seq_2394;yHMPu5000041829_Debaryomyces_fabryi@Seq_4271"
"MNXR97153"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5145"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5145"
"MNXR100352"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5145 or yHMPu5000041829_Debaryomyces_fabryi@Seq_413 or yHMPu5000041829_Debaryomyces_fabryi@Seq_634"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5145;yHMPu5000041829_Debaryomyces_fabryi@Seq_413;yHMPu5000041829_Debaryomyces_fabryi@Seq_634"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4452 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1982"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1982"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1982"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4452;yHMPu5000041829_Debaryomyces_fabryi@Seq_1982"
"MNXR100364"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4452 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1982"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4452;yHMPu5000041829_Debaryomyces_fabryi@Seq_1982"
"MNXR102148"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1140"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1140"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1140"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1140"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4277"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4277"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4277"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4277"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_439 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1704"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_439"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_439"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_439;yHMPu5000041829_Debaryomyces_fabryi@Seq_1704"
"MNXR102052"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2247"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2247"
"MNXR105308"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_748"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_748"
"MNXR100460"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4278"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4278"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3488 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1353"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3488"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3488"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3488;yHMPu5000041829_Debaryomyces_fabryi@Seq_1353"
"MNXR100463"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_908"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_908"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4311"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4311"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4311"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4311"
"MNXR100789"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1132"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1132"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4478"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_627"	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4478;yHMPu5000041829_Debaryomyces_fabryi@Seq_627"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_61 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4517"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_61 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4517"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_61;yHMPu5000041829_Debaryomyces_fabryi@Seq_4517"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_61;yHMPu5000041829_Debaryomyces_fabryi@Seq_4517"
"MNXR106553"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_897"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_897"
"MNXR96077"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1137 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2633"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1137;yHMPu5000041829_Debaryomyces_fabryi@Seq_2633"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4444 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4378 or yHMPu5000041829_Debaryomyces_fabryi@Seq_5044"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3919 or yHMPu5000041829_Debaryomyces_fabryi@Seq_5044 or yHMPu5000041829_Debaryomyces_fabryi@Seq_5372"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_5044"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4444;yHMPu5000041829_Debaryomyces_fabryi@Seq_4378;yHMPu5000041829_Debaryomyces_fabryi@Seq_5044;yHMPu5000041829_Debaryomyces_fabryi@Seq_3919;yHMPu5000041829_Debaryomyces_fabryi@Seq_5372"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3642"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3642"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3642"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3642"
"MNXR96322"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3116"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3116"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1108"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1108"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1108"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1108"
"MNXR102034"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1075"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1075"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1118"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1118"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1118"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1118"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3777"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3777"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3777"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3777"
"MNXR96559"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3345 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2444 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3405"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3345;yHMPu5000041829_Debaryomyces_fabryi@Seq_2444;yHMPu5000041829_Debaryomyces_fabryi@Seq_3405"
"MNXR102053"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1695"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1695"
"MNXR105173"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3777"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3777"
"MNXR97042"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3777"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3777"
"MNXR99475"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_74 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3868"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_74 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3868"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_74;yHMPu5000041829_Debaryomyces_fabryi@Seq_3868"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_74;yHMPu5000041829_Debaryomyces_fabryi@Seq_3868"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2886"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2886"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2886"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2886"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4802"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4802"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4802"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_4802"
"MNXR95393"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1322 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4717 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4321"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1322;yHMPu5000041829_Debaryomyces_fabryi@Seq_4717;yHMPu5000041829_Debaryomyces_fabryi@Seq_4321"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3247"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3247"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3247"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3247"
"MNXR106581"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_813"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_813"
"MNXR106582"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_813"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_813"
"MNXR102045"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3345 or yHMPu5000041829_Debaryomyces_fabryi@Seq_2444 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3405"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3345;yHMPu5000041829_Debaryomyces_fabryi@Seq_2444;yHMPu5000041829_Debaryomyces_fabryi@Seq_3405"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2012"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2012 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3594"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2012"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_2012;yHMPu5000041829_Debaryomyces_fabryi@Seq_3594"
"MNXR96944"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1191"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1191"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1191"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1191"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1191"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1191"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_292 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3035 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1133"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_292 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1133 or yHMPu5000041829_Debaryomyces_fabryi@Seq_3035"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_292;yHMPu5000041829_Debaryomyces_fabryi@Seq_3035;yHMPu5000041829_Debaryomyces_fabryi@Seq_1133"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_292;yHMPu5000041829_Debaryomyces_fabryi@Seq_3035;yHMPu5000041829_Debaryomyces_fabryi@Seq_1133"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_44"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_44"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_44"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_44"
"MNXR103260"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3754"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3754"
"MNXR104504"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1982"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1982"
"MNXR104361"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1982"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1982"
"MNXR106595"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_222"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_222"
"MNXR103159"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1725 or yHMPu5000041829_Debaryomyces_fabryi@Seq_69 or yHMPu5000041829_Debaryomyces_fabryi@Seq_1683 or yHMPu5000041829_Debaryomyces_fabryi@Seq_5193"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1725;yHMPu5000041829_Debaryomyces_fabryi@Seq_69;yHMPu5000041829_Debaryomyces_fabryi@Seq_1683;yHMPu5000041829_Debaryomyces_fabryi@Seq_5193"
"MNXR104886"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_537"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_537"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_537"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_537"
"MNXR105310"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1260"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1260"
"MNXR106622"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3788"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_3788"
"MNXR97932"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_854 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4326 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4422"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_854 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4326 or yHMPu5000041829_Debaryomyces_fabryi@Seq_4422"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_854;yHMPu5000041829_Debaryomyces_fabryi@Seq_4326;yHMPu5000041829_Debaryomyces_fabryi@Seq_4422"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_854;yHMPu5000041829_Debaryomyces_fabryi@Seq_4326;yHMPu5000041829_Debaryomyces_fabryi@Seq_4422"
"MNXR102055"	"RAVEN_kegg"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1695"	NA	""	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1695"
"MNXR102220"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1493"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1493"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1493"	"yHMPu5000041829_Debaryomyces_fabryi@Seq_1493"
