"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2391 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2657"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_637 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_867 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2231"	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2391;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2657;yHMPu5000034973_Danielozyma_ontarioensis@Seq_637;yHMPu5000034973_Danielozyma_ontarioensis@Seq_867;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2231"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4977"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4977"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4977"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4977"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_468"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_468;yHMPu5000034973_Danielozyma_ontarioensis@Seq_468"	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_468;yHMPu5000034973_Danielozyma_ontarioensis@Seq_468;yHMPu5000034973_Danielozyma_ontarioensis@Seq_468"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1779 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1963"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1779;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1963"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_718 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_379"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_718"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_718"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_718;yHMPu5000034973_Danielozyma_ontarioensis@Seq_379"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1426 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_26 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4793"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1426;yHMPu5000034973_Danielozyma_ontarioensis@Seq_26;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4793"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_835 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3904 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_662"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_835;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3904;yHMPu5000034973_Danielozyma_ontarioensis@Seq_662"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_835 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3904 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_662"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_835 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3904"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_835;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3904"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_835;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3904;yHMPu5000034973_Danielozyma_ontarioensis@Seq_662"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_52"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_52"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_52"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_52"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_651 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1884"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_651 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1884"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_651;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1884"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_651;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1884"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1981 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_935"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1981;yHMPu5000034973_Danielozyma_ontarioensis@Seq_935"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3533"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3533"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3533"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3533"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3533"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3533"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3533"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3533"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2363 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1871"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2363;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1871"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2884"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2884"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4889"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4889"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4889"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4889"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1825"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1825"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1825"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1825"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3645"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3645"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3645"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3645"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2665 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2943 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1205"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2665 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2943"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2665;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2943"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2665;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2943;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1205"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_997"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_997"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_997"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_997"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3680 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3719"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3680;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3719"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_618 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2705 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_196"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_618;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2705;yHMPu5000034973_Danielozyma_ontarioensis@Seq_196"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1418"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1418"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1418"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1418"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_618 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2705 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_196"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4870"	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_618;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2705;yHMPu5000034973_Danielozyma_ontarioensis@Seq_196;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4870"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1880"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1880"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1880"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1880"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2835 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1128 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2171"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1128 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2171 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2835"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2835;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1128;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2171"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2835;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1128;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2171"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3844"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3844"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3844"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3844"
"MNXR106485"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_52"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_52"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1691"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1691"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1691"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1691"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3946 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_590 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2409 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4695"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4695;yHMPu5000034973_Danielozyma_ontarioensis@Seq_590 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2409"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2409"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3946;yHMPu5000034973_Danielozyma_ontarioensis@Seq_590;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2409;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4695;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4695;yHMPu5000034973_Danielozyma_ontarioensis@Seq_590"
"MNXR100352"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4944 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2214"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4944;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2214"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_468 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3039"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3039"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3039"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_468;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3039"
"MNXR100364"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_468 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3039"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_468;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3039"
"MNXR102148"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1935"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1935"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1935"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1935"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2535"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2535"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2535"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2535"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4039 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1020"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4039"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4039"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4039;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1020"
"MNXR102052"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2734 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_815"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2734;yHMPu5000034973_Danielozyma_ontarioensis@Seq_815"
"MNXR105308"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2642"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2642"
"MNXR100460"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3402"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3402"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4284 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3986"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4284"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4284"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4284;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3986"
"MNXR100463"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4463"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4463"
"MNXR105091"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_456"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_456"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4605 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3981"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3981 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4605"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4605;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3981"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4605;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3981"
"MNXR100789"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4571"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4571"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_493"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1961"	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_493;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1961"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_105"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_105"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_105"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_105"
"MNXR106553"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4932"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4932"
"MNXR96077"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_718 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_379"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_718;yHMPu5000034973_Danielozyma_ontarioensis@Seq_379"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1340 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1431"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1143 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1431 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3639"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1431"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1340;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1431;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1143;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3639"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4538"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4538"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4538"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4538"
"MNXR96322"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3016"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3016"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1290"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1290"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1290"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1290"
"MNXR102034"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4502 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3198"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4502;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3198"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3961"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3961"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3961"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3961"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3613"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3613"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3613"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3613"
"MNXR96559"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_618 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2705 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_196"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_618;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2705;yHMPu5000034973_Danielozyma_ontarioensis@Seq_196"
"MNXR102053"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2884"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2884"
"MNXR105173"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3613"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3613"
"MNXR97042"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3613"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3613"
"MNXR99475"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1603"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1603"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1603"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1603"
"MNXR99615"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3544"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3544"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3544"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3544"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_581"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_581"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_581"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_581"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4023"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4023"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4023"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4023"
"MNXR95393"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_231 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2489 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_5063"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_231;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2489;yHMPu5000034973_Danielozyma_ontarioensis@Seq_5063"
"MNXR103429"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3611"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3611"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3611"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3611"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2147"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2147"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2147"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2147"
"MNXR106581"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2908 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2643"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2908;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2643"
"MNXR106582"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2908 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2643"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2908;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2643"
"MNXR102045"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_618 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2705 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_196"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_618;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2705;yHMPu5000034973_Danielozyma_ontarioensis@Seq_196"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"
"MNXR96944"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1185"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1185"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1185"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1185"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1185"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1185"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2391 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2657"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2391 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2657 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2391;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2657"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2391;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2657"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_637"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_637"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_637"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_637"
