"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_1787 or yHAB148_Kazachstania_intestinalis@Seq_1885 or yHAB148_Kazachstania_intestinalis@Seq_1617"	"yHAB148_Kazachstania_intestinalis@Seq_1617 or yHAB148_Kazachstania_intestinalis@Seq_1787 or yHAB148_Kazachstania_intestinalis@Seq_1885"	"yHAB148_Kazachstania_intestinalis@Seq_1787;yHAB148_Kazachstania_intestinalis@Seq_1885;yHAB148_Kazachstania_intestinalis@Seq_1617"	"yHAB148_Kazachstania_intestinalis@Seq_1787;yHAB148_Kazachstania_intestinalis@Seq_1885;yHAB148_Kazachstania_intestinalis@Seq_1617"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_216"	"yHAB148_Kazachstania_intestinalis@Seq_216"	"yHAB148_Kazachstania_intestinalis@Seq_216"	"yHAB148_Kazachstania_intestinalis@Seq_216"
"MNXR105307"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_4534 or yHAB148_Kazachstania_intestinalis@Seq_193"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_4534;yHAB148_Kazachstania_intestinalis@Seq_193"
"MNXR101928"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_32 or yHAB148_Kazachstania_intestinalis@Seq_434"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_32;yHAB148_Kazachstania_intestinalis@Seq_434"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_1381"	"yHAB148_Kazachstania_intestinalis@Seq_1381"	"yHAB148_Kazachstania_intestinalis@Seq_1381"	"yHAB148_Kazachstania_intestinalis@Seq_1381"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_3654"	"yHAB148_Kazachstania_intestinalis@Seq_3654"	"yHAB148_Kazachstania_intestinalis@Seq_3654"	"yHAB148_Kazachstania_intestinalis@Seq_3654"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_32 or yHAB148_Kazachstania_intestinalis@Seq_434"	"yHAB148_Kazachstania_intestinalis@Seq_3725"	""	"yHAB148_Kazachstania_intestinalis@Seq_32;yHAB148_Kazachstania_intestinalis@Seq_434;yHAB148_Kazachstania_intestinalis@Seq_3725"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_4920"	"yHAB148_Kazachstania_intestinalis@Seq_4920"	"yHAB148_Kazachstania_intestinalis@Seq_4920"	"yHAB148_Kazachstania_intestinalis@Seq_4920"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_3494 or yHAB148_Kazachstania_intestinalis@Seq_611 or yHAB148_Kazachstania_intestinalis@Seq_2783"	"yHAB148_Kazachstania_intestinalis@Seq_611 or yHAB148_Kazachstania_intestinalis@Seq_2783 or yHAB148_Kazachstania_intestinalis@Seq_3494"	"yHAB148_Kazachstania_intestinalis@Seq_3494;yHAB148_Kazachstania_intestinalis@Seq_611;yHAB148_Kazachstania_intestinalis@Seq_2783"	"yHAB148_Kazachstania_intestinalis@Seq_3494;yHAB148_Kazachstania_intestinalis@Seq_611;yHAB148_Kazachstania_intestinalis@Seq_2783"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_564 or yHAB148_Kazachstania_intestinalis@Seq_2606"	"yHAB148_Kazachstania_intestinalis@Seq_564 or yHAB148_Kazachstania_intestinalis@Seq_2606"	"yHAB148_Kazachstania_intestinalis@Seq_564;yHAB148_Kazachstania_intestinalis@Seq_2606"	"yHAB148_Kazachstania_intestinalis@Seq_564;yHAB148_Kazachstania_intestinalis@Seq_2606"
"MNXR106485"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_4206 or yHAB148_Kazachstania_intestinalis@Seq_4714"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_4206;yHAB148_Kazachstania_intestinalis@Seq_4714"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_2326 or yHAB148_Kazachstania_intestinalis@Seq_1097"	"yHAB148_Kazachstania_intestinalis@Seq_1097 or yHAB148_Kazachstania_intestinalis@Seq_2326"	"yHAB148_Kazachstania_intestinalis@Seq_2326;yHAB148_Kazachstania_intestinalis@Seq_1097"	"yHAB148_Kazachstania_intestinalis@Seq_2326;yHAB148_Kazachstania_intestinalis@Seq_1097"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_2999 or yHAB148_Kazachstania_intestinalis@Seq_722"	"yHAB148_Kazachstania_intestinalis@Seq_722;yHAB148_Kazachstania_intestinalis@Seq_2999"	""	"yHAB148_Kazachstania_intestinalis@Seq_2999;yHAB148_Kazachstania_intestinalis@Seq_722;yHAB148_Kazachstania_intestinalis@Seq_722;yHAB148_Kazachstania_intestinalis@Seq_2999"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_2579 or yHAB148_Kazachstania_intestinalis@Seq_1569"	"yHAB148_Kazachstania_intestinalis@Seq_1569"	"yHAB148_Kazachstania_intestinalis@Seq_1569"	"yHAB148_Kazachstania_intestinalis@Seq_2579;yHAB148_Kazachstania_intestinalis@Seq_1569"
"MNXR100364"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_2579 or yHAB148_Kazachstania_intestinalis@Seq_1569"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_2579;yHAB148_Kazachstania_intestinalis@Seq_1569"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_2790"	"yHAB148_Kazachstania_intestinalis@Seq_2790"	"yHAB148_Kazachstania_intestinalis@Seq_2790"	"yHAB148_Kazachstania_intestinalis@Seq_2790"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_4221 or yHAB148_Kazachstania_intestinalis@Seq_4419 or yHAB148_Kazachstania_intestinalis@Seq_2990"	"yHAB148_Kazachstania_intestinalis@Seq_4221"	"yHAB148_Kazachstania_intestinalis@Seq_4221"	"yHAB148_Kazachstania_intestinalis@Seq_4221;yHAB148_Kazachstania_intestinalis@Seq_4419;yHAB148_Kazachstania_intestinalis@Seq_2990"
"MNXR102052"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_1475"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_1475"
"MNXR105308"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_2254"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_2254"
"MNXR100460"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_1036"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_1036"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_2075 or yHAB148_Kazachstania_intestinalis@Seq_3651"	"yHAB148_Kazachstania_intestinalis@Seq_2075"	"yHAB148_Kazachstania_intestinalis@Seq_2075"	"yHAB148_Kazachstania_intestinalis@Seq_2075;yHAB148_Kazachstania_intestinalis@Seq_3651"
"MNXR100463"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_2464"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_2464"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_2447"	"yHAB148_Kazachstania_intestinalis@Seq_2447"	"yHAB148_Kazachstania_intestinalis@Seq_2447"	"yHAB148_Kazachstania_intestinalis@Seq_2447"
"MNXR100789"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_2897 or yHAB148_Kazachstania_intestinalis@Seq_831"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_2897;yHAB148_Kazachstania_intestinalis@Seq_831"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_1810"	"yHAB148_Kazachstania_intestinalis@Seq_1309"	""	"yHAB148_Kazachstania_intestinalis@Seq_1810;yHAB148_Kazachstania_intestinalis@Seq_1309"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_4836"	"yHAB148_Kazachstania_intestinalis@Seq_4836"	"yHAB148_Kazachstania_intestinalis@Seq_4836"	"yHAB148_Kazachstania_intestinalis@Seq_4836"
"MNXR96077"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_1943"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_1943"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_969"	"yHAB148_Kazachstania_intestinalis@Seq_969 or yHAB148_Kazachstania_intestinalis@Seq_1396 or yHAB148_Kazachstania_intestinalis@Seq_4177"	"yHAB148_Kazachstania_intestinalis@Seq_969"	"yHAB148_Kazachstania_intestinalis@Seq_969;yHAB148_Kazachstania_intestinalis@Seq_1396;yHAB148_Kazachstania_intestinalis@Seq_4177"
"MNXR100450"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_3684"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_3684"
"MNXR96322"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_3113"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_3113"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_157"	"yHAB148_Kazachstania_intestinalis@Seq_157"	"yHAB148_Kazachstania_intestinalis@Seq_157"	"yHAB148_Kazachstania_intestinalis@Seq_157"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_2602"	"yHAB148_Kazachstania_intestinalis@Seq_2602"	"yHAB148_Kazachstania_intestinalis@Seq_2602"	"yHAB148_Kazachstania_intestinalis@Seq_2602"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_3077"	"yHAB148_Kazachstania_intestinalis@Seq_3077"	"yHAB148_Kazachstania_intestinalis@Seq_3077"	"yHAB148_Kazachstania_intestinalis@Seq_3077"
"MNXR96559"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_32 or yHAB148_Kazachstania_intestinalis@Seq_434"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_32;yHAB148_Kazachstania_intestinalis@Seq_434"
"MNXR105173"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_3077"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_3077"
"MNXR97042"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_3077"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_3077"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_3284"	"yHAB148_Kazachstania_intestinalis@Seq_3284"	"yHAB148_Kazachstania_intestinalis@Seq_3284"	"yHAB148_Kazachstania_intestinalis@Seq_3284"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_3547"	"yHAB148_Kazachstania_intestinalis@Seq_3547"	"yHAB148_Kazachstania_intestinalis@Seq_3547"	"yHAB148_Kazachstania_intestinalis@Seq_3547"
"MNXR95393"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_3511"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_3511"
"MNXR103429"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_2722"	"yHAB148_Kazachstania_intestinalis@Seq_2722"	"yHAB148_Kazachstania_intestinalis@Seq_2722"	"yHAB148_Kazachstania_intestinalis@Seq_2722"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_3883"	"yHAB148_Kazachstania_intestinalis@Seq_3883"	"yHAB148_Kazachstania_intestinalis@Seq_3883"	"yHAB148_Kazachstania_intestinalis@Seq_3883"
"MNXR106581"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_4241 or yHAB148_Kazachstania_intestinalis@Seq_3845 or yHAB148_Kazachstania_intestinalis@Seq_4205"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_4241;yHAB148_Kazachstania_intestinalis@Seq_3845;yHAB148_Kazachstania_intestinalis@Seq_4205"
"MNXR106582"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_4241 or yHAB148_Kazachstania_intestinalis@Seq_3845 or yHAB148_Kazachstania_intestinalis@Seq_4205"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_4241;yHAB148_Kazachstania_intestinalis@Seq_3845;yHAB148_Kazachstania_intestinalis@Seq_4205"
"MNXR102045"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_32 or yHAB148_Kazachstania_intestinalis@Seq_434"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_32;yHAB148_Kazachstania_intestinalis@Seq_434"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_1381"	"yHAB148_Kazachstania_intestinalis@Seq_1381"	"yHAB148_Kazachstania_intestinalis@Seq_1381"	"yHAB148_Kazachstania_intestinalis@Seq_1381"
"MNXR96944"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_494"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_494"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_494"	"yHAB148_Kazachstania_intestinalis@Seq_494"	"yHAB148_Kazachstania_intestinalis@Seq_494"	"yHAB148_Kazachstania_intestinalis@Seq_494"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_4019 or yHAB148_Kazachstania_intestinalis@Seq_440 or yHAB148_Kazachstania_intestinalis@Seq_3367"	"yHAB148_Kazachstania_intestinalis@Seq_440 or yHAB148_Kazachstania_intestinalis@Seq_3367 or yHAB148_Kazachstania_intestinalis@Seq_4019"	"yHAB148_Kazachstania_intestinalis@Seq_4019;yHAB148_Kazachstania_intestinalis@Seq_440;yHAB148_Kazachstania_intestinalis@Seq_3367"	"yHAB148_Kazachstania_intestinalis@Seq_4019;yHAB148_Kazachstania_intestinalis@Seq_440;yHAB148_Kazachstania_intestinalis@Seq_3367"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_3676"	"yHAB148_Kazachstania_intestinalis@Seq_3676"	"yHAB148_Kazachstania_intestinalis@Seq_3676"	"yHAB148_Kazachstania_intestinalis@Seq_3676"
"MNXR103260"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_3290"	"yHAB148_Kazachstania_intestinalis@Seq_3290"	"yHAB148_Kazachstania_intestinalis@Seq_3290"	"yHAB148_Kazachstania_intestinalis@Seq_3290"
"MNXR104504"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_1569"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_1569"
"MNXR104361"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_1569"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_1569"
"MNXR106595"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_966"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_966"
"MNXR103159"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_2686 or yHAB148_Kazachstania_intestinalis@Seq_857"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_2686;yHAB148_Kazachstania_intestinalis@Seq_857"
"MNXR104886"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_38"	"yHAB148_Kazachstania_intestinalis@Seq_38"	"yHAB148_Kazachstania_intestinalis@Seq_38"	"yHAB148_Kazachstania_intestinalis@Seq_38"
"MNXR105310"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_2716"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_2716"
"MNXR106622"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_3546"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_3546"
"MNXR97932"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_2586"	"yHAB148_Kazachstania_intestinalis@Seq_2586"	"yHAB148_Kazachstania_intestinalis@Seq_2586"	"yHAB148_Kazachstania_intestinalis@Seq_2586"
"MNXR102220"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_3711"	"yHAB148_Kazachstania_intestinalis@Seq_3711"	"yHAB148_Kazachstania_intestinalis@Seq_3711"	"yHAB148_Kazachstania_intestinalis@Seq_3711"
"MNXR102209"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_3833"	"yHAB148_Kazachstania_intestinalis@Seq_3833"	"yHAB148_Kazachstania_intestinalis@Seq_3833"	"yHAB148_Kazachstania_intestinalis@Seq_3833"
"MNXR95958"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_4727"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_4727"
"MNXR106646"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_3226"	"yHAB148_Kazachstania_intestinalis@Seq_3226"	"yHAB148_Kazachstania_intestinalis@Seq_3226"	"yHAB148_Kazachstania_intestinalis@Seq_3226"
"MNXR102631"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_2999 or yHAB148_Kazachstania_intestinalis@Seq_722 or yHAB148_Kazachstania_intestinalis@Seq_4060 or yHAB148_Kazachstania_intestinalis@Seq_3392 or yHAB148_Kazachstania_intestinalis@Seq_3226"	"yHAB148_Kazachstania_intestinalis@Seq_3392"	"yHAB148_Kazachstania_intestinalis@Seq_3392"	"yHAB148_Kazachstania_intestinalis@Seq_2999;yHAB148_Kazachstania_intestinalis@Seq_722;yHAB148_Kazachstania_intestinalis@Seq_4060;yHAB148_Kazachstania_intestinalis@Seq_3392;yHAB148_Kazachstania_intestinalis@Seq_3226"
"MNXR103264"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_4306"	"yHAB148_Kazachstania_intestinalis@Seq_4306"	"yHAB148_Kazachstania_intestinalis@Seq_4306"	"yHAB148_Kazachstania_intestinalis@Seq_4306"
"MNXR102301"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_852"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_852"
"MNXR106651"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_852"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_852"
"MNXR100782"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_1659 or yHAB148_Kazachstania_intestinalis@Seq_1829"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_1659;yHAB148_Kazachstania_intestinalis@Seq_1829"
"MNXR95749"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_956 or yHAB148_Kazachstania_intestinalis@Seq_4597 or yHAB148_Kazachstania_intestinalis@Seq_1939"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_956;yHAB148_Kazachstania_intestinalis@Seq_4597;yHAB148_Kazachstania_intestinalis@Seq_1939"
"MNXR95750"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_4597 or yHAB148_Kazachstania_intestinalis@Seq_1939"	"yHAB148_Kazachstania_intestinalis@Seq_1788"	""	"yHAB148_Kazachstania_intestinalis@Seq_4597;yHAB148_Kazachstania_intestinalis@Seq_1939;yHAB148_Kazachstania_intestinalis@Seq_1788"
"MNXR104540"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_631 or yHAB148_Kazachstania_intestinalis@Seq_1939"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_631;yHAB148_Kazachstania_intestinalis@Seq_1939"
"MNXR104541"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_631 or yHAB148_Kazachstania_intestinalis@Seq_1939"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_631;yHAB148_Kazachstania_intestinalis@Seq_1939"
"MNXR104237"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_3203"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_3203"
"MNXR100331"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_1855"	"yHAB148_Kazachstania_intestinalis@Seq_1855"	"yHAB148_Kazachstania_intestinalis@Seq_1855"	"yHAB148_Kazachstania_intestinalis@Seq_1855"
"MNXR100892"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_32 or yHAB148_Kazachstania_intestinalis@Seq_434"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_32;yHAB148_Kazachstania_intestinalis@Seq_434"
"MNXR102056"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_1475"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_1475"
"MNXR101941"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_1381"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_1381"
"MNXR106654"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_2075 or yHAB148_Kazachstania_intestinalis@Seq_3651"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_2075;yHAB148_Kazachstania_intestinalis@Seq_3651"
"MNXR105000"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_2999 or yHAB148_Kazachstania_intestinalis@Seq_722 or yHAB148_Kazachstania_intestinalis@Seq_4060 or yHAB148_Kazachstania_intestinalis@Seq_3392 or yHAB148_Kazachstania_intestinalis@Seq_3226"	"yHAB148_Kazachstania_intestinalis@Seq_3226 or yHAB148_Kazachstania_intestinalis@Seq_3392"	"yHAB148_Kazachstania_intestinalis@Seq_3392;yHAB148_Kazachstania_intestinalis@Seq_3226"	"yHAB148_Kazachstania_intestinalis@Seq_2999;yHAB148_Kazachstania_intestinalis@Seq_722;yHAB148_Kazachstania_intestinalis@Seq_4060;yHAB148_Kazachstania_intestinalis@Seq_3392;yHAB148_Kazachstania_intestinalis@Seq_3226"
"MNXR95219"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_2344"	"yHAB148_Kazachstania_intestinalis@Seq_2344"	"yHAB148_Kazachstania_intestinalis@Seq_2344"	"yHAB148_Kazachstania_intestinalis@Seq_2344"
"MNXR95726"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_3479 or yHAB148_Kazachstania_intestinalis@Seq_2857"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_3479;yHAB148_Kazachstania_intestinalis@Seq_2857"
"MNXR104833"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_3100"	"yHAB148_Kazachstania_intestinalis@Seq_3100"	"yHAB148_Kazachstania_intestinalis@Seq_3100"	"yHAB148_Kazachstania_intestinalis@Seq_3100"
"MNXR95725"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_1620 or yHAB148_Kazachstania_intestinalis@Seq_1607 or yHAB148_Kazachstania_intestinalis@Seq_3361 or yHAB148_Kazachstania_intestinalis@Seq_1584"	"yHAB148_Kazachstania_intestinalis@Seq_1584 or yHAB148_Kazachstania_intestinalis@Seq_3361"	"yHAB148_Kazachstania_intestinalis@Seq_3361;yHAB148_Kazachstania_intestinalis@Seq_1584"	"yHAB148_Kazachstania_intestinalis@Seq_1620;yHAB148_Kazachstania_intestinalis@Seq_1607;yHAB148_Kazachstania_intestinalis@Seq_3361;yHAB148_Kazachstania_intestinalis@Seq_1584"
"MNXR102421"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_1245 or yHAB148_Kazachstania_intestinalis@Seq_730"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_1245;yHAB148_Kazachstania_intestinalis@Seq_730"
"MNXR106666"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_3227 or yHAB148_Kazachstania_intestinalis@Seq_4796 or yHAB148_Kazachstania_intestinalis@Seq_3316"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_3227;yHAB148_Kazachstania_intestinalis@Seq_4796;yHAB148_Kazachstania_intestinalis@Seq_3316"
"MNXR106668"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_1787 or yHAB148_Kazachstania_intestinalis@Seq_1885 or yHAB148_Kazachstania_intestinalis@Seq_1617"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_1787;yHAB148_Kazachstania_intestinalis@Seq_1885;yHAB148_Kazachstania_intestinalis@Seq_1617"
"MNXR106670"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_2498 or yHAB148_Kazachstania_intestinalis@Seq_337"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_2498;yHAB148_Kazachstania_intestinalis@Seq_337"
"MNXR106675"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_233"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_233"
"MNXR96994"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_2794 or yHAB148_Kazachstania_intestinalis@Seq_4361"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_2794;yHAB148_Kazachstania_intestinalis@Seq_4361"
"MNXR101964"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_4730"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_4730"
"MNXR106690"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_4730"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_4730"
"MNXR104638"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_4441"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_4441"
"MNXR104242"	"RAVEN_kegg"	"yHAB148_Kazachstania_intestinalis@Seq_4441"	NA	""	"yHAB148_Kazachstania_intestinalis@Seq_4441"
"MNXR95695"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB148_Kazachstania_intestinalis@Seq_2150"	"yHAB148_Kazachstania_intestinalis@Seq_2150"	"yHAB148_Kazachstania_intestinalis@Seq_2150"	"yHAB148_Kazachstania_intestinalis@Seq_2150"
