"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_2739"	"Lachancea_nothofagi@Seq_2739"	"Lachancea_nothofagi@Seq_2739"	"Lachancea_nothofagi@Seq_2739"
"MNXR106553"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_4910"	"Lachancea_nothofagi@Seq_4910"	"Lachancea_nothofagi@Seq_4910"	"Lachancea_nothofagi@Seq_4910"
"MNXR96077"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_819"	NA	""	"Lachancea_nothofagi@Seq_819"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_2989 or Lachancea_nothofagi@Seq_3630"	"Lachancea_nothofagi@Seq_953 or Lachancea_nothofagi@Seq_2989"	"Lachancea_nothofagi@Seq_2989"	"Lachancea_nothofagi@Seq_2989;Lachancea_nothofagi@Seq_3630;Lachancea_nothofagi@Seq_953"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_3771"	"Lachancea_nothofagi@Seq_3771"	"Lachancea_nothofagi@Seq_3771"	"Lachancea_nothofagi@Seq_3771"
"MNXR96322"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_3238"	NA	""	"Lachancea_nothofagi@Seq_3238"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_2531"	"Lachancea_nothofagi@Seq_2531"	"Lachancea_nothofagi@Seq_2531"	"Lachancea_nothofagi@Seq_2531"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_4269"	"Lachancea_nothofagi@Seq_4269"	"Lachancea_nothofagi@Seq_4269"	"Lachancea_nothofagi@Seq_4269"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_4078"	"Lachancea_nothofagi@Seq_4078"	"Lachancea_nothofagi@Seq_4078"	"Lachancea_nothofagi@Seq_4078"
"MNXR96559"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2117 or Lachancea_nothofagi@Seq_1341"	NA	""	"Lachancea_nothofagi@Seq_2117;Lachancea_nothofagi@Seq_1341"
"MNXR105173"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4078"	NA	""	"Lachancea_nothofagi@Seq_4078"
"MNXR97042"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4078"	NA	""	"Lachancea_nothofagi@Seq_4078"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_4348"	"Lachancea_nothofagi@Seq_4348"	"Lachancea_nothofagi@Seq_4348"	"Lachancea_nothofagi@Seq_4348"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_194"	"Lachancea_nothofagi@Seq_194"	"Lachancea_nothofagi@Seq_194"	"Lachancea_nothofagi@Seq_194"
"MNXR95393"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_3795 or Lachancea_nothofagi@Seq_775 or Lachancea_nothofagi@Seq_3781 or Lachancea_nothofagi@Seq_840 or Lachancea_nothofagi@Seq_3599"	NA	""	"Lachancea_nothofagi@Seq_3795;Lachancea_nothofagi@Seq_775;Lachancea_nothofagi@Seq_3781;Lachancea_nothofagi@Seq_840;Lachancea_nothofagi@Seq_3599"
"MNXR103429"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_4891"	"Lachancea_nothofagi@Seq_4891"	"Lachancea_nothofagi@Seq_4891"	"Lachancea_nothofagi@Seq_4891"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_814"	"Lachancea_nothofagi@Seq_814"	"Lachancea_nothofagi@Seq_814"	"Lachancea_nothofagi@Seq_814"
"MNXR106581"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_1554 or Lachancea_nothofagi@Seq_565"	NA	""	"Lachancea_nothofagi@Seq_1554;Lachancea_nothofagi@Seq_565"
"MNXR106582"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_1554 or Lachancea_nothofagi@Seq_565"	NA	""	"Lachancea_nothofagi@Seq_1554;Lachancea_nothofagi@Seq_565"
"MNXR102045"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2117 or Lachancea_nothofagi@Seq_1341"	NA	""	"Lachancea_nothofagi@Seq_2117;Lachancea_nothofagi@Seq_1341"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_2520"	"Lachancea_nothofagi@Seq_2520 or Lachancea_nothofagi@Seq_2879"	"Lachancea_nothofagi@Seq_2520"	"Lachancea_nothofagi@Seq_2520;Lachancea_nothofagi@Seq_2879"
"MNXR96944"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_91"	NA	""	"Lachancea_nothofagi@Seq_91"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_91"	"Lachancea_nothofagi@Seq_91"	"Lachancea_nothofagi@Seq_91"	"Lachancea_nothofagi@Seq_91"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_1498 or Lachancea_nothofagi@Seq_673 or Lachancea_nothofagi@Seq_2646"	"Lachancea_nothofagi@Seq_673 or Lachancea_nothofagi@Seq_1498 or Lachancea_nothofagi@Seq_2646"	"Lachancea_nothofagi@Seq_1498;Lachancea_nothofagi@Seq_673;Lachancea_nothofagi@Seq_2646"	"Lachancea_nothofagi@Seq_1498;Lachancea_nothofagi@Seq_673;Lachancea_nothofagi@Seq_2646"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_5037"	"Lachancea_nothofagi@Seq_5037"	"Lachancea_nothofagi@Seq_5037"	"Lachancea_nothofagi@Seq_5037"
"MNXR103260"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_4463"	"Lachancea_nothofagi@Seq_4463"	"Lachancea_nothofagi@Seq_4463"	"Lachancea_nothofagi@Seq_4463"
"MNXR104504"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2642"	NA	""	"Lachancea_nothofagi@Seq_2642"
"MNXR104361"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2642"	NA	""	"Lachancea_nothofagi@Seq_2642"
"MNXR106595"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_626"	NA	""	"Lachancea_nothofagi@Seq_626"
"MNXR103159"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4900 or Lachancea_nothofagi@Seq_4125 or Lachancea_nothofagi@Seq_3406"	NA	""	"Lachancea_nothofagi@Seq_4900;Lachancea_nothofagi@Seq_4125;Lachancea_nothofagi@Seq_3406"
"MNXR104272"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_354 or Lachancea_nothofagi@Seq_57"	NA	""	"Lachancea_nothofagi@Seq_354;Lachancea_nothofagi@Seq_57"
"MNXR104886"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_4417"	"Lachancea_nothofagi@Seq_4417"	"Lachancea_nothofagi@Seq_4417"	"Lachancea_nothofagi@Seq_4417"
"MNXR105310"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_3148"	NA	""	"Lachancea_nothofagi@Seq_3148"
"MNXR106622"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_880"	NA	""	"Lachancea_nothofagi@Seq_880"
"MNXR97932"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_1440 or Lachancea_nothofagi@Seq_4800"	"Lachancea_nothofagi@Seq_1440 or Lachancea_nothofagi@Seq_4800"	"Lachancea_nothofagi@Seq_1440;Lachancea_nothofagi@Seq_4800"	"Lachancea_nothofagi@Seq_1440;Lachancea_nothofagi@Seq_4800"
"MNXR102220"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_3852 or Lachancea_nothofagi@Seq_4017"	"Lachancea_nothofagi@Seq_177 or Lachancea_nothofagi@Seq_3852 or Lachancea_nothofagi@Seq_4017"	"Lachancea_nothofagi@Seq_3852;Lachancea_nothofagi@Seq_4017"	"Lachancea_nothofagi@Seq_3852;Lachancea_nothofagi@Seq_4017;Lachancea_nothofagi@Seq_177"
"MNXR102209"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_2014"	"Lachancea_nothofagi@Seq_2014"	"Lachancea_nothofagi@Seq_2014"	"Lachancea_nothofagi@Seq_2014"
"MNXR104944"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_2169"	"Lachancea_nothofagi@Seq_2169"	"Lachancea_nothofagi@Seq_2169"	"Lachancea_nothofagi@Seq_2169"
"MNXR95958"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_1740"	NA	""	"Lachancea_nothofagi@Seq_1740"
"MNXR106646"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_5052"	"Lachancea_nothofagi@Seq_5052"	"Lachancea_nothofagi@Seq_5052"	"Lachancea_nothofagi@Seq_5052"
"MNXR102631"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_4888 or Lachancea_nothofagi@Seq_2755 or Lachancea_nothofagi@Seq_313 or Lachancea_nothofagi@Seq_1716 or Lachancea_nothofagi@Seq_3790 or Lachancea_nothofagi@Seq_5052"	"Lachancea_nothofagi@Seq_1716 or Lachancea_nothofagi@Seq_3790"	"Lachancea_nothofagi@Seq_1716;Lachancea_nothofagi@Seq_3790"	"Lachancea_nothofagi@Seq_4888;Lachancea_nothofagi@Seq_2755;Lachancea_nothofagi@Seq_313;Lachancea_nothofagi@Seq_1716;Lachancea_nothofagi@Seq_3790;Lachancea_nothofagi@Seq_5052"
"MNXR103264"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_3380"	"Lachancea_nothofagi@Seq_3380"	"Lachancea_nothofagi@Seq_3380"	"Lachancea_nothofagi@Seq_3380"
"MNXR101040"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_2189"	"Lachancea_nothofagi@Seq_2189"	"Lachancea_nothofagi@Seq_2189"	"Lachancea_nothofagi@Seq_2189"
"MNXR102301"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_11"	NA	""	"Lachancea_nothofagi@Seq_11"
"MNXR106651"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_11"	NA	""	"Lachancea_nothofagi@Seq_11"
"MNXR100782"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_3041 or Lachancea_nothofagi@Seq_377"	NA	""	"Lachancea_nothofagi@Seq_3041;Lachancea_nothofagi@Seq_377"
"MNXR95749"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_309 or Lachancea_nothofagi@Seq_1418"	NA	""	"Lachancea_nothofagi@Seq_309;Lachancea_nothofagi@Seq_1418"
"MNXR95750"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_1282 or Lachancea_nothofagi@Seq_1418"	"Lachancea_nothofagi@Seq_1810"	""	"Lachancea_nothofagi@Seq_1282;Lachancea_nothofagi@Seq_1418;Lachancea_nothofagi@Seq_1810"
"MNXR104540"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4525 or Lachancea_nothofagi@Seq_1418"	NA	""	"Lachancea_nothofagi@Seq_4525;Lachancea_nothofagi@Seq_1418"
"MNXR104541"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4525 or Lachancea_nothofagi@Seq_1418"	NA	""	"Lachancea_nothofagi@Seq_4525;Lachancea_nothofagi@Seq_1418"
"MNXR104237"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_1132"	NA	""	"Lachancea_nothofagi@Seq_1132"
"MNXR100331"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_2174"	"Lachancea_nothofagi@Seq_2174"	"Lachancea_nothofagi@Seq_2174"	"Lachancea_nothofagi@Seq_2174"
"MNXR100892"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2117 or Lachancea_nothofagi@Seq_1341"	NA	""	"Lachancea_nothofagi@Seq_2117;Lachancea_nothofagi@Seq_1341"
"MNXR102056"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4898"	NA	""	"Lachancea_nothofagi@Seq_4898"
"MNXR101941"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2520"	NA	""	"Lachancea_nothofagi@Seq_2520"
"MNXR106654"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_22 or Lachancea_nothofagi@Seq_2718"	NA	""	"Lachancea_nothofagi@Seq_22;Lachancea_nothofagi@Seq_2718"
"MNXR105000"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_4888 or Lachancea_nothofagi@Seq_2755 or Lachancea_nothofagi@Seq_313 or Lachancea_nothofagi@Seq_1716 or Lachancea_nothofagi@Seq_3790 or Lachancea_nothofagi@Seq_5052"	"Lachancea_nothofagi@Seq_1716 or Lachancea_nothofagi@Seq_3790 or Lachancea_nothofagi@Seq_5052"	"Lachancea_nothofagi@Seq_1716;Lachancea_nothofagi@Seq_3790;Lachancea_nothofagi@Seq_5052"	"Lachancea_nothofagi@Seq_4888;Lachancea_nothofagi@Seq_2755;Lachancea_nothofagi@Seq_313;Lachancea_nothofagi@Seq_1716;Lachancea_nothofagi@Seq_3790;Lachancea_nothofagi@Seq_5052"
"MNXR95219"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_2328"	"Lachancea_nothofagi@Seq_2328"	"Lachancea_nothofagi@Seq_2328"	"Lachancea_nothofagi@Seq_2328"
"MNXR95726"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4294 or Lachancea_nothofagi@Seq_1404 or Lachancea_nothofagi@Seq_2776"	NA	""	"Lachancea_nothofagi@Seq_4294;Lachancea_nothofagi@Seq_1404;Lachancea_nothofagi@Seq_2776"
"MNXR104833"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_1328 or Lachancea_nothofagi@Seq_1345"	"Lachancea_nothofagi@Seq_1328 or Lachancea_nothofagi@Seq_1345"	"Lachancea_nothofagi@Seq_1328;Lachancea_nothofagi@Seq_1345"	"Lachancea_nothofagi@Seq_1328;Lachancea_nothofagi@Seq_1345"
"MNXR95725"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_1830 or Lachancea_nothofagi@Seq_4309 or Lachancea_nothofagi@Seq_3548 or Lachancea_nothofagi@Seq_1701 or Lachancea_nothofagi@Seq_1968 or Lachancea_nothofagi@Seq_3076 or Lachancea_nothofagi@Seq_3894 or Lachancea_nothofagi@Seq_3881"	"Lachancea_nothofagi@Seq_1701 or Lachancea_nothofagi@Seq_1968 or Lachancea_nothofagi@Seq_3881 or Lachancea_nothofagi@Seq_3894"	"Lachancea_nothofagi@Seq_1701;Lachancea_nothofagi@Seq_1968;Lachancea_nothofagi@Seq_3894;Lachancea_nothofagi@Seq_3881"	"Lachancea_nothofagi@Seq_1830;Lachancea_nothofagi@Seq_4309;Lachancea_nothofagi@Seq_3548;Lachancea_nothofagi@Seq_1701;Lachancea_nothofagi@Seq_1968;Lachancea_nothofagi@Seq_3076;Lachancea_nothofagi@Seq_3894;Lachancea_nothofagi@Seq_3881"
"MNXR102421"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_163 or Lachancea_nothofagi@Seq_1923 or Lachancea_nothofagi@Seq_197"	NA	""	"Lachancea_nothofagi@Seq_163;Lachancea_nothofagi@Seq_1923;Lachancea_nothofagi@Seq_197"
"MNXR106666"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_3886 or Lachancea_nothofagi@Seq_4327"	NA	""	"Lachancea_nothofagi@Seq_3886;Lachancea_nothofagi@Seq_4327"
"MNXR106668"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4059 or Lachancea_nothofagi@Seq_1433"	NA	""	"Lachancea_nothofagi@Seq_4059;Lachancea_nothofagi@Seq_1433"
"MNXR106670"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2689"	NA	""	"Lachancea_nothofagi@Seq_2689"
"MNXR106675"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_3504"	NA	""	"Lachancea_nothofagi@Seq_3504"
"MNXR105149"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4895"	NA	""	"Lachancea_nothofagi@Seq_4895"
"MNXR106681"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_2758"	"Lachancea_nothofagi@Seq_2758"	"Lachancea_nothofagi@Seq_2758"	"Lachancea_nothofagi@Seq_2758"
"MNXR106683"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_3767"	NA	""	"Lachancea_nothofagi@Seq_3767"
"MNXR96994"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_3453 or Lachancea_nothofagi@Seq_4660 or Lachancea_nothofagi@Seq_4473 or Lachancea_nothofagi@Seq_2401"	"Lachancea_nothofagi@Seq_4473"	"Lachancea_nothofagi@Seq_4473"	"Lachancea_nothofagi@Seq_3453;Lachancea_nothofagi@Seq_4660;Lachancea_nothofagi@Seq_4473;Lachancea_nothofagi@Seq_2401"
"MNXR104638"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_1578 or Lachancea_nothofagi@Seq_4449 or Lachancea_nothofagi@Seq_3789 or Lachancea_nothofagi@Seq_4287 or Lachancea_nothofagi@Seq_3661"	NA	""	"Lachancea_nothofagi@Seq_1578;Lachancea_nothofagi@Seq_4449;Lachancea_nothofagi@Seq_3789;Lachancea_nothofagi@Seq_4287;Lachancea_nothofagi@Seq_3661"
"MNXR104242"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4287 or Lachancea_nothofagi@Seq_3661;Lachancea_nothofagi@Seq_3661"	NA	""	"Lachancea_nothofagi@Seq_4287;Lachancea_nothofagi@Seq_3661;Lachancea_nothofagi@Seq_3661"
"MNXR95695"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_1135"	"Lachancea_nothofagi@Seq_1135"	"Lachancea_nothofagi@Seq_1135"	"Lachancea_nothofagi@Seq_1135"
"MNXR99907"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_4188"	"Lachancea_nothofagi@Seq_4188"	"Lachancea_nothofagi@Seq_4188"	"Lachancea_nothofagi@Seq_4188"
"MNXR99894"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2524 or Lachancea_nothofagi@Seq_1170"	NA	""	"Lachancea_nothofagi@Seq_2524;Lachancea_nothofagi@Seq_1170"
"MNXR99876"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_4762"	"Lachancea_nothofagi@Seq_4762"	"Lachancea_nothofagi@Seq_4762"	"Lachancea_nothofagi@Seq_4762"
"MNXR100348"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2729"	NA	""	"Lachancea_nothofagi@Seq_2729"
"MNXR99875"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_3593"	NA	""	"Lachancea_nothofagi@Seq_3593"
"MNXR106715"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2873 or Lachancea_nothofagi@Seq_3276"	NA	""	"Lachancea_nothofagi@Seq_2873;Lachancea_nothofagi@Seq_3276"
"MNXR104650"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_1865 or Lachancea_nothofagi@Seq_1554 or Lachancea_nothofagi@Seq_3054"	"Lachancea_nothofagi@Seq_1865 or Lachancea_nothofagi@Seq_3054"	"Lachancea_nothofagi@Seq_1865;Lachancea_nothofagi@Seq_3054"	"Lachancea_nothofagi@Seq_1865;Lachancea_nothofagi@Seq_1554;Lachancea_nothofagi@Seq_3054"
"MNXR100614"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4059 or Lachancea_nothofagi@Seq_1433"	NA	""	"Lachancea_nothofagi@Seq_4059;Lachancea_nothofagi@Seq_1433"
"MNXR104283"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2226"	NA	""	"Lachancea_nothofagi@Seq_2226"
"MNXR101375"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_488"	"Lachancea_nothofagi@Seq_488"	"Lachancea_nothofagi@Seq_488"	"Lachancea_nothofagi@Seq_488"
"MNXR96986"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2395"	NA	""	"Lachancea_nothofagi@Seq_2395"
"MNXR100074"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_3286"	"Lachancea_nothofagi@Seq_3286"	"Lachancea_nothofagi@Seq_3286"	"Lachancea_nothofagi@Seq_3286"
"MNXR96990"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4888 or Lachancea_nothofagi@Seq_2755"	NA	""	"Lachancea_nothofagi@Seq_4888;Lachancea_nothofagi@Seq_2755"
"MNXR97007"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4234 or Lachancea_nothofagi@Seq_1260 or Lachancea_nothofagi@Seq_2405"	NA	""	"Lachancea_nothofagi@Seq_4234;Lachancea_nothofagi@Seq_1260;Lachancea_nothofagi@Seq_2405"
"MNXR95828"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_1680 or Lachancea_nothofagi@Seq_2424 or Lachancea_nothofagi@Seq_2183 or Lachancea_nothofagi@Seq_953 or Lachancea_nothofagi@Seq_1430"	"Lachancea_nothofagi@Seq_2183"	"Lachancea_nothofagi@Seq_2183"	"Lachancea_nothofagi@Seq_1680;Lachancea_nothofagi@Seq_2424;Lachancea_nothofagi@Seq_2183;Lachancea_nothofagi@Seq_953;Lachancea_nothofagi@Seq_1430"
"MNXR95748"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_309 or Lachancea_nothofagi@Seq_1282 or Lachancea_nothofagi@Seq_1418"	NA	""	"Lachancea_nothofagi@Seq_309;Lachancea_nothofagi@Seq_1282;Lachancea_nothofagi@Seq_1418"
"MNXR95862"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4247"	NA	""	"Lachancea_nothofagi@Seq_4247"
"MNXR106753"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_3083"	NA	""	"Lachancea_nothofagi@Seq_3083"
"MNXR106754"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_3083"	NA	""	"Lachancea_nothofagi@Seq_3083"
"MNXR95195"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_3225"	"Lachancea_nothofagi@Seq_3225"	"Lachancea_nothofagi@Seq_3225"	"Lachancea_nothofagi@Seq_3225"
"MNXR97402"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_3089 or Lachancea_nothofagi@Seq_3329"	NA	""	"Lachancea_nothofagi@Seq_3089;Lachancea_nothofagi@Seq_3329"
"MNXR104809"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_3089 or Lachancea_nothofagi@Seq_3329"	NA	""	"Lachancea_nothofagi@Seq_3089;Lachancea_nothofagi@Seq_3329"
"MNXR97401"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_3089 or Lachancea_nothofagi@Seq_3329"	NA	""	"Lachancea_nothofagi@Seq_3089;Lachancea_nothofagi@Seq_3329"
"MNXR104810"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_3089 or Lachancea_nothofagi@Seq_3329"	NA	""	"Lachancea_nothofagi@Seq_3089;Lachancea_nothofagi@Seq_3329"
"MNXR99670"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4148 or Lachancea_nothofagi@Seq_4536 or Lachancea_nothofagi@Seq_309 or Lachancea_nothofagi@Seq_1810"	NA	""	"Lachancea_nothofagi@Seq_4148;Lachancea_nothofagi@Seq_4536;Lachancea_nothofagi@Seq_309;Lachancea_nothofagi@Seq_1810"
"MNXR106759"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_241"	NA	""	"Lachancea_nothofagi@Seq_241"
"MNXR99672"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2026 or Lachancea_nothofagi@Seq_841"	NA	""	"Lachancea_nothofagi@Seq_2026;Lachancea_nothofagi@Seq_841"
"MNXR100142"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_3544 or Lachancea_nothofagi@Seq_4973"	NA	""	"Lachancea_nothofagi@Seq_3544;Lachancea_nothofagi@Seq_4973"
"MNXR105090"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_3838"	"Lachancea_nothofagi@Seq_3838"	"Lachancea_nothofagi@Seq_3838"	"Lachancea_nothofagi@Seq_3838"
"MNXR102528"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_1827 or Lachancea_nothofagi@Seq_3468"	NA	""	"Lachancea_nothofagi@Seq_1827;Lachancea_nothofagi@Seq_3468"
"MNXR100807"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2117 or Lachancea_nothofagi@Seq_1341"	NA	""	"Lachancea_nothofagi@Seq_2117;Lachancea_nothofagi@Seq_1341"
"MNXR100885"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4078"	NA	""	"Lachancea_nothofagi@Seq_4078"
"MNXR105162"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_4078"	"Lachancea_nothofagi@Seq_4078"	"Lachancea_nothofagi@Seq_4078"	"Lachancea_nothofagi@Seq_4078"
"MNXR102190"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_3831"	"Lachancea_nothofagi@Seq_3831"	"Lachancea_nothofagi@Seq_3831"	"Lachancea_nothofagi@Seq_3831"
"MNXR105142"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_3179"	"Lachancea_nothofagi@Seq_3179"	"Lachancea_nothofagi@Seq_3179"	"Lachancea_nothofagi@Seq_3179"
"MNXR105177"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4078"	NA	""	"Lachancea_nothofagi@Seq_4078"
"MNXR105163"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4078"	NA	""	"Lachancea_nothofagi@Seq_4078"
"MNXR105164"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_4078"	NA	""	"Lachancea_nothofagi@Seq_4078"
"MNXR96927"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_4447"	"Lachancea_nothofagi@Seq_4447"	"Lachancea_nothofagi@Seq_4447"	"Lachancea_nothofagi@Seq_4447"
"MNXR95844"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2269 or Lachancea_nothofagi@Seq_1835"	NA	""	"Lachancea_nothofagi@Seq_2269;Lachancea_nothofagi@Seq_1835"
"MNXR95843"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_nothofagi@Seq_2269 or Lachancea_nothofagi@Seq_1835"	"Lachancea_nothofagi@Seq_1835"	"Lachancea_nothofagi@Seq_1835"	"Lachancea_nothofagi@Seq_2269;Lachancea_nothofagi@Seq_1835"
"MNXR100946"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_2691"	NA	""	"Lachancea_nothofagi@Seq_2691"
"MNXR106774"	"RAVEN_kegg"	"Lachancea_nothofagi@Seq_1241"	NA	""	"Lachancea_nothofagi@Seq_1241"
