"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2542 or yHMPu5000035650_Trigonopsis_variabilis@Seq_459"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_459 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2542"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2542;yHMPu5000035650_Trigonopsis_variabilis@Seq_459"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2542;yHMPu5000035650_Trigonopsis_variabilis@Seq_459"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3159"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3159"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3159"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3159"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1301"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1301"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2013"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2013"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2013"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2013"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2013"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2013"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2013"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2013"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1294"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1294"
"MNXR105063"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4214"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4214"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4214"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4214"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1076"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1076"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1120"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1120"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1120"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1120"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_968"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_968"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_968"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_968"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2020"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2020"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2020"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2020"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4357 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2113 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5320"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2113 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4357"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4357;yHMPu5000035650_Trigonopsis_variabilis@Seq_2113"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4357;yHMPu5000035650_Trigonopsis_variabilis@Seq_2113;yHMPu5000035650_Trigonopsis_variabilis@Seq_5320"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3587"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3587"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3587"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3587"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4640 or yHMPu5000035650_Trigonopsis_variabilis@Seq_506"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4640;yHMPu5000035650_Trigonopsis_variabilis@Seq_506"
"MNXR101118"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3536"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3536"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3026 or yHMPu5000035650_Trigonopsis_variabilis@Seq_48"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3026;yHMPu5000035650_Trigonopsis_variabilis@Seq_48"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4199"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4199 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5015"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4199"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4199;yHMPu5000035650_Trigonopsis_variabilis@Seq_5015"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1160"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1160"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1160"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1160"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3026 or yHMPu5000035650_Trigonopsis_variabilis@Seq_48"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3491"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3026;yHMPu5000035650_Trigonopsis_variabilis@Seq_48;yHMPu5000035650_Trigonopsis_variabilis@Seq_3491"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5209"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5209"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5209"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5209"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4046 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1948"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1948 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4046"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4046;yHMPu5000035650_Trigonopsis_variabilis@Seq_1948"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4046;yHMPu5000035650_Trigonopsis_variabilis@Seq_1948"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_839"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_839"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_839"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_839"
"MNXR106485"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2542 or yHMPu5000035650_Trigonopsis_variabilis@Seq_459"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2542;yHMPu5000035650_Trigonopsis_variabilis@Seq_459"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2209 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2298"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2209 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2298"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2209;yHMPu5000035650_Trigonopsis_variabilis@Seq_2298"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2209;yHMPu5000035650_Trigonopsis_variabilis@Seq_2298"
"MNXR95268"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4001 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3102"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3102 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4001"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4001;yHMPu5000035650_Trigonopsis_variabilis@Seq_3102"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4001;yHMPu5000035650_Trigonopsis_variabilis@Seq_3102"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4887 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2071"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2071"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2071"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4887;yHMPu5000035650_Trigonopsis_variabilis@Seq_2071"
"MNXR97153"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_231"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_231"
"MNXR100352"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3836 or yHMPu5000035650_Trigonopsis_variabilis@Seq_231 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1765"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3836;yHMPu5000035650_Trigonopsis_variabilis@Seq_231;yHMPu5000035650_Trigonopsis_variabilis@Seq_1765"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1669 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1421"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1421"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1421"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1669;yHMPu5000035650_Trigonopsis_variabilis@Seq_1421"
"MNXR100364"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1669 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1421"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1669;yHMPu5000035650_Trigonopsis_variabilis@Seq_1421"
"MNXR102148"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1191 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2109"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1191 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2109"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1191;yHMPu5000035650_Trigonopsis_variabilis@Seq_2109"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1191;yHMPu5000035650_Trigonopsis_variabilis@Seq_2109"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1732"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1732"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1732"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1732"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3440 or yHMPu5000035650_Trigonopsis_variabilis@Seq_275"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3440"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3440"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3440;yHMPu5000035650_Trigonopsis_variabilis@Seq_275"
"MNXR102052"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2600"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2600"
"MNXR105308"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_227"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_227"
"MNXR100460"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_469"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_469"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4456 or yHMPu5000035650_Trigonopsis_variabilis@Seq_669"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4456"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4456"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4456;yHMPu5000035650_Trigonopsis_variabilis@Seq_669"
"MNXR100463"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4545 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4776"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4545;yHMPu5000035650_Trigonopsis_variabilis@Seq_4776"
"MNXR105091"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5196"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5196"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3850"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3850"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3850"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3850"
"MNXR100338"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_372 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3837 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1518 or yHMPu5000035650_Trigonopsis_variabilis@Seq_759 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5022"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_372 or yHMPu5000035650_Trigonopsis_variabilis@Seq_759 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1518 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3837 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5022"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_372;yHMPu5000035650_Trigonopsis_variabilis@Seq_3837;yHMPu5000035650_Trigonopsis_variabilis@Seq_1518;yHMPu5000035650_Trigonopsis_variabilis@Seq_759;yHMPu5000035650_Trigonopsis_variabilis@Seq_5022"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_372;yHMPu5000035650_Trigonopsis_variabilis@Seq_3837;yHMPu5000035650_Trigonopsis_variabilis@Seq_1518;yHMPu5000035650_Trigonopsis_variabilis@Seq_759;yHMPu5000035650_Trigonopsis_variabilis@Seq_5022"
"MNXR100789"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_499 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2320 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3779 or yHMPu5000035650_Trigonopsis_variabilis@Seq_654"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_499;yHMPu5000035650_Trigonopsis_variabilis@Seq_2320;yHMPu5000035650_Trigonopsis_variabilis@Seq_3779;yHMPu5000035650_Trigonopsis_variabilis@Seq_654"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4165"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4559"	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4165;yHMPu5000035650_Trigonopsis_variabilis@Seq_4559"
"MNXR96077"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_424 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1751"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_424;yHMPu5000035650_Trigonopsis_variabilis@Seq_1751"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3685 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3540 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4869"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3524 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3540 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5056"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3540"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3685;yHMPu5000035650_Trigonopsis_variabilis@Seq_3540;yHMPu5000035650_Trigonopsis_variabilis@Seq_4869;yHMPu5000035650_Trigonopsis_variabilis@Seq_3524;yHMPu5000035650_Trigonopsis_variabilis@Seq_5056"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1285"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1285"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1285"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1285"
"MNXR96322"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_13"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_13"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3870"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3870"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3870"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3870"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2153"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2153"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2153"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2153"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4134"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4134"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4134"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4134"
"MNXR96559"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3026 or yHMPu5000035650_Trigonopsis_variabilis@Seq_48"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3026;yHMPu5000035650_Trigonopsis_variabilis@Seq_48"
"MNXR102053"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1076"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1076"
"MNXR105173"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4134"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4134"
"MNXR97042"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4134"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4134"
"MNXR99475"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1607"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1607"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1607"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1607"
"MNXR99615"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4320"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4320"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4320"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4320"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2818"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2818"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2818"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2818"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3234"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3234"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3234"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3234"
"MNXR95393"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2777"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2777"
"MNXR103429"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2036"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2036"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2036"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2036"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5306"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5306"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5306"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5306"
"MNXR106581"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2670 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3106"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2670;yHMPu5000035650_Trigonopsis_variabilis@Seq_3106"
"MNXR106582"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2670 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3106"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2670;yHMPu5000035650_Trigonopsis_variabilis@Seq_3106"
"MNXR102045"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3026 or yHMPu5000035650_Trigonopsis_variabilis@Seq_48"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3026;yHMPu5000035650_Trigonopsis_variabilis@Seq_48"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4199"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4199 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5015"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4199"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4199;yHMPu5000035650_Trigonopsis_variabilis@Seq_5015"
"MNXR96944"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3914"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3914"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3914"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3914"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3914"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3914"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4981 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1156 or yHMPu5000035650_Trigonopsis_variabilis@Seq_674"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_674 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1156 or yHMPu5000035650_Trigonopsis_variabilis@Seq_4981"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4981;yHMPu5000035650_Trigonopsis_variabilis@Seq_1156;yHMPu5000035650_Trigonopsis_variabilis@Seq_674"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4981;yHMPu5000035650_Trigonopsis_variabilis@Seq_1156;yHMPu5000035650_Trigonopsis_variabilis@Seq_674"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2240"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2240"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2240"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2240"
"MNXR103260"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1783"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1783"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1783"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1783"
"MNXR104504"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1421"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1421"
"MNXR104361"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1421"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1421"
"MNXR104348"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3533"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3533"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3533"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3533"
"MNXR106595"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5403"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_5403"
"MNXR103159"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4807 or yHMPu5000035650_Trigonopsis_variabilis@Seq_798 or yHMPu5000035650_Trigonopsis_variabilis@Seq_1036"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_4807;yHMPu5000035650_Trigonopsis_variabilis@Seq_798;yHMPu5000035650_Trigonopsis_variabilis@Seq_1036"
"MNXR104272"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3277 or yHMPu5000035650_Trigonopsis_variabilis@Seq_5233"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3277;yHMPu5000035650_Trigonopsis_variabilis@Seq_5233"
"MNXR104886"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1629"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1629"
"MNXR105310"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_667"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_667"
"MNXR106622"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3404 or yHMPu5000035650_Trigonopsis_variabilis@Seq_2353"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_3404;yHMPu5000035650_Trigonopsis_variabilis@Seq_2353"
"MNXR97932"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2498 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3861"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2498 or yHMPu5000035650_Trigonopsis_variabilis@Seq_3861"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2498;yHMPu5000035650_Trigonopsis_variabilis@Seq_3861"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_2498;yHMPu5000035650_Trigonopsis_variabilis@Seq_3861"
"MNXR102055"	"RAVEN_kegg"	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1076"	NA	""	"yHMPu5000035650_Trigonopsis_variabilis@Seq_1076"
