"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5060 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5112"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5060"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5060"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5060;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5112"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4792"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4792"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_613 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2835"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_613;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2835"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_613 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2835"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_613 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2835"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_613;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2835"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_613;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2835"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1601 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3256"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1601"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1601"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1601;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3256"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_296 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1032"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_296 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1032"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_296;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1032"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_296;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1032"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4577 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2057"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4577;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2057"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2790"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2790"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2790"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2790"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2790"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2790"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2790"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2790"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2674 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3095"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2674;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3095"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5414"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5414"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5520"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5520"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5520"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5520"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_925"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_925"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_925"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_925"
"MNXR106455"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_934"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_934"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3748 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1866 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5292"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1866 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3748"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3748;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1866"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3748;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1866;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5292"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_232"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_232"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_232"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_232"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_6 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2419"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_6;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2419"
"MNXR101118"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_512"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_512"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3556 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4647 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_199"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3556;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4647;yHMPu5000041824_Debaryomyces_subglobosus@Seq_199"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1771"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1771"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1771"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1771"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_474"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_474"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_474"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_474"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3556 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4647 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_199"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3644"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3556;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4647;yHMPu5000041824_Debaryomyces_subglobosus@Seq_199;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3644"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2432"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2432"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2432"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2432"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5053 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5074 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2335"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2335 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5053 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5074"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5053;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5074;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2335"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5053;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5074;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2335"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3478"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3478"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3478"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3478"
"MNXR106485"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1601 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3256"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1601;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3256"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4432"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4432"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4432"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4432"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2978 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5298 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1983"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1983;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5298"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2978;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5298;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1983;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1983;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5298"
"MNXR100352"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4915 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5197 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1749"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4915;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5197;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1749"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3684 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2213"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2213"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2213"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3684;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2213"
"MNXR100364"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3684 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2213"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3684;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2213"
"MNXR102148"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2468"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2468"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2468"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2468"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1426"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1426"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1426"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1426"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4272 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3854"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4272"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4272"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4272;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3854"
"MNXR102052"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5069"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5069"
"MNXR105308"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4855"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4855"
"MNXR100460"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_113"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_113"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4579 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2227"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4579"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4579"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4579;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2227"
"MNXR100463"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5548"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5548"
"MNXR97219"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2580"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2580"
"MNXR106545"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2580"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2580"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1241"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1241"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1241"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1241"
"MNXR100338"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5062"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_512 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5062"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5062"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5062;yHMPu5000041824_Debaryomyces_subglobosus@Seq_512"
"MNXR100789"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1362"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1362"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3520"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_293"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3520;yHMPu5000041824_Debaryomyces_subglobosus@Seq_293"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3600 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_65"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_65 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3600"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3600;yHMPu5000041824_Debaryomyces_subglobosus@Seq_65"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3600;yHMPu5000041824_Debaryomyces_subglobosus@Seq_65"
"MNXR96077"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5060 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5112"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5060;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5112"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2757 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_515"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_515 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1604 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4235"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_515"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2757;yHMPu5000041824_Debaryomyces_subglobosus@Seq_515;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1604;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4235"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_513"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_513"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_513"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_513"
"MNXR96322"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4179"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4179"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4835"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4835"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4835"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4835"
"MNXR102034"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2846"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2846"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5326"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5326"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5326"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5326"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4616"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4616"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4616"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4616"
"MNXR96559"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3556 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4647 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_199"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3556;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4647;yHMPu5000041824_Debaryomyces_subglobosus@Seq_199"
"MNXR102053"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5414"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5414"
"MNXR105173"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4616"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4616"
"MNXR97042"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4616"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4616"
"MNXR99475"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1896 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3987"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1896 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3987"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1896;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3987"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1896;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3987"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1763"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1763"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1763"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1763"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3994"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3994"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3994"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3994"
"MNXR95393"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1189 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_867 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2093"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1189;yHMPu5000041824_Debaryomyces_subglobosus@Seq_867;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2093"
"MNXR103429"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2316"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2316"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2316"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2316"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3031"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3031"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3031"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3031"
"MNXR106581"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1339"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1339"
"MNXR106582"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1339"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1339"
"MNXR102045"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3556 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4647 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_199"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3556;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4647;yHMPu5000041824_Debaryomyces_subglobosus@Seq_199"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1771"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1771"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1771"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1771"
"MNXR96944"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5411"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5411"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5411"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5411"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5411"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5411"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3284 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4793 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1081"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1081 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3284 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4793"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3284;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4793;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1081"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3284;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4793;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1081"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2579"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2579"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2579"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2579"
"MNXR103260"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4784"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4784"
"MNXR104504"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2213"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2213"
"MNXR104361"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2213"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2213"
"MNXR106595"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1176"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1176"
"MNXR103159"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3655 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3774 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2624 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3983"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3655;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3774;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2624;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3983"
"MNXR104886"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1987"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1987"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1987"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1987"
"MNXR105310"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4542"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4542"
"MNXR106622"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1571"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1571"
