"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3092"	"Hanseniaspora_vinae@Seq_3092"	"Hanseniaspora_vinae@Seq_3092"	"Hanseniaspora_vinae@Seq_3092"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3787"	"Hanseniaspora_vinae@Seq_3787"	"Hanseniaspora_vinae@Seq_3787"	"Hanseniaspora_vinae@Seq_3787"
"MNXR95393"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3096"	NA	""	"Hanseniaspora_vinae@Seq_3096"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_2057"	"Hanseniaspora_vinae@Seq_2057"	"Hanseniaspora_vinae@Seq_2057"	"Hanseniaspora_vinae@Seq_2057"
"MNXR106581"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1386 or Hanseniaspora_vinae@Seq_1047"	NA	""	"Hanseniaspora_vinae@Seq_1386;Hanseniaspora_vinae@Seq_1047"
"MNXR106582"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1386 or Hanseniaspora_vinae@Seq_1047"	NA	""	"Hanseniaspora_vinae@Seq_1386;Hanseniaspora_vinae@Seq_1047"
"MNXR102045"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_214 or Hanseniaspora_vinae@Seq_1817"	NA	""	"Hanseniaspora_vinae@Seq_214;Hanseniaspora_vinae@Seq_1817"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3865"	"Hanseniaspora_vinae@Seq_884 or Hanseniaspora_vinae@Seq_3865"	"Hanseniaspora_vinae@Seq_3865"	"Hanseniaspora_vinae@Seq_3865;Hanseniaspora_vinae@Seq_884"
"MNXR96944"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3854"	NA	""	"Hanseniaspora_vinae@Seq_3854"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3854"	"Hanseniaspora_vinae@Seq_3854"	"Hanseniaspora_vinae@Seq_3854"	"Hanseniaspora_vinae@Seq_3854"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1428 or Hanseniaspora_vinae@Seq_2748 or Hanseniaspora_vinae@Seq_2337"	"Hanseniaspora_vinae@Seq_1428 or Hanseniaspora_vinae@Seq_2337 or Hanseniaspora_vinae@Seq_2748"	"Hanseniaspora_vinae@Seq_1428;Hanseniaspora_vinae@Seq_2748;Hanseniaspora_vinae@Seq_2337"	"Hanseniaspora_vinae@Seq_1428;Hanseniaspora_vinae@Seq_2748;Hanseniaspora_vinae@Seq_2337"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3363"	"Hanseniaspora_vinae@Seq_3363"	"Hanseniaspora_vinae@Seq_3363"	"Hanseniaspora_vinae@Seq_3363"
"MNXR104504"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_4327"	NA	""	"Hanseniaspora_vinae@Seq_4327"
"MNXR104361"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_4327"	NA	""	"Hanseniaspora_vinae@Seq_4327"
"MNXR106595"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3668"	NA	""	"Hanseniaspora_vinae@Seq_3668"
"MNXR103159"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2730 or Hanseniaspora_vinae@Seq_1572"	NA	""	"Hanseniaspora_vinae@Seq_2730;Hanseniaspora_vinae@Seq_1572"
"MNXR104886"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_2970"	"Hanseniaspora_vinae@Seq_2970"	"Hanseniaspora_vinae@Seq_2970"	"Hanseniaspora_vinae@Seq_2970"
"MNXR105310"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_4544"	NA	""	"Hanseniaspora_vinae@Seq_4544"
"MNXR106622"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_318"	NA	""	"Hanseniaspora_vinae@Seq_318"
"MNXR100577"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_902"	NA	""	"Hanseniaspora_vinae@Seq_902"
"MNXR97932"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1347 or Hanseniaspora_vinae@Seq_2985"	"Hanseniaspora_vinae@Seq_1347 or Hanseniaspora_vinae@Seq_2985"	"Hanseniaspora_vinae@Seq_1347;Hanseniaspora_vinae@Seq_2985"	"Hanseniaspora_vinae@Seq_1347;Hanseniaspora_vinae@Seq_2985"
"MNXR102220"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_195"	"Hanseniaspora_vinae@Seq_195"	"Hanseniaspora_vinae@Seq_195"	"Hanseniaspora_vinae@Seq_195"
"MNXR95958"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1661"	NA	""	"Hanseniaspora_vinae@Seq_1661"
"MNXR106646"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1830 or Hanseniaspora_vinae@Seq_3413"	"Hanseniaspora_vinae@Seq_1830 or Hanseniaspora_vinae@Seq_3413"	"Hanseniaspora_vinae@Seq_1830;Hanseniaspora_vinae@Seq_3413"	"Hanseniaspora_vinae@Seq_1830;Hanseniaspora_vinae@Seq_3413"
"MNXR102631"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1914 or Hanseniaspora_vinae@Seq_1225 or Hanseniaspora_vinae@Seq_1521 or Hanseniaspora_vinae@Seq_3391 or Hanseniaspora_vinae@Seq_1830 or Hanseniaspora_vinae@Seq_3785 or Hanseniaspora_vinae@Seq_2053 or Hanseniaspora_vinae@Seq_3413"	"Hanseniaspora_vinae@Seq_2053 or Hanseniaspora_vinae@Seq_3785"	"Hanseniaspora_vinae@Seq_3785;Hanseniaspora_vinae@Seq_2053"	"Hanseniaspora_vinae@Seq_1914;Hanseniaspora_vinae@Seq_1225;Hanseniaspora_vinae@Seq_1521;Hanseniaspora_vinae@Seq_3391;Hanseniaspora_vinae@Seq_1830;Hanseniaspora_vinae@Seq_3785;Hanseniaspora_vinae@Seq_2053;Hanseniaspora_vinae@Seq_3413"
"MNXR103264"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_142"	"Hanseniaspora_vinae@Seq_142"	"Hanseniaspora_vinae@Seq_142"	"Hanseniaspora_vinae@Seq_142"
"MNXR102301"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_89"	NA	""	"Hanseniaspora_vinae@Seq_89"
"MNXR106651"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_89"	NA	""	"Hanseniaspora_vinae@Seq_89"
"MNXR100782"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1459 or Hanseniaspora_vinae@Seq_1249"	NA	""	"Hanseniaspora_vinae@Seq_1459;Hanseniaspora_vinae@Seq_1249"
"MNXR95749"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1805 or Hanseniaspora_vinae@Seq_992 or Hanseniaspora_vinae@Seq_1091 or Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_1805;Hanseniaspora_vinae@Seq_992;Hanseniaspora_vinae@Seq_1091;Hanseniaspora_vinae@Seq_1619"
"MNXR95750"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1619"	"Hanseniaspora_vinae@Seq_1091"	""	"Hanseniaspora_vinae@Seq_1619;Hanseniaspora_vinae@Seq_1091"
"MNXR104540"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2809 or Hanseniaspora_vinae@Seq_4444 or Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_2809;Hanseniaspora_vinae@Seq_4444;Hanseniaspora_vinae@Seq_1619"
"MNXR104541"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2809 or Hanseniaspora_vinae@Seq_4444 or Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_2809;Hanseniaspora_vinae@Seq_4444;Hanseniaspora_vinae@Seq_1619"
"MNXR104237"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_4117"	NA	""	"Hanseniaspora_vinae@Seq_4117"
"MNXR100331"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_919"	"Hanseniaspora_vinae@Seq_919"	"Hanseniaspora_vinae@Seq_919"	"Hanseniaspora_vinae@Seq_919"
"MNXR100892"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_214 or Hanseniaspora_vinae@Seq_1817"	NA	""	"Hanseniaspora_vinae@Seq_214;Hanseniaspora_vinae@Seq_1817"
"MNXR102056"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_868"	NA	""	"Hanseniaspora_vinae@Seq_868"
"MNXR101941"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3865"	NA	""	"Hanseniaspora_vinae@Seq_3865"
"MNXR106654"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_900 or Hanseniaspora_vinae@Seq_4042"	NA	""	"Hanseniaspora_vinae@Seq_900;Hanseniaspora_vinae@Seq_4042"
"MNXR105000"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1914 or Hanseniaspora_vinae@Seq_1225 or Hanseniaspora_vinae@Seq_1521 or Hanseniaspora_vinae@Seq_3391 or Hanseniaspora_vinae@Seq_1830 or Hanseniaspora_vinae@Seq_3785 or Hanseniaspora_vinae@Seq_2053 or Hanseniaspora_vinae@Seq_3413"	"Hanseniaspora_vinae@Seq_1830 or Hanseniaspora_vinae@Seq_2053 or Hanseniaspora_vinae@Seq_3413 or Hanseniaspora_vinae@Seq_3785"	"Hanseniaspora_vinae@Seq_1830;Hanseniaspora_vinae@Seq_3785;Hanseniaspora_vinae@Seq_2053;Hanseniaspora_vinae@Seq_3413"	"Hanseniaspora_vinae@Seq_1914;Hanseniaspora_vinae@Seq_1225;Hanseniaspora_vinae@Seq_1521;Hanseniaspora_vinae@Seq_3391;Hanseniaspora_vinae@Seq_1830;Hanseniaspora_vinae@Seq_3785;Hanseniaspora_vinae@Seq_2053;Hanseniaspora_vinae@Seq_3413"
"MNXR95219"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_628"	"Hanseniaspora_vinae@Seq_628"	"Hanseniaspora_vinae@Seq_628"	"Hanseniaspora_vinae@Seq_628"
"MNXR95726"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3090 or Hanseniaspora_vinae@Seq_2306 or Hanseniaspora_vinae@Seq_256"	NA	""	"Hanseniaspora_vinae@Seq_3090;Hanseniaspora_vinae@Seq_2306;Hanseniaspora_vinae@Seq_256"
"MNXR104833"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1716"	"Hanseniaspora_vinae@Seq_1716"	"Hanseniaspora_vinae@Seq_1716"	"Hanseniaspora_vinae@Seq_1716"
"MNXR95725"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3979 or Hanseniaspora_vinae@Seq_4305 or Hanseniaspora_vinae@Seq_4556 or Hanseniaspora_vinae@Seq_1797 or Hanseniaspora_vinae@Seq_3935 or Hanseniaspora_vinae@Seq_2876 or Hanseniaspora_vinae@Seq_831"	"Hanseniaspora_vinae@Seq_1797 or Hanseniaspora_vinae@Seq_2876 or Hanseniaspora_vinae@Seq_3935 or Hanseniaspora_vinae@Seq_4556"	"Hanseniaspora_vinae@Seq_4556;Hanseniaspora_vinae@Seq_1797;Hanseniaspora_vinae@Seq_3935;Hanseniaspora_vinae@Seq_2876"	"Hanseniaspora_vinae@Seq_3979;Hanseniaspora_vinae@Seq_4305;Hanseniaspora_vinae@Seq_4556;Hanseniaspora_vinae@Seq_1797;Hanseniaspora_vinae@Seq_3935;Hanseniaspora_vinae@Seq_2876;Hanseniaspora_vinae@Seq_831"
"MNXR102421"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_501 or Hanseniaspora_vinae@Seq_631"	NA	""	"Hanseniaspora_vinae@Seq_501;Hanseniaspora_vinae@Seq_631"
"MNXR106666"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2694 or Hanseniaspora_vinae@Seq_1172"	NA	""	"Hanseniaspora_vinae@Seq_2694;Hanseniaspora_vinae@Seq_1172"
"MNXR106668"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3191 or Hanseniaspora_vinae@Seq_2047"	NA	""	"Hanseniaspora_vinae@Seq_3191;Hanseniaspora_vinae@Seq_2047"
"MNXR106675"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_49"	NA	""	"Hanseniaspora_vinae@Seq_49"
"MNXR105149"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_4398"	NA	""	"Hanseniaspora_vinae@Seq_4398"
"MNXR96994"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2455 or Hanseniaspora_vinae@Seq_448 or Hanseniaspora_vinae@Seq_2377 or Hanseniaspora_vinae@Seq_1419"	NA	""	"Hanseniaspora_vinae@Seq_2455;Hanseniaspora_vinae@Seq_448;Hanseniaspora_vinae@Seq_2377;Hanseniaspora_vinae@Seq_1419"
"MNXR104638"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3439"	NA	""	"Hanseniaspora_vinae@Seq_3439"
"MNXR104242"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3439;Hanseniaspora_vinae@Seq_3439"	NA	""	"Hanseniaspora_vinae@Seq_3439;Hanseniaspora_vinae@Seq_3439"
"MNXR95695"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3052"	"Hanseniaspora_vinae@Seq_3052"	"Hanseniaspora_vinae@Seq_3052"	"Hanseniaspora_vinae@Seq_3052"
"MNXR99907"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1140"	"Hanseniaspora_vinae@Seq_1140"	"Hanseniaspora_vinae@Seq_1140"	"Hanseniaspora_vinae@Seq_1140"
"MNXR99894"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_639"	NA	""	"Hanseniaspora_vinae@Seq_639"
"MNXR99876"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1961"	"Hanseniaspora_vinae@Seq_1961"	"Hanseniaspora_vinae@Seq_1961"	"Hanseniaspora_vinae@Seq_1961"
"MNXR100348"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2677"	NA	""	"Hanseniaspora_vinae@Seq_2677"
"MNXR99875"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_926"	NA	""	"Hanseniaspora_vinae@Seq_926"
"MNXR106715"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_533 or Hanseniaspora_vinae@Seq_2509"	NA	""	"Hanseniaspora_vinae@Seq_533;Hanseniaspora_vinae@Seq_2509"
"MNXR104650"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_2722 or Hanseniaspora_vinae@Seq_1386 or Hanseniaspora_vinae@Seq_1870"	"Hanseniaspora_vinae@Seq_1870 or Hanseniaspora_vinae@Seq_2722"	"Hanseniaspora_vinae@Seq_2722;Hanseniaspora_vinae@Seq_1870"	"Hanseniaspora_vinae@Seq_2722;Hanseniaspora_vinae@Seq_1386;Hanseniaspora_vinae@Seq_1870"
"MNXR100614"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3191 or Hanseniaspora_vinae@Seq_2047"	NA	""	"Hanseniaspora_vinae@Seq_3191;Hanseniaspora_vinae@Seq_2047"
"MNXR101375"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1389"	"Hanseniaspora_vinae@Seq_1389"	"Hanseniaspora_vinae@Seq_1389"	"Hanseniaspora_vinae@Seq_1389"
"MNXR96986"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2800"	NA	""	"Hanseniaspora_vinae@Seq_2800"
"MNXR100074"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1731"	"Hanseniaspora_vinae@Seq_1731"	"Hanseniaspora_vinae@Seq_1731"	"Hanseniaspora_vinae@Seq_1731"
"MNXR96990"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1914 or Hanseniaspora_vinae@Seq_1225"	NA	""	"Hanseniaspora_vinae@Seq_1914;Hanseniaspora_vinae@Seq_1225"
"MNXR97007"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1043 or Hanseniaspora_vinae@Seq_1265"	NA	""	"Hanseniaspora_vinae@Seq_1043;Hanseniaspora_vinae@Seq_1265"
"MNXR95828"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3152 or Hanseniaspora_vinae@Seq_295 or Hanseniaspora_vinae@Seq_3487"	"Hanseniaspora_vinae@Seq_3152"	"Hanseniaspora_vinae@Seq_3152"	"Hanseniaspora_vinae@Seq_3152;Hanseniaspora_vinae@Seq_295;Hanseniaspora_vinae@Seq_3487"
"MNXR95748"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1805 or Hanseniaspora_vinae@Seq_992 or Hanseniaspora_vinae@Seq_1091 or Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_1805;Hanseniaspora_vinae@Seq_992;Hanseniaspora_vinae@Seq_1091;Hanseniaspora_vinae@Seq_1619"
"MNXR95862"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3503"	NA	""	"Hanseniaspora_vinae@Seq_3503"
"MNXR106753"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2164 or Hanseniaspora_vinae@Seq_3082"	NA	""	"Hanseniaspora_vinae@Seq_2164;Hanseniaspora_vinae@Seq_3082"
"MNXR106754"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2164 or Hanseniaspora_vinae@Seq_3082"	NA	""	"Hanseniaspora_vinae@Seq_2164;Hanseniaspora_vinae@Seq_3082"
"MNXR97402"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3581"	NA	""	"Hanseniaspora_vinae@Seq_3581"
"MNXR104809"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3581"	NA	""	"Hanseniaspora_vinae@Seq_3581"
"MNXR97401"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3581"	NA	""	"Hanseniaspora_vinae@Seq_3581"
"MNXR104810"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3581"	NA	""	"Hanseniaspora_vinae@Seq_3581"
"MNXR99670"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1663 or Hanseniaspora_vinae@Seq_1091"	NA	""	"Hanseniaspora_vinae@Seq_1663;Hanseniaspora_vinae@Seq_1091"
"MNXR106759"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2493"	NA	""	"Hanseniaspora_vinae@Seq_2493"
"MNXR99672"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3631 or Hanseniaspora_vinae@Seq_4533"	NA	""	"Hanseniaspora_vinae@Seq_3631;Hanseniaspora_vinae@Seq_4533"
"MNXR100142"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1346 or Hanseniaspora_vinae@Seq_4084"	NA	""	"Hanseniaspora_vinae@Seq_1346;Hanseniaspora_vinae@Seq_4084"
"MNXR102528"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_334 or Hanseniaspora_vinae@Seq_3136"	NA	""	"Hanseniaspora_vinae@Seq_334;Hanseniaspora_vinae@Seq_3136"
"MNXR100807"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_214 or Hanseniaspora_vinae@Seq_1817"	NA	""	"Hanseniaspora_vinae@Seq_214;Hanseniaspora_vinae@Seq_1817"
"MNXR100885"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2299"	NA	""	"Hanseniaspora_vinae@Seq_2299"
"MNXR105162"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_2299"	"Hanseniaspora_vinae@Seq_2299"	"Hanseniaspora_vinae@Seq_2299"	"Hanseniaspora_vinae@Seq_2299"
"MNXR102190"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_234"	"Hanseniaspora_vinae@Seq_234"	"Hanseniaspora_vinae@Seq_234"	"Hanseniaspora_vinae@Seq_234"
"MNXR105142"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1943"	"Hanseniaspora_vinae@Seq_1943"	"Hanseniaspora_vinae@Seq_1943"	"Hanseniaspora_vinae@Seq_1943"
"MNXR105177"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2299"	NA	""	"Hanseniaspora_vinae@Seq_2299"
"MNXR105163"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2299"	NA	""	"Hanseniaspora_vinae@Seq_2299"
"MNXR105164"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2299"	NA	""	"Hanseniaspora_vinae@Seq_2299"
"MNXR96927"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_165"	"Hanseniaspora_vinae@Seq_165"	"Hanseniaspora_vinae@Seq_165"	"Hanseniaspora_vinae@Seq_165"
"MNXR95844"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1879 or Hanseniaspora_vinae@Seq_72"	NA	""	"Hanseniaspora_vinae@Seq_1879;Hanseniaspora_vinae@Seq_72"
"MNXR95843"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1879 or Hanseniaspora_vinae@Seq_72"	"Hanseniaspora_vinae@Seq_72"	"Hanseniaspora_vinae@Seq_72"	"Hanseniaspora_vinae@Seq_1879;Hanseniaspora_vinae@Seq_72"
"MNXR106779"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_662"	NA	""	"Hanseniaspora_vinae@Seq_662"
"MNXR104714"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1818"	"Hanseniaspora_vinae@Seq_1818"	"Hanseniaspora_vinae@Seq_1818"	"Hanseniaspora_vinae@Seq_1818"
"MNXR104384"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3389"	NA	""	"Hanseniaspora_vinae@Seq_3389"
"MNXR97012"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_2455 or Hanseniaspora_vinae@Seq_2377"	"Hanseniaspora_vinae@Seq_2455"	"Hanseniaspora_vinae@Seq_2455"	"Hanseniaspora_vinae@Seq_2455;Hanseniaspora_vinae@Seq_2377"
"MNXR106783"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1120"	NA	""	"Hanseniaspora_vinae@Seq_1120"
"MNXR106784"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_4650"	"Hanseniaspora_vinae@Seq_4650"	"Hanseniaspora_vinae@Seq_4650"	"Hanseniaspora_vinae@Seq_4650"
"MNXR106788"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1213"	NA	""	"Hanseniaspora_vinae@Seq_1213"
"MNXR97361"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1205"	"Hanseniaspora_vinae@Seq_1205"	"Hanseniaspora_vinae@Seq_1205"	"Hanseniaspora_vinae@Seq_1205"
"MNXR104918"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3078"	"Hanseniaspora_vinae@Seq_3078"	"Hanseniaspora_vinae@Seq_3078"	"Hanseniaspora_vinae@Seq_3078"
"MNXR106791"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_2389"	"Hanseniaspora_vinae@Seq_2389"	"Hanseniaspora_vinae@Seq_2389"	"Hanseniaspora_vinae@Seq_2389"
"MNXR96702"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3280"	"Hanseniaspora_vinae@Seq_3280"	"Hanseniaspora_vinae@Seq_3280"	"Hanseniaspora_vinae@Seq_3280"
"MNXR100410"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3159 or Hanseniaspora_vinae@Seq_1740"	"Hanseniaspora_vinae@Seq_3159"	"Hanseniaspora_vinae@Seq_3159"	"Hanseniaspora_vinae@Seq_3159;Hanseniaspora_vinae@Seq_1740"
"MNXR95709"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_372 or Hanseniaspora_vinae@Seq_3090 or Hanseniaspora_vinae@Seq_2306 or Hanseniaspora_vinae@Seq_2480 or Hanseniaspora_vinae@Seq_256"	NA	""	"Hanseniaspora_vinae@Seq_372;Hanseniaspora_vinae@Seq_3090;Hanseniaspora_vinae@Seq_2306;Hanseniaspora_vinae@Seq_2480;Hanseniaspora_vinae@Seq_256"
"MNXR100327"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_372 or Hanseniaspora_vinae@Seq_3090 or Hanseniaspora_vinae@Seq_2306 or Hanseniaspora_vinae@Seq_2239 or Hanseniaspora_vinae@Seq_2480 or Hanseniaspora_vinae@Seq_256"	NA	""	"Hanseniaspora_vinae@Seq_372;Hanseniaspora_vinae@Seq_3090;Hanseniaspora_vinae@Seq_2306;Hanseniaspora_vinae@Seq_2239;Hanseniaspora_vinae@Seq_2480;Hanseniaspora_vinae@Seq_256"
"MNXR95711"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_372 or Hanseniaspora_vinae@Seq_3090 or Hanseniaspora_vinae@Seq_2306 or Hanseniaspora_vinae@Seq_2480 or Hanseniaspora_vinae@Seq_256"	NA	""	"Hanseniaspora_vinae@Seq_372;Hanseniaspora_vinae@Seq_3090;Hanseniaspora_vinae@Seq_2306;Hanseniaspora_vinae@Seq_2480;Hanseniaspora_vinae@Seq_256"
"MNXR106802"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_2892 or Hanseniaspora_vinae@Seq_101 or Hanseniaspora_vinae@Seq_1600 or Hanseniaspora_vinae@Seq_1025"	"Hanseniaspora_vinae@Seq_101 or Hanseniaspora_vinae@Seq_1600 or Hanseniaspora_vinae@Seq_2892"	"Hanseniaspora_vinae@Seq_2892;Hanseniaspora_vinae@Seq_101;Hanseniaspora_vinae@Seq_1600"	"Hanseniaspora_vinae@Seq_2892;Hanseniaspora_vinae@Seq_101;Hanseniaspora_vinae@Seq_1600;Hanseniaspora_vinae@Seq_1025"
"MNXR106804"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1483"	NA	""	"Hanseniaspora_vinae@Seq_1483"
"MNXR106807"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_96"	"Hanseniaspora_vinae@Seq_96"	"Hanseniaspora_vinae@Seq_96"	"Hanseniaspora_vinae@Seq_96"
"MNXR106808"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_4547"	"Hanseniaspora_vinae@Seq_4547"	"Hanseniaspora_vinae@Seq_4547"	"Hanseniaspora_vinae@Seq_4547"
"MNXR106809"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1337"	NA	""	"Hanseniaspora_vinae@Seq_1337"
