"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4080 or yHMPu5000035690_Candida_vartiovaarae@Seq_3669 or yHMPu5000035690_Candida_vartiovaarae@Seq_3465"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4080;yHMPu5000035690_Candida_vartiovaarae@Seq_3669;yHMPu5000035690_Candida_vartiovaarae@Seq_3465"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_911"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_911"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_572"	"yHMPu5000035690_Candida_vartiovaarae@Seq_572"	"yHMPu5000035690_Candida_vartiovaarae@Seq_572"	"yHMPu5000035690_Candida_vartiovaarae@Seq_572"
"MNXR105057"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2695"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2695"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1160 or yHMPu5000035690_Candida_vartiovaarae@Seq_2022"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1160 or yHMPu5000035690_Candida_vartiovaarae@Seq_2022"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1160;yHMPu5000035690_Candida_vartiovaarae@Seq_2022"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1160;yHMPu5000035690_Candida_vartiovaarae@Seq_2022"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3840"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3840"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3840"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3840"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1564 or yHMPu5000035690_Candida_vartiovaarae@Seq_3199"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1564;yHMPu5000035690_Candida_vartiovaarae@Seq_3199"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_515 or yHMPu5000035690_Candida_vartiovaarae@Seq_2382 or yHMPu5000035690_Candida_vartiovaarae@Seq_4360"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_515;yHMPu5000035690_Candida_vartiovaarae@Seq_2382;yHMPu5000035690_Candida_vartiovaarae@Seq_4360"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3723"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1882 or yHMPu5000035690_Candida_vartiovaarae@Seq_3723"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3723"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3723;yHMPu5000035690_Candida_vartiovaarae@Seq_1882"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3585"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3585"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3585"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3585"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_515 or yHMPu5000035690_Candida_vartiovaarae@Seq_2382 or yHMPu5000035690_Candida_vartiovaarae@Seq_4360"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2926"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_515;yHMPu5000035690_Candida_vartiovaarae@Seq_2382;yHMPu5000035690_Candida_vartiovaarae@Seq_4360;yHMPu5000035690_Candida_vartiovaarae@Seq_2926"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1291"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1291"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1291"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1291"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_243 or yHMPu5000035690_Candida_vartiovaarae@Seq_794 or yHMPu5000035690_Candida_vartiovaarae@Seq_5487"	"yHMPu5000035690_Candida_vartiovaarae@Seq_243 or yHMPu5000035690_Candida_vartiovaarae@Seq_794 or yHMPu5000035690_Candida_vartiovaarae@Seq_5487"	"yHMPu5000035690_Candida_vartiovaarae@Seq_243;yHMPu5000035690_Candida_vartiovaarae@Seq_794;yHMPu5000035690_Candida_vartiovaarae@Seq_5487"	"yHMPu5000035690_Candida_vartiovaarae@Seq_243;yHMPu5000035690_Candida_vartiovaarae@Seq_794;yHMPu5000035690_Candida_vartiovaarae@Seq_5487"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_953"	"yHMPu5000035690_Candida_vartiovaarae@Seq_953"	"yHMPu5000035690_Candida_vartiovaarae@Seq_953"	"yHMPu5000035690_Candida_vartiovaarae@Seq_953"
"MNXR106485"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3383 or yHMPu5000035690_Candida_vartiovaarae@Seq_1890"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3383;yHMPu5000035690_Candida_vartiovaarae@Seq_1890"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1546 or yHMPu5000035690_Candida_vartiovaarae@Seq_2465"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1546 or yHMPu5000035690_Candida_vartiovaarae@Seq_2465"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1546;yHMPu5000035690_Candida_vartiovaarae@Seq_2465"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1546;yHMPu5000035690_Candida_vartiovaarae@Seq_2465"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4107 or yHMPu5000035690_Candida_vartiovaarae@Seq_4062"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4062;yHMPu5000035690_Candida_vartiovaarae@Seq_4107"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4107;yHMPu5000035690_Candida_vartiovaarae@Seq_4062;yHMPu5000035690_Candida_vartiovaarae@Seq_4062;yHMPu5000035690_Candida_vartiovaarae@Seq_4107"
"MNXR100352"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_844 or yHMPu5000035690_Candida_vartiovaarae@Seq_5095 or yHMPu5000035690_Candida_vartiovaarae@Seq_2768"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_844;yHMPu5000035690_Candida_vartiovaarae@Seq_5095;yHMPu5000035690_Candida_vartiovaarae@Seq_2768"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5073"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5073"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5073"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5073"
"MNXR100364"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5073"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5073"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5054"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5054"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5054"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5054"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_839 or yHMPu5000035690_Candida_vartiovaarae@Seq_1526"	"yHMPu5000035690_Candida_vartiovaarae@Seq_839"	"yHMPu5000035690_Candida_vartiovaarae@Seq_839"	"yHMPu5000035690_Candida_vartiovaarae@Seq_839;yHMPu5000035690_Candida_vartiovaarae@Seq_1526"
"MNXR102052"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5162"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5162"
"MNXR105308"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1575"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1575"
"MNXR100460"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4013"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4013"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3870 or yHMPu5000035690_Candida_vartiovaarae@Seq_4287"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3870"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3870"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3870;yHMPu5000035690_Candida_vartiovaarae@Seq_4287"
"MNXR100463"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2997"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2997"
"MNXR105091"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1487"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1487"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3249 or yHMPu5000035690_Candida_vartiovaarae@Seq_3658"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3249 or yHMPu5000035690_Candida_vartiovaarae@Seq_3658"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3249;yHMPu5000035690_Candida_vartiovaarae@Seq_3658"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3249;yHMPu5000035690_Candida_vartiovaarae@Seq_3658"
"MNXR100789"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3402 or yHMPu5000035690_Candida_vartiovaarae@Seq_2873"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3402;yHMPu5000035690_Candida_vartiovaarae@Seq_2873"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_512"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2394"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_512;yHMPu5000035690_Candida_vartiovaarae@Seq_2394"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4367 or yHMPu5000035690_Candida_vartiovaarae@Seq_426"	"yHMPu5000035690_Candida_vartiovaarae@Seq_426 or yHMPu5000035690_Candida_vartiovaarae@Seq_4367"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4367;yHMPu5000035690_Candida_vartiovaarae@Seq_426"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4367;yHMPu5000035690_Candida_vartiovaarae@Seq_426"
"MNXR96077"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_650 or yHMPu5000035690_Candida_vartiovaarae@Seq_863"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_650;yHMPu5000035690_Candida_vartiovaarae@Seq_863"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1870 or yHMPu5000035690_Candida_vartiovaarae@Seq_2405"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1735 or yHMPu5000035690_Candida_vartiovaarae@Seq_2405 or yHMPu5000035690_Candida_vartiovaarae@Seq_2673"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2405"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1870;yHMPu5000035690_Candida_vartiovaarae@Seq_2405;yHMPu5000035690_Candida_vartiovaarae@Seq_1735;yHMPu5000035690_Candida_vartiovaarae@Seq_2673"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1412"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1412"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1412"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1412"
"MNXR96322"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3694"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3694"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4619"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4619"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4619"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4619"
"MNXR102034"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2802 or yHMPu5000035690_Candida_vartiovaarae@Seq_4215"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2802;yHMPu5000035690_Candida_vartiovaarae@Seq_4215"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3187"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3187"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3187"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3187"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4574"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4574"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4574"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4574"
"MNXR96559"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_515 or yHMPu5000035690_Candida_vartiovaarae@Seq_2382 or yHMPu5000035690_Candida_vartiovaarae@Seq_4360"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_515;yHMPu5000035690_Candida_vartiovaarae@Seq_2382;yHMPu5000035690_Candida_vartiovaarae@Seq_4360"
"MNXR102053"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_911"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_911"
"MNXR105173"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4574"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4574"
"MNXR97042"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4574"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4574"
"MNXR99475"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4980"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4980"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4980"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4980"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_535"	"yHMPu5000035690_Candida_vartiovaarae@Seq_535"	"yHMPu5000035690_Candida_vartiovaarae@Seq_535"	"yHMPu5000035690_Candida_vartiovaarae@Seq_535"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2087"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2087"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2087"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2087"
"MNXR95393"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3400 or yHMPu5000035690_Candida_vartiovaarae@Seq_5315 or yHMPu5000035690_Candida_vartiovaarae@Seq_1867"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3400;yHMPu5000035690_Candida_vartiovaarae@Seq_5315;yHMPu5000035690_Candida_vartiovaarae@Seq_1867"
"MNXR103429"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1755"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1755"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1755"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1755"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4681"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4681"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4681"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4681"
"MNXR106581"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4839 or yHMPu5000035690_Candida_vartiovaarae@Seq_4850"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4839;yHMPu5000035690_Candida_vartiovaarae@Seq_4850"
"MNXR106582"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4839 or yHMPu5000035690_Candida_vartiovaarae@Seq_4850"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4839;yHMPu5000035690_Candida_vartiovaarae@Seq_4850"
"MNXR102045"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_515 or yHMPu5000035690_Candida_vartiovaarae@Seq_2382 or yHMPu5000035690_Candida_vartiovaarae@Seq_4360"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_515;yHMPu5000035690_Candida_vartiovaarae@Seq_2382;yHMPu5000035690_Candida_vartiovaarae@Seq_4360"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3723"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1882 or yHMPu5000035690_Candida_vartiovaarae@Seq_3723"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3723"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3723;yHMPu5000035690_Candida_vartiovaarae@Seq_1882"
"MNXR96944"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_358"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_358"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_358"	"yHMPu5000035690_Candida_vartiovaarae@Seq_358"	"yHMPu5000035690_Candida_vartiovaarae@Seq_358"	"yHMPu5000035690_Candida_vartiovaarae@Seq_358"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_347 or yHMPu5000035690_Candida_vartiovaarae@Seq_3679 or yHMPu5000035690_Candida_vartiovaarae@Seq_504"	"yHMPu5000035690_Candida_vartiovaarae@Seq_347 or yHMPu5000035690_Candida_vartiovaarae@Seq_504 or yHMPu5000035690_Candida_vartiovaarae@Seq_3679"	"yHMPu5000035690_Candida_vartiovaarae@Seq_347;yHMPu5000035690_Candida_vartiovaarae@Seq_3679;yHMPu5000035690_Candida_vartiovaarae@Seq_504"	"yHMPu5000035690_Candida_vartiovaarae@Seq_347;yHMPu5000035690_Candida_vartiovaarae@Seq_3679;yHMPu5000035690_Candida_vartiovaarae@Seq_504"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1369"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1369"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1369"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1369"
"MNXR103260"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2179"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2179"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2179"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2179"
"MNXR104504"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5073"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5073"
"MNXR104361"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5073"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5073"
"MNXR106595"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2202"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2202"
"MNXR103159"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4220 or yHMPu5000035690_Candida_vartiovaarae@Seq_1053 or yHMPu5000035690_Candida_vartiovaarae@Seq_4444"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4220;yHMPu5000035690_Candida_vartiovaarae@Seq_1053;yHMPu5000035690_Candida_vartiovaarae@Seq_4444"
"MNXR104272"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5587"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5587"
"MNXR104886"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_609"	"yHMPu5000035690_Candida_vartiovaarae@Seq_609"	"yHMPu5000035690_Candida_vartiovaarae@Seq_609"	"yHMPu5000035690_Candida_vartiovaarae@Seq_609"
"MNXR105310"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4217"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4217"
"MNXR106622"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1622"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1622"
"MNXR100577"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3577"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3577"
"MNXR97932"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1372"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1372"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1372"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1372"
"MNXR102055"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_911"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_911"
"MNXR102220"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4182"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4182"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4182"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4182"
"MNXR95377"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2597"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2597"
"MNXR102209"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4704"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4704"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4704"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4704"
"MNXR104944"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1582"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1582"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1582"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1582"
"MNXR95958"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2124"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2124"
"MNXR106646"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4517 or yHMPu5000035690_Candida_vartiovaarae@Seq_4791 or yHMPu5000035690_Candida_vartiovaarae@Seq_2938"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4517 or yHMPu5000035690_Candida_vartiovaarae@Seq_4791"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4517;yHMPu5000035690_Candida_vartiovaarae@Seq_4791"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4517;yHMPu5000035690_Candida_vartiovaarae@Seq_4791;yHMPu5000035690_Candida_vartiovaarae@Seq_2938"
"MNXR102631"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4107 or yHMPu5000035690_Candida_vartiovaarae@Seq_4062 or yHMPu5000035690_Candida_vartiovaarae@Seq_2357 or yHMPu5000035690_Candida_vartiovaarae@Seq_5601 or yHMPu5000035690_Candida_vartiovaarae@Seq_4517 or yHMPu5000035690_Candida_vartiovaarae@Seq_4791 or yHMPu5000035690_Candida_vartiovaarae@Seq_2938"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5601"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5601"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4107;yHMPu5000035690_Candida_vartiovaarae@Seq_4062;yHMPu5000035690_Candida_vartiovaarae@Seq_2357;yHMPu5000035690_Candida_vartiovaarae@Seq_5601;yHMPu5000035690_Candida_vartiovaarae@Seq_4517;yHMPu5000035690_Candida_vartiovaarae@Seq_4791;yHMPu5000035690_Candida_vartiovaarae@Seq_2938"
"MNXR103264"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5486"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5486"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5486"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5486"
"MNXR101665"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_175 or yHMPu5000035690_Candida_vartiovaarae@Seq_709"	"yHMPu5000035690_Candida_vartiovaarae@Seq_175 or yHMPu5000035690_Candida_vartiovaarae@Seq_709"	"yHMPu5000035690_Candida_vartiovaarae@Seq_175;yHMPu5000035690_Candida_vartiovaarae@Seq_709"	"yHMPu5000035690_Candida_vartiovaarae@Seq_175;yHMPu5000035690_Candida_vartiovaarae@Seq_709"
"MNXR106650"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_175 or yHMPu5000035690_Candida_vartiovaarae@Seq_709"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_175;yHMPu5000035690_Candida_vartiovaarae@Seq_709"
"MNXR102301"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_727"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_727"
"MNXR106651"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_727"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_727"
"MNXR100782"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4277 or yHMPu5000035690_Candida_vartiovaarae@Seq_4463"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4277;yHMPu5000035690_Candida_vartiovaarae@Seq_4463"
"MNXR95749"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1725"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1725"
