"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100463"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3656"	NA	""	"Spathaspora_girioi@Seq_3656"
"MNXR105091"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_781"	NA	""	"Spathaspora_girioi@Seq_781"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_5450 or Spathaspora_girioi@Seq_1979"	"Spathaspora_girioi@Seq_1979 or Spathaspora_girioi@Seq_5450"	"Spathaspora_girioi@Seq_5450;Spathaspora_girioi@Seq_1979"	"Spathaspora_girioi@Seq_5450;Spathaspora_girioi@Seq_1979"
"MNXR100789"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6616"	NA	""	"Spathaspora_girioi@Seq_6616"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_5561"	"Spathaspora_girioi@Seq_2714"	""	"Spathaspora_girioi@Seq_5561;Spathaspora_girioi@Seq_2714"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_973"	"Spathaspora_girioi@Seq_973"	"Spathaspora_girioi@Seq_973"	"Spathaspora_girioi@Seq_973"
"MNXR96077"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2650 or Spathaspora_girioi@Seq_1433"	NA	""	"Spathaspora_girioi@Seq_2650;Spathaspora_girioi@Seq_1433"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_3547 or Spathaspora_girioi@Seq_3904"	"Spathaspora_girioi@Seq_3904 or Spathaspora_girioi@Seq_4996 or Spathaspora_girioi@Seq_6619"	"Spathaspora_girioi@Seq_3904"	"Spathaspora_girioi@Seq_3547;Spathaspora_girioi@Seq_3904;Spathaspora_girioi@Seq_4996;Spathaspora_girioi@Seq_6619"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_6279"	"Spathaspora_girioi@Seq_6279"	"Spathaspora_girioi@Seq_6279"	"Spathaspora_girioi@Seq_6279"
"MNXR96322"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_45"	NA	""	"Spathaspora_girioi@Seq_45"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_5712"	"Spathaspora_girioi@Seq_5712"	"Spathaspora_girioi@Seq_5712"	"Spathaspora_girioi@Seq_5712"
"MNXR102034"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1756"	NA	""	"Spathaspora_girioi@Seq_1756"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_3623"	"Spathaspora_girioi@Seq_3623"	"Spathaspora_girioi@Seq_3623"	"Spathaspora_girioi@Seq_3623"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_4829"	"Spathaspora_girioi@Seq_4829"	"Spathaspora_girioi@Seq_4829"	"Spathaspora_girioi@Seq_4829"
"MNXR96559"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1893 or Spathaspora_girioi@Seq_4953 or Spathaspora_girioi@Seq_3196"	NA	""	"Spathaspora_girioi@Seq_1893;Spathaspora_girioi@Seq_4953;Spathaspora_girioi@Seq_3196"
"MNXR102053"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5891"	NA	""	"Spathaspora_girioi@Seq_5891"
"MNXR105173"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4829"	NA	""	"Spathaspora_girioi@Seq_4829"
"MNXR97042"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4829"	NA	""	"Spathaspora_girioi@Seq_4829"
"MNXR99475"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_3505 or Spathaspora_girioi@Seq_4788"	"Spathaspora_girioi@Seq_3505 or Spathaspora_girioi@Seq_4788"	"Spathaspora_girioi@Seq_3505;Spathaspora_girioi@Seq_4788"	"Spathaspora_girioi@Seq_3505;Spathaspora_girioi@Seq_4788"
"MNXR104357"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1195"	NA	""	"Spathaspora_girioi@Seq_1195"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_1778"	"Spathaspora_girioi@Seq_1778"	"Spathaspora_girioi@Seq_1778"	"Spathaspora_girioi@Seq_1778"
"MNXR95393"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4487 or Spathaspora_girioi@Seq_4826 or Spathaspora_girioi@Seq_3419 or Spathaspora_girioi@Seq_2288"	NA	""	"Spathaspora_girioi@Seq_4487;Spathaspora_girioi@Seq_4826;Spathaspora_girioi@Seq_3419;Spathaspora_girioi@Seq_2288"
"MNXR103429"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_3303"	"Spathaspora_girioi@Seq_3303"	"Spathaspora_girioi@Seq_3303"	"Spathaspora_girioi@Seq_3303"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_5875"	"Spathaspora_girioi@Seq_5875"	"Spathaspora_girioi@Seq_5875"	"Spathaspora_girioi@Seq_5875"
"MNXR106581"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6669"	NA	""	"Spathaspora_girioi@Seq_6669"
"MNXR106582"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6669"	NA	""	"Spathaspora_girioi@Seq_6669"
"MNXR102045"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1893 or Spathaspora_girioi@Seq_4953 or Spathaspora_girioi@Seq_3196"	NA	""	"Spathaspora_girioi@Seq_1893;Spathaspora_girioi@Seq_4953;Spathaspora_girioi@Seq_3196"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_1564"	"Spathaspora_girioi@Seq_714 or Spathaspora_girioi@Seq_1564"	"Spathaspora_girioi@Seq_1564"	"Spathaspora_girioi@Seq_1564;Spathaspora_girioi@Seq_714"
"MNXR96944"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_364"	NA	""	"Spathaspora_girioi@Seq_364"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_364"	"Spathaspora_girioi@Seq_364"	"Spathaspora_girioi@Seq_364"	"Spathaspora_girioi@Seq_364"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_4055 or Spathaspora_girioi@Seq_3816 or Spathaspora_girioi@Seq_1017"	"Spathaspora_girioi@Seq_1017 or Spathaspora_girioi@Seq_3816 or Spathaspora_girioi@Seq_4055"	"Spathaspora_girioi@Seq_4055;Spathaspora_girioi@Seq_3816;Spathaspora_girioi@Seq_1017"	"Spathaspora_girioi@Seq_4055;Spathaspora_girioi@Seq_3816;Spathaspora_girioi@Seq_1017"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_3475"	"Spathaspora_girioi@Seq_3475"	"Spathaspora_girioi@Seq_3475"	"Spathaspora_girioi@Seq_3475"
"MNXR103260"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_3213"	"Spathaspora_girioi@Seq_3213"	"Spathaspora_girioi@Seq_3213"	"Spathaspora_girioi@Seq_3213"
"MNXR104504"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2737"	NA	""	"Spathaspora_girioi@Seq_2737"
"MNXR104361"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2737"	NA	""	"Spathaspora_girioi@Seq_2737"
"MNXR106595"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1681"	NA	""	"Spathaspora_girioi@Seq_1681"
"MNXR103159"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2272 or Spathaspora_girioi@Seq_979 or Spathaspora_girioi@Seq_1581"	NA	""	"Spathaspora_girioi@Seq_2272;Spathaspora_girioi@Seq_979;Spathaspora_girioi@Seq_1581"
"MNXR104886"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_893"	NA	""	"Spathaspora_girioi@Seq_893"
"MNXR105310"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2203"	NA	""	"Spathaspora_girioi@Seq_2203"
"MNXR106622"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5810"	NA	""	"Spathaspora_girioi@Seq_5810"
"MNXR97932"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_4428 or Spathaspora_girioi@Seq_2691"	"Spathaspora_girioi@Seq_2691 or Spathaspora_girioi@Seq_4428 or Spathaspora_girioi@Seq_6716"	"Spathaspora_girioi@Seq_4428;Spathaspora_girioi@Seq_2691"	"Spathaspora_girioi@Seq_4428;Spathaspora_girioi@Seq_2691;Spathaspora_girioi@Seq_6716"
"MNXR102055"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5891"	NA	""	"Spathaspora_girioi@Seq_5891"
"MNXR102220"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_4323"	"Spathaspora_girioi@Seq_4323"	"Spathaspora_girioi@Seq_4323"	"Spathaspora_girioi@Seq_4323"
"MNXR102209"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_5970"	"Spathaspora_girioi@Seq_5970"	"Spathaspora_girioi@Seq_5970"	"Spathaspora_girioi@Seq_5970"
"MNXR104944"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_3086"	"Spathaspora_girioi@Seq_3086"	"Spathaspora_girioi@Seq_3086"	"Spathaspora_girioi@Seq_3086"
"MNXR95958"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_730"	NA	""	"Spathaspora_girioi@Seq_730"
"MNXR102631"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_697 or Spathaspora_girioi@Seq_4581 or Spathaspora_girioi@Seq_1056 or Spathaspora_girioi@Seq_163 or Spathaspora_girioi@Seq_4122"	"Spathaspora_girioi@Seq_4122 or Spathaspora_girioi@Seq_4581"	"Spathaspora_girioi@Seq_4581;Spathaspora_girioi@Seq_4122"	"Spathaspora_girioi@Seq_697;Spathaspora_girioi@Seq_4581;Spathaspora_girioi@Seq_1056;Spathaspora_girioi@Seq_163;Spathaspora_girioi@Seq_4122"
"MNXR103264"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_5048"	"Spathaspora_girioi@Seq_5048"	"Spathaspora_girioi@Seq_5048"	"Spathaspora_girioi@Seq_5048"
"MNXR101665"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_118"	"Spathaspora_girioi@Seq_118"	"Spathaspora_girioi@Seq_118"	"Spathaspora_girioi@Seq_118"
"MNXR106650"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_118"	NA	""	"Spathaspora_girioi@Seq_118"
"MNXR102301"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1066"	NA	""	"Spathaspora_girioi@Seq_1066"
"MNXR106651"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1066"	NA	""	"Spathaspora_girioi@Seq_1066"
"MNXR100782"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6264 or Spathaspora_girioi@Seq_5349"	NA	""	"Spathaspora_girioi@Seq_6264;Spathaspora_girioi@Seq_5349"
"MNXR95749"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_3691 or Spathaspora_girioi@Seq_1098"	"Spathaspora_girioi@Seq_3731"	""	"Spathaspora_girioi@Seq_3691;Spathaspora_girioi@Seq_1098;Spathaspora_girioi@Seq_3731"
"MNXR95750"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3230 or Spathaspora_girioi@Seq_3691 or Spathaspora_girioi@Seq_1098"	NA	""	"Spathaspora_girioi@Seq_3230;Spathaspora_girioi@Seq_3691;Spathaspora_girioi@Seq_1098"
"MNXR104540"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1335 or Spathaspora_girioi@Seq_2987 or Spathaspora_girioi@Seq_3691 or Spathaspora_girioi@Seq_1098"	NA	""	"Spathaspora_girioi@Seq_1335;Spathaspora_girioi@Seq_2987;Spathaspora_girioi@Seq_3691;Spathaspora_girioi@Seq_1098"
"MNXR104541"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1335 or Spathaspora_girioi@Seq_2987 or Spathaspora_girioi@Seq_3691 or Spathaspora_girioi@Seq_1098"	NA	""	"Spathaspora_girioi@Seq_1335;Spathaspora_girioi@Seq_2987;Spathaspora_girioi@Seq_3691;Spathaspora_girioi@Seq_1098"
"MNXR104237"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2103"	NA	""	"Spathaspora_girioi@Seq_2103"
"MNXR100331"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_2505 or Spathaspora_girioi@Seq_5038 or Spathaspora_girioi@Seq_5062"	"Spathaspora_girioi@Seq_2505"	"Spathaspora_girioi@Seq_2505"	"Spathaspora_girioi@Seq_2505;Spathaspora_girioi@Seq_5038;Spathaspora_girioi@Seq_5062"
"MNXR100892"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1893 or Spathaspora_girioi@Seq_4953 or Spathaspora_girioi@Seq_3196"	NA	""	"Spathaspora_girioi@Seq_1893;Spathaspora_girioi@Seq_4953;Spathaspora_girioi@Seq_3196"
"MNXR102056"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4028"	NA	""	"Spathaspora_girioi@Seq_4028"
"MNXR101941"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1564"	NA	""	"Spathaspora_girioi@Seq_1564"
"MNXR106654"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_166 or Spathaspora_girioi@Seq_2454"	NA	""	"Spathaspora_girioi@Seq_166;Spathaspora_girioi@Seq_2454"
"MNXR105000"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_697 or Spathaspora_girioi@Seq_4581 or Spathaspora_girioi@Seq_1056 or Spathaspora_girioi@Seq_163 or Spathaspora_girioi@Seq_4122"	"Spathaspora_girioi@Seq_4122"	"Spathaspora_girioi@Seq_4122"	"Spathaspora_girioi@Seq_697;Spathaspora_girioi@Seq_4581;Spathaspora_girioi@Seq_1056;Spathaspora_girioi@Seq_163;Spathaspora_girioi@Seq_4122"
"MNXR95219"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_12"	"Spathaspora_girioi@Seq_12"	"Spathaspora_girioi@Seq_12"	"Spathaspora_girioi@Seq_12"
"MNXR95726"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5239 or Spathaspora_girioi@Seq_6229"	NA	""	"Spathaspora_girioi@Seq_5239;Spathaspora_girioi@Seq_6229"
"MNXR104833"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_676 or Spathaspora_girioi@Seq_684"	"Spathaspora_girioi@Seq_676 or Spathaspora_girioi@Seq_684"	"Spathaspora_girioi@Seq_676;Spathaspora_girioi@Seq_684"	"Spathaspora_girioi@Seq_676;Spathaspora_girioi@Seq_684"
"MNXR95725"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_1443 or Spathaspora_girioi@Seq_2013 or Spathaspora_girioi@Seq_1138 or Spathaspora_girioi@Seq_1925 or Spathaspora_girioi@Seq_963"	"Spathaspora_girioi@Seq_1138 or Spathaspora_girioi@Seq_2013"	"Spathaspora_girioi@Seq_2013;Spathaspora_girioi@Seq_1138"	"Spathaspora_girioi@Seq_1443;Spathaspora_girioi@Seq_2013;Spathaspora_girioi@Seq_1138;Spathaspora_girioi@Seq_1925;Spathaspora_girioi@Seq_963"
"MNXR102421"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5551 or Spathaspora_girioi@Seq_851"	NA	""	"Spathaspora_girioi@Seq_5551;Spathaspora_girioi@Seq_851"
"MNXR106666"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3578 or Spathaspora_girioi@Seq_2675"	NA	""	"Spathaspora_girioi@Seq_3578;Spathaspora_girioi@Seq_2675"
"MNXR106668"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2722 or Spathaspora_girioi@Seq_5397 or Spathaspora_girioi@Seq_2437"	NA	""	"Spathaspora_girioi@Seq_2722;Spathaspora_girioi@Seq_5397;Spathaspora_girioi@Seq_2437"
"MNXR106670"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1890"	NA	""	"Spathaspora_girioi@Seq_1890"
"MNXR99905"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1768"	NA	""	"Spathaspora_girioi@Seq_1768"
"MNXR106675"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2008"	NA	""	"Spathaspora_girioi@Seq_2008"
"MNXR105149"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1636"	NA	""	"Spathaspora_girioi@Seq_1636"
"MNXR106681"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_5939"	"Spathaspora_girioi@Seq_5939"	"Spathaspora_girioi@Seq_5939"	"Spathaspora_girioi@Seq_5939"
"MNXR106683"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1546"	NA	""	"Spathaspora_girioi@Seq_1546"
"MNXR96994"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4336 or Spathaspora_girioi@Seq_955"	NA	""	"Spathaspora_girioi@Seq_4336;Spathaspora_girioi@Seq_955"
"MNXR104638"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4418 or Spathaspora_girioi@Seq_4382 or Spathaspora_girioi@Seq_4299 or Spathaspora_girioi@Seq_363 or Spathaspora_girioi@Seq_26;Spathaspora_girioi@Seq_4299"	NA	""	"Spathaspora_girioi@Seq_4418;Spathaspora_girioi@Seq_4382;Spathaspora_girioi@Seq_4299;Spathaspora_girioi@Seq_363;Spathaspora_girioi@Seq_26;Spathaspora_girioi@Seq_4299"
"MNXR104242"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4299 or Spathaspora_girioi@Seq_363 or Spathaspora_girioi@Seq_26;Spathaspora_girioi@Seq_4299"	NA	""	"Spathaspora_girioi@Seq_4299;Spathaspora_girioi@Seq_363;Spathaspora_girioi@Seq_26;Spathaspora_girioi@Seq_4299"
"MNXR106703"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_5727 or Spathaspora_girioi@Seq_3179"	"Spathaspora_girioi@Seq_3179 or Spathaspora_girioi@Seq_5727"	"Spathaspora_girioi@Seq_5727;Spathaspora_girioi@Seq_3179"	"Spathaspora_girioi@Seq_5727;Spathaspora_girioi@Seq_3179"
"MNXR96458"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_878 or Spathaspora_girioi@Seq_3826"	NA	""	"Spathaspora_girioi@Seq_878;Spathaspora_girioi@Seq_3826"
"MNXR106704"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5090 or Spathaspora_girioi@Seq_6078"	NA	""	"Spathaspora_girioi@Seq_5090;Spathaspora_girioi@Seq_6078"
"MNXR95695"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_4171"	"Spathaspora_girioi@Seq_4171"	"Spathaspora_girioi@Seq_4171"	"Spathaspora_girioi@Seq_4171"
"MNXR99907"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_4349"	"Spathaspora_girioi@Seq_4349"	"Spathaspora_girioi@Seq_4349"	"Spathaspora_girioi@Seq_4349"
"MNXR99894"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1580 or Spathaspora_girioi@Seq_4223"	NA	""	"Spathaspora_girioi@Seq_1580;Spathaspora_girioi@Seq_4223"
"MNXR99876"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_685 or Spathaspora_girioi@Seq_1302"	"Spathaspora_girioi@Seq_685 or Spathaspora_girioi@Seq_1302"	"Spathaspora_girioi@Seq_685;Spathaspora_girioi@Seq_1302"	"Spathaspora_girioi@Seq_685;Spathaspora_girioi@Seq_1302"
"MNXR100348"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_3458"	"Spathaspora_girioi@Seq_3458"	"Spathaspora_girioi@Seq_3458"	"Spathaspora_girioi@Seq_3458"
"MNXR99875"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_6625"	NA	""	"Spathaspora_girioi@Seq_6625"
"MNXR106715"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4871 or Spathaspora_girioi@Seq_4818"	NA	""	"Spathaspora_girioi@Seq_4871;Spathaspora_girioi@Seq_4818"
"MNXR104650"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_2901 or Spathaspora_girioi@Seq_6669 or Spathaspora_girioi@Seq_1239"	"Spathaspora_girioi@Seq_1239 or Spathaspora_girioi@Seq_2901"	"Spathaspora_girioi@Seq_2901;Spathaspora_girioi@Seq_1239"	"Spathaspora_girioi@Seq_2901;Spathaspora_girioi@Seq_6669;Spathaspora_girioi@Seq_1239"
"MNXR100614"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_2722 or Spathaspora_girioi@Seq_5397 or Spathaspora_girioi@Seq_2437"	NA	""	"Spathaspora_girioi@Seq_2722;Spathaspora_girioi@Seq_5397;Spathaspora_girioi@Seq_2437"
"MNXR101375"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_4620 or Spathaspora_girioi@Seq_4091"	"Spathaspora_girioi@Seq_4620"	"Spathaspora_girioi@Seq_4620"	"Spathaspora_girioi@Seq_4620;Spathaspora_girioi@Seq_4091"
"MNXR96986"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3629"	NA	""	"Spathaspora_girioi@Seq_3629"
"MNXR96993"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_4290"	"Spathaspora_girioi@Seq_4290"	"Spathaspora_girioi@Seq_4290"	"Spathaspora_girioi@Seq_4290"
"MNXR100074"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5428"	NA	""	"Spathaspora_girioi@Seq_5428"
"MNXR96990"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_697 or Spathaspora_girioi@Seq_4581 or Spathaspora_girioi@Seq_1056"	NA	""	"Spathaspora_girioi@Seq_697;Spathaspora_girioi@Seq_4581;Spathaspora_girioi@Seq_1056"
"MNXR97007"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3963 or Spathaspora_girioi@Seq_3681 or Spathaspora_girioi@Seq_6185"	NA	""	"Spathaspora_girioi@Seq_3963;Spathaspora_girioi@Seq_3681;Spathaspora_girioi@Seq_6185"
"MNXR95828"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_2206 or Spathaspora_girioi@Seq_3587 or Spathaspora_girioi@Seq_4320 or Spathaspora_girioi@Seq_6619 or Spathaspora_girioi@Seq_3074"	"Spathaspora_girioi@Seq_4320"	"Spathaspora_girioi@Seq_4320"	"Spathaspora_girioi@Seq_2206;Spathaspora_girioi@Seq_3587;Spathaspora_girioi@Seq_4320;Spathaspora_girioi@Seq_6619;Spathaspora_girioi@Seq_3074"
"MNXR95748"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3230 or Spathaspora_girioi@Seq_3691 or Spathaspora_girioi@Seq_1098"	NA	""	"Spathaspora_girioi@Seq_3230;Spathaspora_girioi@Seq_3691;Spathaspora_girioi@Seq_1098"
"MNXR95862"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3115 or Spathaspora_girioi@Seq_19"	NA	""	"Spathaspora_girioi@Seq_3115;Spathaspora_girioi@Seq_19"
"MNXR101662"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_118"	NA	""	"Spathaspora_girioi@Seq_118"
"MNXR103101"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4545"	NA	""	"Spathaspora_girioi@Seq_4545"
"MNXR106753"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_70 or Spathaspora_girioi@Seq_6461"	NA	""	"Spathaspora_girioi@Seq_70;Spathaspora_girioi@Seq_6461"
"MNXR106754"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_70 or Spathaspora_girioi@Seq_6461"	NA	""	"Spathaspora_girioi@Seq_70;Spathaspora_girioi@Seq_6461"
"MNXR95195"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_1988 or Spathaspora_girioi@Seq_307 or Spathaspora_girioi@Seq_359"	"Spathaspora_girioi@Seq_307 or Spathaspora_girioi@Seq_1988"	"Spathaspora_girioi@Seq_1988;Spathaspora_girioi@Seq_307"	"Spathaspora_girioi@Seq_1988;Spathaspora_girioi@Seq_307;Spathaspora_girioi@Seq_359"
"MNXR101666"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_118"	NA	""	"Spathaspora_girioi@Seq_118"
"MNXR97402"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3265 or Spathaspora_girioi@Seq_2820"	NA	""	"Spathaspora_girioi@Seq_3265;Spathaspora_girioi@Seq_2820"
"MNXR104809"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3265 or Spathaspora_girioi@Seq_2820"	NA	""	"Spathaspora_girioi@Seq_3265;Spathaspora_girioi@Seq_2820"
"MNXR97401"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3265 or Spathaspora_girioi@Seq_2820"	NA	""	"Spathaspora_girioi@Seq_3265;Spathaspora_girioi@Seq_2820"
"MNXR104810"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_3265 or Spathaspora_girioi@Seq_2820"	NA	""	"Spathaspora_girioi@Seq_3265;Spathaspora_girioi@Seq_2820"
"MNXR99670"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5601"	NA	""	"Spathaspora_girioi@Seq_5601"
"MNXR106759"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_542"	NA	""	"Spathaspora_girioi@Seq_542"
"MNXR99672"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5445 or Spathaspora_girioi@Seq_2541"	NA	""	"Spathaspora_girioi@Seq_5445;Spathaspora_girioi@Seq_2541"
"MNXR100142"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5653 or Spathaspora_girioi@Seq_760"	NA	""	"Spathaspora_girioi@Seq_5653;Spathaspora_girioi@Seq_760"
"MNXR105090"	"RAVEN_kegg;RAVEN_biocyc"	"Spathaspora_girioi@Seq_4104 or Spathaspora_girioi@Seq_4822"	"Spathaspora_girioi@Seq_4104 or Spathaspora_girioi@Seq_4822"	"Spathaspora_girioi@Seq_4104;Spathaspora_girioi@Seq_4822"	"Spathaspora_girioi@Seq_4104;Spathaspora_girioi@Seq_4822"
"MNXR102528"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_5748 or Spathaspora_girioi@Seq_2335"	NA	""	"Spathaspora_girioi@Seq_5748;Spathaspora_girioi@Seq_2335"
"MNXR100807"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1893 or Spathaspora_girioi@Seq_4953 or Spathaspora_girioi@Seq_3196"	NA	""	"Spathaspora_girioi@Seq_1893;Spathaspora_girioi@Seq_4953;Spathaspora_girioi@Seq_3196"
"MNXR100885"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_4829"	NA	""	"Spathaspora_girioi@Seq_4829"
"MNXR102032"	"RAVEN_kegg"	"Spathaspora_girioi@Seq_1756"	NA	""	"Spathaspora_girioi@Seq_1756"
