"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_5474"	"Ambrosiozyma_kashinagacola@Seq_5474"	"Ambrosiozyma_kashinagacola@Seq_5474"	"Ambrosiozyma_kashinagacola@Seq_5474"
"MNXR105307"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_668 or Ambrosiozyma_kashinagacola@Seq_3554"	NA	""	"Ambrosiozyma_kashinagacola@Seq_668;Ambrosiozyma_kashinagacola@Seq_3554"
"MNXR101928"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3664 or Ambrosiozyma_kashinagacola@Seq_2282 or Ambrosiozyma_kashinagacola@Seq_2377"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3664;Ambrosiozyma_kashinagacola@Seq_2282;Ambrosiozyma_kashinagacola@Seq_2377"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1788"	"Ambrosiozyma_kashinagacola@Seq_1788 or Ambrosiozyma_kashinagacola@Seq_4568"	"Ambrosiozyma_kashinagacola@Seq_1788"	"Ambrosiozyma_kashinagacola@Seq_1788;Ambrosiozyma_kashinagacola@Seq_4568"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1055"	"Ambrosiozyma_kashinagacola@Seq_1055"	"Ambrosiozyma_kashinagacola@Seq_1055"	"Ambrosiozyma_kashinagacola@Seq_1055"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_3664 or Ambrosiozyma_kashinagacola@Seq_2282 or Ambrosiozyma_kashinagacola@Seq_2377"	"Ambrosiozyma_kashinagacola@Seq_253"	""	"Ambrosiozyma_kashinagacola@Seq_3664;Ambrosiozyma_kashinagacola@Seq_2282;Ambrosiozyma_kashinagacola@Seq_2377;Ambrosiozyma_kashinagacola@Seq_253"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1291"	"Ambrosiozyma_kashinagacola@Seq_1291"	"Ambrosiozyma_kashinagacola@Seq_1291"	"Ambrosiozyma_kashinagacola@Seq_1291"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_4428 or Ambrosiozyma_kashinagacola@Seq_1453 or Ambrosiozyma_kashinagacola@Seq_2959"	"Ambrosiozyma_kashinagacola@Seq_1453 or Ambrosiozyma_kashinagacola@Seq_2959 or Ambrosiozyma_kashinagacola@Seq_4428"	"Ambrosiozyma_kashinagacola@Seq_4428;Ambrosiozyma_kashinagacola@Seq_1453;Ambrosiozyma_kashinagacola@Seq_2959"	"Ambrosiozyma_kashinagacola@Seq_4428;Ambrosiozyma_kashinagacola@Seq_1453;Ambrosiozyma_kashinagacola@Seq_2959"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_5589"	"Ambrosiozyma_kashinagacola@Seq_5589"	"Ambrosiozyma_kashinagacola@Seq_5589"	"Ambrosiozyma_kashinagacola@Seq_5589"
"MNXR106485"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_735 or Ambrosiozyma_kashinagacola@Seq_4334"	NA	""	"Ambrosiozyma_kashinagacola@Seq_735;Ambrosiozyma_kashinagacola@Seq_4334"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1584 or Ambrosiozyma_kashinagacola@Seq_2343"	"Ambrosiozyma_kashinagacola@Seq_1584 or Ambrosiozyma_kashinagacola@Seq_2343"	"Ambrosiozyma_kashinagacola@Seq_1584;Ambrosiozyma_kashinagacola@Seq_2343"	"Ambrosiozyma_kashinagacola@Seq_1584;Ambrosiozyma_kashinagacola@Seq_2343"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1984 or Ambrosiozyma_kashinagacola@Seq_1313"	"Ambrosiozyma_kashinagacola@Seq_1984;Ambrosiozyma_kashinagacola@Seq_1313"	""	"Ambrosiozyma_kashinagacola@Seq_1984;Ambrosiozyma_kashinagacola@Seq_1313;Ambrosiozyma_kashinagacola@Seq_1984;Ambrosiozyma_kashinagacola@Seq_1313"
"MNXR97153"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3710"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3710"
"MNXR100352"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3619 or Ambrosiozyma_kashinagacola@Seq_3710 or Ambrosiozyma_kashinagacola@Seq_1417 or Ambrosiozyma_kashinagacola@Seq_414 or Ambrosiozyma_kashinagacola@Seq_121"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3619;Ambrosiozyma_kashinagacola@Seq_3710;Ambrosiozyma_kashinagacola@Seq_1417;Ambrosiozyma_kashinagacola@Seq_414;Ambrosiozyma_kashinagacola@Seq_121"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_349 or Ambrosiozyma_kashinagacola@Seq_434"	"Ambrosiozyma_kashinagacola@Seq_434"	"Ambrosiozyma_kashinagacola@Seq_434"	"Ambrosiozyma_kashinagacola@Seq_349;Ambrosiozyma_kashinagacola@Seq_434"
"MNXR100364"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_349 or Ambrosiozyma_kashinagacola@Seq_434"	NA	""	"Ambrosiozyma_kashinagacola@Seq_349;Ambrosiozyma_kashinagacola@Seq_434"
"MNXR102148"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1782"	"Ambrosiozyma_kashinagacola@Seq_1782"	"Ambrosiozyma_kashinagacola@Seq_1782"	"Ambrosiozyma_kashinagacola@Seq_1782"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1027"	"Ambrosiozyma_kashinagacola@Seq_1027"	"Ambrosiozyma_kashinagacola@Seq_1027"	"Ambrosiozyma_kashinagacola@Seq_1027"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_2456 or Ambrosiozyma_kashinagacola@Seq_1445"	"Ambrosiozyma_kashinagacola@Seq_2456"	"Ambrosiozyma_kashinagacola@Seq_2456"	"Ambrosiozyma_kashinagacola@Seq_2456;Ambrosiozyma_kashinagacola@Seq_1445"
"MNXR102052"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5593"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5593"
"MNXR105308"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1912"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1912"
"MNXR100460"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3209"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3209"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_4703 or Ambrosiozyma_kashinagacola@Seq_1872"	"Ambrosiozyma_kashinagacola@Seq_4703"	"Ambrosiozyma_kashinagacola@Seq_4703"	"Ambrosiozyma_kashinagacola@Seq_4703;Ambrosiozyma_kashinagacola@Seq_1872"
"MNXR100463"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1603"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1603"
"MNXR105091"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4180"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4180"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_899"	"Ambrosiozyma_kashinagacola@Seq_899"	"Ambrosiozyma_kashinagacola@Seq_899"	"Ambrosiozyma_kashinagacola@Seq_899"
"MNXR100338"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1992"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1992"
"MNXR100789"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_939 or Ambrosiozyma_kashinagacola@Seq_720"	NA	""	"Ambrosiozyma_kashinagacola@Seq_939;Ambrosiozyma_kashinagacola@Seq_720"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_3857"	"Ambrosiozyma_kashinagacola@Seq_528"	""	"Ambrosiozyma_kashinagacola@Seq_3857;Ambrosiozyma_kashinagacola@Seq_528"
"MNXR96077"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5397 or Ambrosiozyma_kashinagacola@Seq_5278 or Ambrosiozyma_kashinagacola@Seq_5428"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5397;Ambrosiozyma_kashinagacola@Seq_5278;Ambrosiozyma_kashinagacola@Seq_5428"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_4399 or Ambrosiozyma_kashinagacola@Seq_4023"	"Ambrosiozyma_kashinagacola@Seq_490 or Ambrosiozyma_kashinagacola@Seq_777 or Ambrosiozyma_kashinagacola@Seq_4023"	"Ambrosiozyma_kashinagacola@Seq_4023"	"Ambrosiozyma_kashinagacola@Seq_4399;Ambrosiozyma_kashinagacola@Seq_4023;Ambrosiozyma_kashinagacola@Seq_490;Ambrosiozyma_kashinagacola@Seq_777"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_3698"	"Ambrosiozyma_kashinagacola@Seq_3698"	"Ambrosiozyma_kashinagacola@Seq_3698"	"Ambrosiozyma_kashinagacola@Seq_3698"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1843"	"Ambrosiozyma_kashinagacola@Seq_1843"	"Ambrosiozyma_kashinagacola@Seq_1843"	"Ambrosiozyma_kashinagacola@Seq_1843"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_2422"	"Ambrosiozyma_kashinagacola@Seq_2422"	"Ambrosiozyma_kashinagacola@Seq_2422"	"Ambrosiozyma_kashinagacola@Seq_2422"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_4380"	"Ambrosiozyma_kashinagacola@Seq_4380"	"Ambrosiozyma_kashinagacola@Seq_4380"	"Ambrosiozyma_kashinagacola@Seq_4380"
"MNXR96559"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3664 or Ambrosiozyma_kashinagacola@Seq_2282 or Ambrosiozyma_kashinagacola@Seq_2377"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3664;Ambrosiozyma_kashinagacola@Seq_2282;Ambrosiozyma_kashinagacola@Seq_2377"
"MNXR102053"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3268"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3268"
"MNXR105173"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4380"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4380"
"MNXR97042"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4380"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4380"
"MNXR99475"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_143"	"Ambrosiozyma_kashinagacola@Seq_143"	"Ambrosiozyma_kashinagacola@Seq_143"	"Ambrosiozyma_kashinagacola@Seq_143"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_5585"	"Ambrosiozyma_kashinagacola@Seq_5585"	"Ambrosiozyma_kashinagacola@Seq_5585"	"Ambrosiozyma_kashinagacola@Seq_5585"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_885"	"Ambrosiozyma_kashinagacola@Seq_885"	"Ambrosiozyma_kashinagacola@Seq_885"	"Ambrosiozyma_kashinagacola@Seq_885"
"MNXR95393"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5308 or Ambrosiozyma_kashinagacola@Seq_1904"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5308;Ambrosiozyma_kashinagacola@Seq_1904"
"MNXR103429"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1907"	"Ambrosiozyma_kashinagacola@Seq_1907"	"Ambrosiozyma_kashinagacola@Seq_1907"	"Ambrosiozyma_kashinagacola@Seq_1907"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1238"	"Ambrosiozyma_kashinagacola@Seq_1238"	"Ambrosiozyma_kashinagacola@Seq_1238"	"Ambrosiozyma_kashinagacola@Seq_1238"
"MNXR106581"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5152 or Ambrosiozyma_kashinagacola@Seq_4203 or Ambrosiozyma_kashinagacola@Seq_881"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5152;Ambrosiozyma_kashinagacola@Seq_4203;Ambrosiozyma_kashinagacola@Seq_881"
"MNXR106582"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5152 or Ambrosiozyma_kashinagacola@Seq_4203 or Ambrosiozyma_kashinagacola@Seq_881"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5152;Ambrosiozyma_kashinagacola@Seq_4203;Ambrosiozyma_kashinagacola@Seq_881"
"MNXR102045"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3664 or Ambrosiozyma_kashinagacola@Seq_2282 or Ambrosiozyma_kashinagacola@Seq_2377"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3664;Ambrosiozyma_kashinagacola@Seq_2282;Ambrosiozyma_kashinagacola@Seq_2377"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1788"	"Ambrosiozyma_kashinagacola@Seq_1788 or Ambrosiozyma_kashinagacola@Seq_4568"	"Ambrosiozyma_kashinagacola@Seq_1788"	"Ambrosiozyma_kashinagacola@Seq_1788;Ambrosiozyma_kashinagacola@Seq_4568"
"MNXR96944"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3942"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3942"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_3942"	"Ambrosiozyma_kashinagacola@Seq_3942"	"Ambrosiozyma_kashinagacola@Seq_3942"	"Ambrosiozyma_kashinagacola@Seq_3942"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_2378 or Ambrosiozyma_kashinagacola@Seq_2950 or Ambrosiozyma_kashinagacola@Seq_3695"	"Ambrosiozyma_kashinagacola@Seq_2378 or Ambrosiozyma_kashinagacola@Seq_2950 or Ambrosiozyma_kashinagacola@Seq_3695"	"Ambrosiozyma_kashinagacola@Seq_2378;Ambrosiozyma_kashinagacola@Seq_2950;Ambrosiozyma_kashinagacola@Seq_3695"	"Ambrosiozyma_kashinagacola@Seq_2378;Ambrosiozyma_kashinagacola@Seq_2950;Ambrosiozyma_kashinagacola@Seq_3695"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_5015"	"Ambrosiozyma_kashinagacola@Seq_5015"	"Ambrosiozyma_kashinagacola@Seq_5015"	"Ambrosiozyma_kashinagacola@Seq_5015"
"MNXR103260"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_2407"	"Ambrosiozyma_kashinagacola@Seq_2407"	"Ambrosiozyma_kashinagacola@Seq_2407"	"Ambrosiozyma_kashinagacola@Seq_2407"
"MNXR104504"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_434"	NA	""	"Ambrosiozyma_kashinagacola@Seq_434"
"MNXR104361"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_434"	NA	""	"Ambrosiozyma_kashinagacola@Seq_434"
"MNXR106595"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_645"	NA	""	"Ambrosiozyma_kashinagacola@Seq_645"
"MNXR103159"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_205 or Ambrosiozyma_kashinagacola@Seq_3829 or Ambrosiozyma_kashinagacola@Seq_113"	NA	""	"Ambrosiozyma_kashinagacola@Seq_205;Ambrosiozyma_kashinagacola@Seq_3829;Ambrosiozyma_kashinagacola@Seq_113"
"MNXR104272"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5275 or Ambrosiozyma_kashinagacola@Seq_852 or Ambrosiozyma_kashinagacola@Seq_925 or Ambrosiozyma_kashinagacola@Seq_5178"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5275;Ambrosiozyma_kashinagacola@Seq_852;Ambrosiozyma_kashinagacola@Seq_925;Ambrosiozyma_kashinagacola@Seq_5178"
"MNXR104886"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_2214"	NA	""	"Ambrosiozyma_kashinagacola@Seq_2214"
"MNXR105310"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_2711"	NA	""	"Ambrosiozyma_kashinagacola@Seq_2711"
"MNXR106622"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_697 or Ambrosiozyma_kashinagacola@Seq_3690"	NA	""	"Ambrosiozyma_kashinagacola@Seq_697;Ambrosiozyma_kashinagacola@Seq_3690"
"MNXR100577"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_2170"	NA	""	"Ambrosiozyma_kashinagacola@Seq_2170"
"MNXR97932"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1012 or Ambrosiozyma_kashinagacola@Seq_1572"	"Ambrosiozyma_kashinagacola@Seq_1012 or Ambrosiozyma_kashinagacola@Seq_1572"	"Ambrosiozyma_kashinagacola@Seq_1012;Ambrosiozyma_kashinagacola@Seq_1572"	"Ambrosiozyma_kashinagacola@Seq_1012;Ambrosiozyma_kashinagacola@Seq_1572"
"MNXR102055"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3268"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3268"
"MNXR102220"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_5091 or Ambrosiozyma_kashinagacola@Seq_2861"	"Ambrosiozyma_kashinagacola@Seq_2861 or Ambrosiozyma_kashinagacola@Seq_5091"	"Ambrosiozyma_kashinagacola@Seq_5091;Ambrosiozyma_kashinagacola@Seq_2861"	"Ambrosiozyma_kashinagacola@Seq_5091;Ambrosiozyma_kashinagacola@Seq_2861"
"MNXR95377"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4987"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4987"
"MNXR102209"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_2809"	"Ambrosiozyma_kashinagacola@Seq_2809"	"Ambrosiozyma_kashinagacola@Seq_2809"	"Ambrosiozyma_kashinagacola@Seq_2809"
"MNXR104944"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1069"	"Ambrosiozyma_kashinagacola@Seq_1069"	"Ambrosiozyma_kashinagacola@Seq_1069"	"Ambrosiozyma_kashinagacola@Seq_1069"
"MNXR95958"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1997"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1997"
"MNXR106646"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1067"	"Ambrosiozyma_kashinagacola@Seq_1067"	"Ambrosiozyma_kashinagacola@Seq_1067"	"Ambrosiozyma_kashinagacola@Seq_1067"
"MNXR102631"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1984 or Ambrosiozyma_kashinagacola@Seq_1313 or Ambrosiozyma_kashinagacola@Seq_440 or Ambrosiozyma_kashinagacola@Seq_4653 or Ambrosiozyma_kashinagacola@Seq_880 or Ambrosiozyma_kashinagacola@Seq_1067"	"Ambrosiozyma_kashinagacola@Seq_4653"	"Ambrosiozyma_kashinagacola@Seq_4653"	"Ambrosiozyma_kashinagacola@Seq_1984;Ambrosiozyma_kashinagacola@Seq_1313;Ambrosiozyma_kashinagacola@Seq_440;Ambrosiozyma_kashinagacola@Seq_4653;Ambrosiozyma_kashinagacola@Seq_880;Ambrosiozyma_kashinagacola@Seq_1067"
"MNXR103264"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_2725"	"Ambrosiozyma_kashinagacola@Seq_2725"	"Ambrosiozyma_kashinagacola@Seq_2725"	"Ambrosiozyma_kashinagacola@Seq_2725"
"MNXR101665"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1448"	"Ambrosiozyma_kashinagacola@Seq_1448"	"Ambrosiozyma_kashinagacola@Seq_1448"	"Ambrosiozyma_kashinagacola@Seq_1448"
"MNXR106650"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1448"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1448"
"MNXR102301"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_87"	NA	""	"Ambrosiozyma_kashinagacola@Seq_87"
"MNXR106651"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_87"	NA	""	"Ambrosiozyma_kashinagacola@Seq_87"
"MNXR100782"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3960 or Ambrosiozyma_kashinagacola@Seq_2318"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3960;Ambrosiozyma_kashinagacola@Seq_2318"
"MNXR95749"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3134 or Ambrosiozyma_kashinagacola@Seq_2781 or Ambrosiozyma_kashinagacola@Seq_386 or Ambrosiozyma_kashinagacola@Seq_690 or Ambrosiozyma_kashinagacola@Seq_4221"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3134;Ambrosiozyma_kashinagacola@Seq_2781;Ambrosiozyma_kashinagacola@Seq_386;Ambrosiozyma_kashinagacola@Seq_690;Ambrosiozyma_kashinagacola@Seq_4221"
"MNXR95750"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_386 or Ambrosiozyma_kashinagacola@Seq_690"	NA	""	"Ambrosiozyma_kashinagacola@Seq_386;Ambrosiozyma_kashinagacola@Seq_690"
"MNXR104540"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_2346 or Ambrosiozyma_kashinagacola@Seq_1166 or Ambrosiozyma_kashinagacola@Seq_3417 or Ambrosiozyma_kashinagacola@Seq_690 or Ambrosiozyma_kashinagacola@Seq_4221"	NA	""	"Ambrosiozyma_kashinagacola@Seq_2346;Ambrosiozyma_kashinagacola@Seq_1166;Ambrosiozyma_kashinagacola@Seq_3417;Ambrosiozyma_kashinagacola@Seq_690;Ambrosiozyma_kashinagacola@Seq_4221"
"MNXR104541"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_2346 or Ambrosiozyma_kashinagacola@Seq_1166 or Ambrosiozyma_kashinagacola@Seq_3417 or Ambrosiozyma_kashinagacola@Seq_690 or Ambrosiozyma_kashinagacola@Seq_4221"	NA	""	"Ambrosiozyma_kashinagacola@Seq_2346;Ambrosiozyma_kashinagacola@Seq_1166;Ambrosiozyma_kashinagacola@Seq_3417;Ambrosiozyma_kashinagacola@Seq_690;Ambrosiozyma_kashinagacola@Seq_4221"
"MNXR104237"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4425"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4425"
"MNXR100331"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_2385 or Ambrosiozyma_kashinagacola@Seq_5264"	"Ambrosiozyma_kashinagacola@Seq_5264"	"Ambrosiozyma_kashinagacola@Seq_5264"	"Ambrosiozyma_kashinagacola@Seq_2385;Ambrosiozyma_kashinagacola@Seq_5264"
"MNXR100892"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_3664 or Ambrosiozyma_kashinagacola@Seq_2282 or Ambrosiozyma_kashinagacola@Seq_2377"	NA	""	"Ambrosiozyma_kashinagacola@Seq_3664;Ambrosiozyma_kashinagacola@Seq_2282;Ambrosiozyma_kashinagacola@Seq_2377"
"MNXR102056"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_5593"	NA	""	"Ambrosiozyma_kashinagacola@Seq_5593"
"MNXR101941"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_1788"	NA	""	"Ambrosiozyma_kashinagacola@Seq_1788"
"MNXR106654"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4703 or Ambrosiozyma_kashinagacola@Seq_1872"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4703;Ambrosiozyma_kashinagacola@Seq_1872"
"MNXR105000"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_1984 or Ambrosiozyma_kashinagacola@Seq_1313 or Ambrosiozyma_kashinagacola@Seq_440 or Ambrosiozyma_kashinagacola@Seq_4653 or Ambrosiozyma_kashinagacola@Seq_880 or Ambrosiozyma_kashinagacola@Seq_1067"	"Ambrosiozyma_kashinagacola@Seq_1067 or Ambrosiozyma_kashinagacola@Seq_4653"	"Ambrosiozyma_kashinagacola@Seq_4653;Ambrosiozyma_kashinagacola@Seq_1067"	"Ambrosiozyma_kashinagacola@Seq_1984;Ambrosiozyma_kashinagacola@Seq_1313;Ambrosiozyma_kashinagacola@Seq_440;Ambrosiozyma_kashinagacola@Seq_4653;Ambrosiozyma_kashinagacola@Seq_880;Ambrosiozyma_kashinagacola@Seq_1067"
"MNXR95219"	"RAVEN_kegg;RAVEN_biocyc"	"Ambrosiozyma_kashinagacola@Seq_4787"	"Ambrosiozyma_kashinagacola@Seq_4787"	"Ambrosiozyma_kashinagacola@Seq_4787"	"Ambrosiozyma_kashinagacola@Seq_4787"
"MNXR95726"	"RAVEN_kegg"	"Ambrosiozyma_kashinagacola@Seq_4680 or Ambrosiozyma_kashinagacola@Seq_3583 or Ambrosiozyma_kashinagacola@Seq_3494 or Ambrosiozyma_kashinagacola@Seq_2635 or Ambrosiozyma_kashinagacola@Seq_14 or Ambrosiozyma_kashinagacola@Seq_2783 or Ambrosiozyma_kashinagacola@Seq_142"	NA	""	"Ambrosiozyma_kashinagacola@Seq_4680;Ambrosiozyma_kashinagacola@Seq_3583;Ambrosiozyma_kashinagacola@Seq_3494;Ambrosiozyma_kashinagacola@Seq_2635;Ambrosiozyma_kashinagacola@Seq_14;Ambrosiozyma_kashinagacola@Seq_2783;Ambrosiozyma_kashinagacola@Seq_142"
