"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4791"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4791"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2075 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5456 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_431"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4901"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2075;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5456;yHMPu5000034760_Lipomyces_kononenkoae@Seq_431;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4901"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3497"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3497"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3497"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3497"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6885 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2550"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2550 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6885;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2550 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6885"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6885;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2550"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6885;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2550;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6885;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2550"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6149 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5710"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6149;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5710"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4392 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7517 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5058"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4392 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5058 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7517"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4392;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7517;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5058"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4392;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7517;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5058"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7451"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7451"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4375"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4375"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4375"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4375"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4375"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4375"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4433 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_559"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4433"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4433"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4433;yHMPu5000034760_Lipomyces_kononenkoae@Seq_559"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_28"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_28"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_28"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_28"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5299"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5299"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7052"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7052"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7052"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7052"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7052"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7052"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7052"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7052"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7610 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_293 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_722"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7610;yHMPu5000034760_Lipomyces_kononenkoae@Seq_293;yHMPu5000034760_Lipomyces_kononenkoae@Seq_722"
"MNXR105063"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2061"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2061"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2061"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2061"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2583"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2583"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_531"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_531"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_531"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_531"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5747"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5747"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5747"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5747"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_787"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_787"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_787"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_787"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7003 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3910 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3020"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3910 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7003"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7003;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3910"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7003;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3910;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3020"
"MNXR106464"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3837"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3837"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6892"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6892"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6892"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6892"
"MNXR95269"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1449"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1449"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1449"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1449"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4606 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_725"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4606;yHMPu5000034760_Lipomyces_kononenkoae@Seq_725"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_516 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_242"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_516;yHMPu5000034760_Lipomyces_kononenkoae@Seq_242"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5699"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4422 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5699"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5699"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5699;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4422"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3657"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3657"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3657"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3657"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_516 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_242"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2727"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_516;yHMPu5000034760_Lipomyces_kononenkoae@Seq_242;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2727"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3425"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3425"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3425"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3425"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2386 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4899"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2386 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4899"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2386;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4899"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2386;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4899"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5896"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5896"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5896"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5896"
"MNXR106485"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4433 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_559"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4433;yHMPu5000034760_Lipomyces_kononenkoae@Seq_559"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1617 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1220"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1220 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1617"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1617;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1220"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1617;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1220"
"MNXR95268"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4588 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4877"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4588 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4877"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4588;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4877"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4588;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4877"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1514 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4962"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4962"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4962"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1514;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4962"
"MNXR100352"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4394"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4394"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6885 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2550 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5815"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5815"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5815"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6885;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2550;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5815"
"MNXR100364"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6885 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2550 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5815"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6885;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2550;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5815"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1012"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1012"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1012"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1012"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1546 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6455"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1546"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1546"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1546;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6455"
"MNXR102052"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2621"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2621"
"MNXR105308"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5666"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5666"
"MNXR100460"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3970"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3970"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3290 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5240"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3290"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3290"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3290;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5240"
"MNXR100463"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2073"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2073"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2683"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2683"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2683"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2683"
"MNXR100338"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2341"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2341"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2341"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2341"
"MNXR100789"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7240 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2504"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7240;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2504"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_654"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7654"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_654;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7654"
"MNXR96077"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4392 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7517 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5058"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4392;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7517;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5058"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7203"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1013 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4402"	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7203;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1013;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4402"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2875"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2875"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2875"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2875"
"MNXR96322"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2357"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2357"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5679"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5679"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5679"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5679"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3205"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3205"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3205"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3205"
"MNXR96559"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_516 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_242"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_516;yHMPu5000034760_Lipomyces_kononenkoae@Seq_242"
"MNXR102053"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2583"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2583"
"MNXR105173"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3205"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3205"
"MNXR97042"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3205"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3205"
"MNXR99475"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7698"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7698"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7698"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7698"
"MNXR99615"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4386 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2049 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_636"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_636 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2049 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4386"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4386;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2049;yHMPu5000034760_Lipomyces_kononenkoae@Seq_636"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4386;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2049;yHMPu5000034760_Lipomyces_kononenkoae@Seq_636"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6619"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6619"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6619"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6619"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1736"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1736"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1736"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1736"
"MNXR95393"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1000 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6363 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5822 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6546 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4661"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1000;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6363;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5822;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6546;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4661"
"MNXR103429"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3715"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3715"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3715"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3715"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_507"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_507"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_507"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_507"
"MNXR106581"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7388 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1560"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7388;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1560"
"MNXR106582"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7388 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1560"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7388;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1560"
"MNXR102045"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_516 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_242"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_516;yHMPu5000034760_Lipomyces_kononenkoae@Seq_242"
"MNXR101936"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5699"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4422 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5699"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5699"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5699;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4422"
"MNXR96944"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3772"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3772"
"MNXR96945"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3772"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3772"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3772"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3772"
"MNXR96485"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2075 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5456 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_431"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_431 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2075 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5456"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2075;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5456;yHMPu5000034760_Lipomyces_kononenkoae@Seq_431"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2075;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5456;yHMPu5000034760_Lipomyces_kononenkoae@Seq_431"
"MNXR96059"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4901"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4901"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4901"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4901"
