maker-NODE_68_length_2927_cov_1.25584_ID_135-augustus-gene-0.3-mRNA-1_1&gene=maker-NODE_68_length_2927_cov_1.25584_ID_135-augustus-gene-0.3&CDS=1-1065	K03879_r_0770_yHMPu5000034890_ogataea_ramenticola
augustus_masked-NODE_8_length_531287_cov_107.001_ID_15-processed-gene-4.190-mRNA-1_1&gene=augustus_masked-NODE_8_length_531287_cov_107.001_ID_15-processed-gene-4.190&CDS=1-618	K03940_r_0770_yHMPu5000034890_ogataea_ramenticola
augustus_masked-NODE_18_length_265421_cov_147.193_ID_35-processed-gene-1.154-mRNA-1_1&gene=augustus_masked-NODE_18_length_265421_cov_147.193_ID_35-processed-gene-1.154&CDS=1-885	K03936_r_0770_yHMPu5000034890_ogataea_ramenticola
augustus_masked-NODE_15_length_375730_cov_128.345_ID_29-processed-gene-1.141-mRNA-1_1&gene=augustus_masked-NODE_15_length_375730_cov_128.345_ID_29-processed-gene-1.141&CDS=1-1767	K03963_r_0770_yHMPu5000034890_ogataea_ramenticola
augustus_masked-NODE_31_length_108823_cov_110.344_ID_61-processed-gene-0.153-mRNA-1_1&gene=augustus_masked-NODE_31_length_108823_cov_110.344_ID_61-processed-gene-0.153&CDS=1-447	K11353_r_0770_yHMPu5000034890_ogataea_ramenticola
augustus_masked-NODE_13_length_439646_cov_107.886_ID_25-processed-gene-3.152-mRNA-1_1&gene=augustus_masked-NODE_13_length_439646_cov_107.886_ID_25-processed-gene-3.152&CDS=1-1581	K03935_r_0770_yHMPu5000034890_ogataea_ramenticola
augustus_masked-NODE_3_length_696421_cov_108.181_ID_5-processed-gene-2.30-mRNA-1_1&gene=augustus_masked-NODE_3_length_696421_cov_108.181_ID_5-processed-gene-2.30&CDS=1-759	K03943_r_0770_yHMPu5000034890_ogataea_ramenticola
augustus_masked-NODE_84_length_1611_cov_1.50265_ID_167-processed-gene-0.5-mRNA-1_1&gene=augustus_masked-NODE_84_length_1611_cov_1.50265_ID_167-processed-gene-0.5&CDS=1-840	K03883_r_0770_yHMPu5000034890_ogataea_ramenticola
augustus_masked-NODE_25_length_175160_cov_168.54_ID_49-processed-gene-0.87-mRNA-1_1&gene=augustus_masked-NODE_25_length_175160_cov_168.54_ID_49-processed-gene-0.87&CDS=1-543	K03952_r_0770_yHMPu5000034890_ogataea_ramenticola
genemark-NODE_19_length_231626_cov_146.684_ID_37-processed-gene-1.156-mRNA-1_1&gene=genemark-NODE_19_length_231626_cov_146.684_ID_37-processed-gene-1.156&CDS=1-540	K03937_r_0770_yHMPu5000034890_ogataea_ramenticola
augustus_masked-NODE_27_length_147020_cov_188.923_ID_53-processed-gene-0.185-mRNA-1_1&gene=augustus_masked-NODE_27_length_147020_cov_188.923_ID_53-processed-gene-0.185&CDS=1-474	K03955_r_0770_yHMPu5000034890_ogataea_ramenticola
augustus_masked-NODE_9_length_520025_cov_100.229_ID_17-processed-gene-0.11-mRNA-1_1&gene=augustus_masked-NODE_9_length_520025_cov_100.229_ID_17-processed-gene-0.11&CDS=1-402	K03949_r_0770_yHMPu5000034890_ogataea_ramenticola
maker-NODE_69_length_2843_cov_1.55288_ID_137-snap-gene-0.5-mRNA-1_1&gene=maker-NODE_69_length_2843_cov_1.55288_ID_137-snap-gene-0.5&CDS=1-1086	K03881_r_0770_yHMPu5000034890_ogataea_ramenticola
genemark-NODE_6_length_541680_cov_107.521_ID_11-processed-gene-4.84-mRNA-1_1&gene=genemark-NODE_6_length_541680_cov_107.521_ID_11-processed-gene-4.84&CDS=1-693	K03941_r_0770_yHMPu5000034890_ogataea_ramenticola
augustus_masked-NODE_18_length_265421_cov_147.193_ID_35-processed-gene-1.177-mRNA-1_1&gene=augustus_masked-NODE_18_length_265421_cov_147.193_ID_35-processed-gene-1.177&CDS=1-366	K03950_r_0770_yHMPu5000034890_ogataea_ramenticola
maker-NODE_5_length_615619_cov_117.552_ID_9-snap-gene-2.53-mRNA-1_1&gene=maker-NODE_5_length_615619_cov_117.552_ID_9-snap-gene-2.53&CDS=1-345	K03965_r_0770_yHMPu5000034890_ogataea_ramenticola
genemark-LQHL01001691.1-processed-gene-0.20-mRNA-1_1&gene=genemark-LQHL01001691.1-processed-gene-0.20&CDS=1-1464	K03942_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001857.1-processed-gene-0.122-mRNA-1_1&gene=genemark-LQHL01001857.1-processed-gene-0.122&CDS=1-624	K03964_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001848.1-processed-gene-0.92-mRNA-1_1&gene=genemark-LQHL01001848.1-processed-gene-0.92&CDS=1-1146	K03953_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001873.1-processed-gene-0.36-mRNA-1_1&gene=genemark-LQHL01001873.1-processed-gene-0.36&CDS=1-420	K11352_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001822.1-processed-gene-0.33-mRNA-1_1&gene=genemark-LQHL01001822.1-processed-gene-0.33&CDS=1-2160	K03934_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001515.1-processed-gene-0.1-mRNA-1_1&gene=genemark-LQHL01001515.1-processed-gene-0.1&CDS=1-471	K03939_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001511.1-processed-gene-0.3-mRNA-1_1&gene=genemark-LQHL01001511.1-processed-gene-0.3&CDS=1-627	K03940_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001791.1-processed-gene-0.33-mRNA-1_1&gene=genemark-LQHL01001791.1-processed-gene-0.33&CDS=1-846	K03936_r_0770_spathaspora_hagerdaliae
snap_masked-LQHL01001733.1-processed-gene-0.17-mRNA-1_1&gene=snap_masked-LQHL01001733.1-processed-gene-0.17&CDS=1-228	K03963_r_0770_spathaspora_hagerdaliae
snap_masked-LQHL01001702.1-processed-gene-0.36-mRNA-1_1&gene=snap_masked-LQHL01001702.1-processed-gene-0.36&CDS=1-384	K11353_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001841.1-processed-gene-0.79-mRNA-1_1&gene=genemark-LQHL01001841.1-processed-gene-0.79&CDS=1-1419	K03935_r_0770_spathaspora_hagerdaliae
snap_masked-LQHL01001801.1-processed-gene-0.59-mRNA-1_1&gene=snap_masked-LQHL01001801.1-processed-gene-0.59&CDS=1-276	K03946_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001651.1-processed-gene-0.7-mRNA-1_1&gene=genemark-LQHL01001651.1-processed-gene-0.7&CDS=1-7479	K03938_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001840.1-processed-gene-0.62-mRNA-1_1&gene=genemark-LQHL01001840.1-processed-gene-0.62&CDS=1-717	K03943_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001743.1-processed-gene-0.23-mRNA-1_1&gene=genemark-LQHL01001743.1-processed-gene-0.23&CDS=1-321	K03965_r_0770_spathaspora_hagerdaliae
snap_masked-LQHL01000062.1-processed-gene-0.2-mRNA-1_1&gene=snap_masked-LQHL01000062.1-processed-gene-0.2&CDS=1-252	K03965_r_0770_spathaspora_hagerdaliae
maker-LQHL01001853.1-snap-gene-0.70-mRNA-1_1&gene=maker-LQHL01001853.1-snap-gene-0.70&CDS=1-1329	K03952_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001814.1-processed-gene-0.75-mRNA-1_1&gene=genemark-LQHL01001814.1-processed-gene-0.75&CDS=1-471	K03937_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001535.1-processed-gene-0.13-mRNA-1_1&gene=genemark-LQHL01001535.1-processed-gene-0.13&CDS=1-333	K03955_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001836.1-processed-gene-0.50-mRNA-1_1&gene=genemark-LQHL01001836.1-processed-gene-0.50&CDS=1-402	K03949_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001758.1-processed-gene-0.35-mRNA-1_1&gene=genemark-LQHL01001758.1-processed-gene-0.35&CDS=1-681	K03941_r_0770_spathaspora_hagerdaliae
genemark-LQHL01001831.1-processed-gene-0.17-mRNA-1_1&gene=genemark-LQHL01001831.1-processed-gene-0.17&CDS=1-363	K03950_r_0770_spathaspora_hagerdaliae
-processed-gene-1.94-mRNA-1_1&gene=snap_masked-gi|1002316132|dbj|BCIF01000008.1|-processed-gene-1.94&CDS=1-1458	K03942_r_0770_priceomyces_haplophilus
-processed-gene-15.82-mRNA-1_1&gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-15.82&CDS=1-600	K03964_r_0770_priceomyces_haplophilus
-processed-gene-8.49-mRNA-1_1&gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-8.49&CDS=1-1152	K03953_r_0770_priceomyces_haplophilus
-processed-gene-6.114-mRNA-1_1&gene=genemark-gi|1002316135|dbj|BCIF01000005.1|-processed-gene-6.114&CDS=1-426	K11352_r_0770_priceomyces_haplophilus
-processed-gene-8.11-mRNA-1_1&gene=snap_masked-gi|1002316137|dbj|BCIF01000003.1|-processed-gene-8.11&CDS=1-2166	K03934_r_0770_priceomyces_haplophilus
-processed-gene-5.82-mRNA-1_1&gene=snap_masked-gi|1002316135|dbj|BCIF01000005.1|-processed-gene-5.82&CDS=1-465	K03939_r_0770_priceomyces_haplophilus
-augustus-gene-3.49-mRNA-1_1&gene=maker-gi|1002316132|dbj|BCIF01000008.1|-augustus-gene-3.49&CDS=1-924	K03940_r_0770_priceomyces_haplophilus
-processed-gene-9.77-mRNA-1_1&gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-9.77&CDS=1-861	K03936_r_0770_priceomyces_haplophilus
-processed-gene-5.73-mRNA-1_1&gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-5.73&CDS=1-252	K03963_r_0770_priceomyces_haplophilus
-processed-gene-6.88-mRNA-1_1&gene=snap_masked-gi|1002316132|dbj|BCIF01000008.1|-processed-gene-6.88&CDS=1-384	K11353_r_0770_priceomyces_haplophilus
-processed-gene-0.74-mRNA-1_1&gene=snap_masked-gi|1002316135|dbj|BCIF01000005.1|-processed-gene-0.74&CDS=1-1440	K03935_r_0770_priceomyces_haplophilus
-processed-gene-4.55-mRNA-1_1&gene=augustus_masked-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-4.55&CDS=1-7482	K03938_r_0770_priceomyces_haplophilus
-processed-gene-12.78-mRNA-1_1&gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-12.78&CDS=1-720	K03943_r_0770_priceomyces_haplophilus
-processed-gene-3.50-mRNA-1_1&gene=snap_masked-gi|1002316134|dbj|BCIF01000006.1|-processed-gene-3.50&CDS=1-321	K03965_r_0770_priceomyces_haplophilus
-processed-gene-4.130-mRNA-1_1&gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-4.130&CDS=1-516	K03952_r_0770_priceomyces_haplophilus
-processed-gene-14.4-mRNA-1_1&gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-14.4&CDS=1-471	K03937_r_0770_priceomyces_haplophilus
-processed-gene-5.127-mRNA-1_1&gene=augustus_masked-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-5.127&CDS=1-9441	K03955_r_0770_priceomyces_haplophilus
-processed-gene-2.139-mRNA-1_1&gene=snap_masked-gi|1002316132|dbj|BCIF01000008.1|-processed-gene-2.139&CDS=1-402	K03949_r_0770_priceomyces_haplophilus
-processed-gene-13.68-mRNA-1_1&gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-13.68&CDS=1-675	K03941_r_0770_priceomyces_haplophilus
-processed-gene-3.79-mRNA-1_1&gene=snap_masked-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-3.79&CDS=1-363	K03950_r_0770_priceomyces_haplophilus
-processed-gene-12.78-mRNA-1_1&gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-12.78&CDS=1-276	K03946_r_0770_priceomyces_haplophilus
genemark-NODE_14_length_432756_cov_16.3425_ID_27-processed-gene-1.140-mRNA-1_1&gene=genemark-NODE_14_length_432756_cov_16.3425_ID_27-processed-gene-1.140&CDS=1-1449	K03942_r_0770_yHMPu5000035022_candida_emberorum
maker-NODE_30_length_33795_cov_1857.58_ID_59-snap-gene-0.2-mRNA-1_1&gene=maker-NODE_30_length_33795_cov_1857.58_ID_59-snap-gene-0.2&CDS=1-420	K03882_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_5_length_904875_cov_16.44_ID_9-processed-gene-4.32-mRNA-1_1&gene=genemark-NODE_5_length_904875_cov_16.44_ID_9-processed-gene-4.32&CDS=1-579	K03964_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_3_length_1003618_cov_17.3652_ID_5-processed-gene-0.52-mRNA-1_1&gene=genemark-NODE_3_length_1003618_cov_17.3652_ID_5-processed-gene-0.52&CDS=1-1137	K03953_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_18_length_340110_cov_19.9439_ID_35-processed-gene-1.97-mRNA-1_1&gene=genemark-NODE_18_length_340110_cov_19.9439_ID_35-processed-gene-1.97&CDS=1-426	K11352_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_16_length_412327_cov_20.647_ID_31-processed-gene-1.116-mRNA-1_1&gene=genemark-NODE_16_length_412327_cov_20.647_ID_31-processed-gene-1.116&CDS=1-2163	K03934_r_0770_yHMPu5000035022_candida_emberorum
maker-NODE_9_length_515618_cov_16.019_ID_17-augustus-gene-0.63-mRNA-1_1&gene=maker-NODE_9_length_515618_cov_16.019_ID_17-augustus-gene-0.63&CDS=1-1062	K03939_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_30_length_33795_cov_1857.58_ID_59-processed-gene-0.17-mRNA-1_1&gene=genemark-NODE_30_length_33795_cov_1857.58_ID_59-processed-gene-0.17&CDS=1-381	K03880_r_0770_yHMPu5000035022_candida_emberorum
snap_masked-NODE_13_length_452004_cov_15.9803_ID_25-processed-gene-3.85-mRNA-1_1&gene=snap_masked-NODE_13_length_452004_cov_15.9803_ID_25-processed-gene-3.85&CDS=1-624	K03940_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_3_length_1003618_cov_17.3652_ID_5-processed-gene-6.88-mRNA-1_1&gene=genemark-NODE_3_length_1003618_cov_17.3652_ID_5-processed-gene-6.88&CDS=1-837	K03936_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_2_length_1087163_cov_17.8293_ID_3-processed-gene-7.19-mRNA-1_1&gene=genemark-NODE_2_length_1087163_cov_17.8293_ID_3-processed-gene-7.19&CDS=1-252	K03963_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_2_length_1087163_cov_17.8293_ID_3-processed-gene-0.116-mRNA-1_1&gene=genemark-NODE_2_length_1087163_cov_17.8293_ID_3-processed-gene-0.116&CDS=1-384	K11353_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_6_length_870134_cov_17.5615_ID_11-processed-gene-2.55-mRNA-1_1&gene=genemark-NODE_6_length_870134_cov_17.5615_ID_11-processed-gene-2.55&CDS=1-1419	K03935_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_14_length_432756_cov_16.3425_ID_27-processed-gene-1.155-mRNA-1_1&gene=genemark-NODE_14_length_432756_cov_16.3425_ID_27-processed-gene-1.155&CDS=1-1422	K03946_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_22_length_175075_cov_17.2294_ID_43-processed-gene-0.73-mRNA-1_1&gene=genemark-NODE_22_length_175075_cov_17.2294_ID_43-processed-gene-0.73&CDS=1-3108	K03938_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_16_length_412327_cov_20.647_ID_31-processed-gene-2.11-mRNA-1_1&gene=genemark-NODE_16_length_412327_cov_20.647_ID_31-processed-gene-2.11&CDS=1-705	K03943_r_0770_yHMPu5000035022_candida_emberorum
maker-NODE_30_length_33795_cov_1857.58_ID_59-snap-gene-0.9-mRNA-1_1&gene=maker-NODE_30_length_33795_cov_1857.58_ID_59-snap-gene-0.9&CDS=1-1083	K03883_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_1_length_1097105_cov_18.1395_ID_1-processed-gene-5.23-mRNA-1_1&gene=genemark-NODE_1_length_1097105_cov_18.1395_ID_1-processed-gene-5.23&CDS=1-321	K03965_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_17_length_370782_cov_16.0799_ID_33-processed-gene-2.43-mRNA-1_1&gene=genemark-NODE_17_length_370782_cov_16.0799_ID_33-processed-gene-2.43&CDS=1-510	K03952_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_6_length_870134_cov_17.5615_ID_11-processed-gene-1.29-mRNA-1_1&gene=genemark-NODE_6_length_870134_cov_17.5615_ID_11-processed-gene-1.29&CDS=1-486	K03937_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_14_length_432756_cov_16.3425_ID_27-processed-gene-0.104-mRNA-1_1&gene=genemark-NODE_14_length_432756_cov_16.3425_ID_27-processed-gene-0.104&CDS=1-342	K03955_r_0770_yHMPu5000035022_candida_emberorum
maker-NODE_7_length_860677_cov_18.1149_ID_13-augustus-gene-7.134-mRNA-1_1&gene=maker-NODE_7_length_860677_cov_18.1149_ID_13-augustus-gene-7.134&CDS=1-1047	K03949_r_0770_yHMPu5000035022_candida_emberorum
maker-NODE_30_length_33795_cov_1857.58_ID_59-snap-gene-0.11-mRNA-1_1&gene=maker-NODE_30_length_33795_cov_1857.58_ID_59-snap-gene-0.11&CDS=1-1146	K03881_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_3_length_1003618_cov_17.3652_ID_5-processed-gene-8.16-mRNA-1_1&gene=genemark-NODE_3_length_1003618_cov_17.3652_ID_5-processed-gene-8.16&CDS=1-663	K03941_r_0770_yHMPu5000035022_candida_emberorum
genemark-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-3.100-mRNA-1_1&gene=genemark-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-3.100&CDS=1-363	K03950_r_0770_yHMPu5000035022_candida_emberorum
augustus_masked-chrXI-processed-gene-0.93-mRNA-1_1&gene=augustus_masked-chrXI-processed-gene-0.93&CDS=1-375	K03955_r_0770_saccharomyces_eubayanus
snap_masked-flattened_line_34-processed-gene-1.93-mRNA-1_1&gene=snap_masked-flattened_line_34-processed-gene-1.93&CDS=1-1497	K03942_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_0-processed-gene-5.71-mRNA-1_1&gene=snap_masked-flattened_line_0-processed-gene-5.71&CDS=1-456	K03964_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_2-processed-gene-6.0-mRNA-1_1&gene=snap_masked-flattened_line_2-processed-gene-6.0&CDS=1-1200	K03953_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_16-processed-gene-2.115-mRNA-1_1&gene=snap_masked-flattened_line_16-processed-gene-2.115&CDS=1-426	K11352_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_26-processed-gene-1.18-mRNA-1_1&gene=snap_masked-flattened_line_26-processed-gene-1.18&CDS=1-2220	K03934_r_0770_yHMPu5000034883_peterozyma_xylosa
genemark-flattened_line_56-processed-gene-0.1-mRNA-1_1&gene=genemark-flattened_line_56-processed-gene-0.1&CDS=1-513	K03878_r_0770_yHMPu5000034883_peterozyma_xylosa
maker-flattened_line_56-snap-gene-0.22-mRNA-1_1&gene=maker-flattened_line_56-snap-gene-0.22&CDS=1-237	K03878_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_30-processed-gene-2.101-mRNA-1_1&gene=snap_masked-flattened_line_30-processed-gene-2.101&CDS=1-441	K03939_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_14-processed-gene-5.146-mRNA-1_1&gene=snap_masked-flattened_line_14-processed-gene-5.146&CDS=1-612	K03940_r_0770_yHMPu5000034883_peterozyma_xylosa
augustus_masked-flattened_line_18-processed-gene-2.39-mRNA-1_1&gene=augustus_masked-flattened_line_18-processed-gene-2.39&CDS=1-876	K03936_r_0770_yHMPu5000034883_peterozyma_xylosa
genemark-flattened_line_6-processed-gene-3.94-mRNA-1_1&gene=genemark-flattened_line_6-processed-gene-3.94&CDS=1-255	K03963_r_0770_yHMPu5000034883_peterozyma_xylosa
maker-flattened_line_54-snap-gene-0.97-mRNA-1_1&gene=maker-flattened_line_54-snap-gene-0.97&CDS=1-2124	K11353_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_10-processed-gene-1.38-mRNA-1_1&gene=snap_masked-flattened_line_10-processed-gene-1.38&CDS=1-1458	K03935_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_0-processed-gene-9.75-mRNA-1_1&gene=snap_masked-flattened_line_0-processed-gene-9.75&CDS=1-717	K03943_r_0770_yHMPu5000034883_peterozyma_xylosa
maker-flattened_line_56-snap-gene-0.21-mRNA-1_1&gene=maker-flattened_line_56-snap-gene-0.21&CDS=1-927	K03883_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_4-processed-gene-0.55-mRNA-1_1&gene=snap_masked-flattened_line_4-processed-gene-0.55&CDS=1-324	K03965_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_20-processed-gene-1.93-mRNA-1_1&gene=snap_masked-flattened_line_20-processed-gene-1.93&CDS=1-549	K03952_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_24-processed-gene-1.39-mRNA-1_1&gene=snap_masked-flattened_line_24-processed-gene-1.39&CDS=1-495	K03937_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_4-processed-gene-3.53-mRNA-1_1&gene=snap_masked-flattened_line_4-processed-gene-3.53&CDS=1-381	K03955_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_0-processed-gene-6.9-mRNA-1_1&gene=snap_masked-flattened_line_0-processed-gene-6.9&CDS=1-399	K03949_r_0770_yHMPu5000034883_peterozyma_xylosa
maker-flattened_line_56-snap-gene-0.18-mRNA-1_1&gene=maker-flattened_line_56-snap-gene-0.18&CDS=1-915	K03881_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_18-processed-gene-3.88-mRNA-1_1&gene=snap_masked-flattened_line_18-processed-gene-3.88&CDS=1-717	K03941_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_22-processed-gene-0.11-mRNA-1_1&gene=snap_masked-flattened_line_22-processed-gene-0.11&CDS=1-366	K03950_r_0770_yHMPu5000034883_peterozyma_xylosa
snap_masked-flattened_line_18-processed-gene-2.106-mRNA-1_1&gene=snap_masked-flattened_line_18-processed-gene-2.106&CDS=1-186	K03959_r_0770_yHMPu5000034883_peterozyma_xylosa
augustus_masked-LCTY01000003.1-processed-gene-8.111-mRNA-1_1&gene=augustus_masked-LCTY01000003.1-processed-gene-8.111&CDS=1-1503	K03942_r_0770_brettanomyces_anomalus
augustus_masked-LCTY01000004.1-processed-gene-9.108-mRNA-1_1&gene=augustus_masked-LCTY01000004.1-processed-gene-9.108&CDS=1-492	K03964_r_0770_brettanomyces_anomalus
snap_masked-LCTY01000003.1-processed-gene-12.117-mRNA-1_1&gene=snap_masked-LCTY01000003.1-processed-gene-12.117&CDS=1-1233	K03953_r_0770_brettanomyces_anomalus
augustus_masked-LCTY01000007.1-processed-gene-3.47-mRNA-1_1&gene=augustus_masked-LCTY01000007.1-processed-gene-3.47&CDS=1-429	K11352_r_0770_brettanomyces_anomalus
augustus_masked-LCTY01000014.1-processed-gene-2.102-mRNA-1_1&gene=augustus_masked-LCTY01000014.1-processed-gene-2.102&CDS=1-2160	K03934_r_0770_brettanomyces_anomalus
snap_masked-LCTY01000012.1-processed-gene-2.250-mRNA-1_1&gene=snap_masked-LCTY01000012.1-processed-gene-2.250&CDS=1-498	K03939_r_0770_brettanomyces_anomalus
augustus_masked-LCTY01000012.1-processed-gene-2.138-mRNA-1_1&gene=augustus_masked-LCTY01000012.1-processed-gene-2.138&CDS=1-654	K03940_r_0770_brettanomyces_anomalus
augustus_masked-LCTY01000001.1-processed-gene-0.55-mRNA-1_1&gene=augustus_masked-LCTY01000001.1-processed-gene-0.55&CDS=1-909	K03936_r_0770_brettanomyces_anomalus
augustus_masked-LCTY01000013.1-processed-gene-0.87-mRNA-1_1&gene=augustus_masked-LCTY01000013.1-processed-gene-0.87&CDS=1-243	K03963_r_0770_brettanomyces_anomalus
maker-LCTY01000004.1-snap-gene-5.104-mRNA-1_1&gene=maker-LCTY01000004.1-snap-gene-5.104&CDS=1-2529	K11353_r_0770_brettanomyces_anomalus
augustus_masked-LCTY01000012.1-processed-gene-2.120-mRNA-1_1&gene=augustus_masked-LCTY01000012.1-processed-gene-2.120&CDS=1-1530	K03935_r_0770_brettanomyces_anomalus
snap_masked-LCTY01000001.1-processed-gene-16.77-mRNA-1_1&gene=snap_masked-LCTY01000001.1-processed-gene-16.77&CDS=1-720	K03943_r_0770_brettanomyces_anomalus
maker-LCTY01000019.1-snap-gene-0.13-mRNA-1_1&gene=maker-LCTY01000019.1-snap-gene-0.13&CDS=1-315	K03883_r_0770_brettanomyces_anomalus
augustus_masked-LCTY01000004.1-processed-gene-1.79-mRNA-1_1&gene=augustus_masked-LCTY01000004.1-processed-gene-1.79&CDS=1-552	K03952_r_0770_brettanomyces_anomalus
